t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
83,s2_wifi_degraded,5.738537290833164,2.759195471518816,False,False,False,-54.148829924250286,-55.48102029274022,-51.89812299318317,-52.515039635425694,-56.28656528166018,-57.56173087229026,0.0571517584169656,0.0538995260389348,0.0980730678613014,0.1031928768836937,0.0210552824978793,0.0220057379967244,0.0244391056341964,0.0273371591994037,median
84,s2_wifi_degraded,5.832850971363683,3.0310878411880533,False,False,False,-56.27392309508344,-55.829491068669945,-51.89812299318317,-52.66039697999671,-56.28656528166018,-57.16180851621051,0.0571517584169656,0.0506229439143524,0.0980730678613014,0.1024624068013619,0.0218957096113458,0.0230516542379748,0.0254248742536327,0.0299521158928998,median
85,s2_wifi_degraded,5.898467311753344,3.228508652056043,True,False,False,-54.90174755688989,-56.07998749377697,-53.65907297682308,-52.80321832924907,-56.57309984117144,-56.86272902361701,0.0526111933678081,0.048292192749068,0.0991327917600534,0.1007488343706906,0.0221583918017991,0.0238292810838724,0.0286120289204955,0.0320681699273491,median
86,s2_wifi_degraded,5.888626732888142,3.400271085109193,True,False,False,-56.27392309508344,-56.1938782028852,-54.89673770941064,-53.07572197986443,-56.24685711387214,-56.57848868848055,0.0510817870356077,0.0474334316124559,0.0991327917600534,0.0959816681015392,0.0235778198023902,0.0248268797110219,0.0286193426763462,0.0337662126183896,median
87,s2_wifi_degraded,5.651159957112673,3.739006548657096,True,False,False,-57.28242125295412,-56.10863834686469,-54.89673770941064,-53.994569676196434,-56.24685711387214,-55.93611995907632,0.049773568130419,0.0491277061148401,0.0991327917600534,0.0797372286845046,0.0236685460157571,0.0281793060999408,0.0321013062147576,0.0361361563168795,median
88,s2_wifi_degraded,5.511321113022474,3.8790676275290847,True,False,False,-57.28242125295412,-56.02687805458168,-54.89673770941064,-54.41994109104325,-55.55776740599711,-55.65307147460512,0.049773568130419,0.0503517799219807,0.0963316216750828,0.0728628360138739,0.0244741958702791,0.0300196993074228,0.033042600188705,0.0367977071741819,median
89,s2_wifi_degraded,5.43643528909089,3.953273740011248,True,False,False,-54.90174755688989,-55.987138190861415,-55.05818758087656,-54.63919683891404,-55.55776740599711,-55.50180859583553,0.049773568130419,0.0509570607384477,0.0807224222301605,0.0695065063674596,0.0285994405614532,0.0310702962812031,0.035894488555791,0.0371087015672493,median
90,s2_wifi_degraded,5.230257776887017,3.9835295593536193,True,False,False,-61.10873844263856,-55.70886405789125,-54.8199770237378,-55.00229654222459,-55.55776740599711,-55.41881596935278,0.0498564065364624,0.0544396787900961,0.0724032343311683,0.0640784874516286,0.0294321978633342,0.0327154474668806,0.035894488555791,0.0359666860659649,median
91,s2_wifi_degraded,4.9776092930395945,4.056000817377593,True,False,False,-56.40598908910187,-55.40791510852896,-51.93972423355561,-55.475456738739325,-55.55776740599711,-55.26982256930639,0.0505890614589238,0.0585024662832874,0.0706943473589454,0.0575971009695582,0.0322366065673867,0.0351848954678093,0.035894488555791,0.0348553805009702,median
92,s2_wifi_degraded,4.723335213676367,4.234008104614395,True,False,False,-54.597717959051565,-55.245998712173545,-53.52191080510672,-56.04479535408439,-57.4773948706024,-54.935443757354335,0.0545189852052635,0.0609483060390701,0.0635533592785644,0.0506911116327164,0.0339256562349623,0.0390636449887611,0.035644971970219,0.0345790707788051,median
93,s2_wifi_degraded,4.5603601875449,4.42721654605225,True,False,False,-56.40598908910187,-55.26558917657276,-54.8199770237378,-56.47477109725126,-57.4773948706024,-54.56792918449192,0.0572761086275743,0.0608020109265041,0.0547967992399481,0.0460352122768156,0.03430141295955,0.0428812312685547,0.0350250780277113,0.0349700436923221,median
94,s2_wifi_degraded,4.376758804931988,4.783397516554166,True,False,False,-56.40598908910187,-55.51234845278516,-54.8199770237378,-57.07780534165799,-52.697975605941664,-53.85242200632852,0.0593392844670314,0.0574835402355789,0.0521888664871591,0.0402007165612715,0.0404080635168375,0.0500112176328121,0.0350250780277113,0.0363975081571822,median
95,s2_wifi_degraded,4.278110895822162,4.873116927745965,True,False,False,-56.40598908910187,-55.51800145766158,-61.12799705984298,-57.28844767477655,-52.697975605941664,-53.68767103629762,0.0593392844670314,0.0573243620118977,0.0463143244744748,0.0383035226057254,0.0427327973431943,0.0527226309276159,0.035644971970219,0.0361927326332457,median
96,s2_wifi_degraded,4.12801724847605,5.124228511615788,True,False,False,-57.889253725015735,-55.70836899486613,-61.12799705984298,-57.71087344050955,-53.64006253368407,-53.17976988223789,0.0593392844670314,0.0546768942125223,0.0388940728396528,0.0347789140004959,0.0509875697942114,0.0595290570696656,0.0357084844815628,0.0366806746621648,median
97,s2_wifi_degraded,3.704635602450641,5.262849100858526,True,False,False,-59.99182171561387,-55.46949394961601,-61.12799705984298,-58.31238165503163,-53.64006253368407,-53.137907036696525,0.0579871345543061,0.0569736720587465,0.0382994033417057,0.0302148217359594,0.0516395931206588,0.0694551637791074,0.0357084844815628,0.0333977349064931,median
98,s2_wifi_degraded,3.5561357581555817,5.285474381301673,True,False,False,-57.889253725015735,-55.3580241127036,-61.12799705984298,-58.49374801605354,-56.8767928631922,-53.21009081667772,0.0565424406571023,0.0580858378766706,0.0358075941196072,0.0289500360593441,0.0601999522651023,0.072515223276908,0.0357084844815628,0.0321372091878098,median
99,s2_wifi_degraded,3.128664509288299,5.522908615866154,True,False,False,-57.889253725015735,-55.37503020821231,-60.132053490940834,-59.1378432135428,-56.8767928631922,-53.12193878078761,0.0565424406571023,0.0565458343003454,0.0312371174385211,0.0249123120379848,0.0698384453777659,0.0876434536006984,0.0319072259393503,0.0295282351920509,median
