t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s3_vlp_blocked,0.7791067822290139,7.720868059364907,False,True,False,-58.997112960205115,-58.20851583774201,-61.704817470242986,-62.57341563763078,-53.74526951395582,-54.17863586853011,0.020314406483151012,0.0261650569858538,0.009658510344305687,0.0112524379541071,0.12369971660659956,0.1795817397424315,0.013444798312302301,0.0177875131595601,ema
83,s3_vlp_blocked,0.7725832732667287,7.601013716381842,False,True,False,-59.009581373201684,-58.03710083975666,-61.832419059156685,-62.50989140125552,-53.53418475530396,-54.27011976568141,0.023056072807759266,0.0271165067560129,0.007410388163911427,0.0114146250797031,0.09594175913240481,0.1764993926585513,0.015037967025682776,0.0177321493806091,ema
84,s3_vlp_blocked,0.7627039962883997,7.197470289024447,False,True,False,-57.64494018793757,-57.435716568850914,-62.2264880739757,-62.29014361066694,-54.15163626606281,-54.59054861427089,0.02516650769483175,0.0307270649104696,0.008532657721566713,0.0119915362513092,0.07646671364450969,0.1619444911412763,0.015362856358888774,0.0175369349035277,ema
85,s3_vlp_blocked,0.7476353326675488,6.81635623556896,False,True,False,-56.31280737723543,-56.83130707042788,-61.260145117757034,-62.09139362029503,-53.5047215420815,-54.947937526653945,0.028274280115814857,0.0347636191166088,0.010028821179324278,0.0125322579291645,0.06209090613310125,0.1434837606052572,0.016008346998933103,0.0172420315856008,ema
86,s3_vlp_blocked,0.9137967078421534,6.526476621576835,False,True,False,-56.31388559334382,-56.33502560288269,-61.906750129208184,-61.80143054079029,-53.39634108628742,-54.940503776927855,0.03188330717476414,0.0389577581143507,0.011285638836439866,0.0133862952818802,0.05216155208046913,0.1360339012184275,0.016446584296080997,0.0177350408239878,ema
87,s3_vlp_blocked,0.9814448940362952,6.408314414612691,False,True,False,-55.9598075200263,-56.12741872549437,-61.426680161320505,-61.68133314594112,-54.68648984987571,-54.95101265571793,0.03503241946116095,0.0408652138662344,0.008520368033802914,0.0137564161766887,0.0801036580891584,0.1320843872788643,0.017022705951699073,0.0179232094785628,ema
88,s3_vlp_blocked,0.9671035937632008,6.25639909336203,False,False,False,-56.17023893433475,-55.85533040420012,-60.91882916070342,-61.609819707265714,-55.0454119877576,-55.14066001670635,0.0376436917297021,0.0431335520966176,0.010678577110138844,0.0139706628452718,0.09518339467238493,0.1233499004655003,0.017137187896291622,0.017698558719817,ema
89,s3_vlp_blocked,0.8389880226292726,6.148385963144225,False,False,False,-56.49172066870172,-55.66143438259184,-62.14323635634804,-61.65885669591661,-55.398588146706615,-55.46176280157073,0.03979889393374675,0.0443320284475947,0.011544788328693153,0.0137951587101476,0.10144617165031744,0.1139416320030986,0.017155003404030526,0.0170332891724525,ema
90,s3_vlp_blocked,0.7861139584550364,6.029557626249291,False,False,False,-54.95283623332776,-55.44228691799266,-61.88307102911959,-61.64119339068856,-55.18348533084138,-55.67017006835079,0.04207362914909433,0.046059910894583,0.01195163570122057,0.013835566905416,0.103691654508579,0.1068814274220381,0.016814930551780898,0.0166881401397055,ema
91,s3_vlp_blocked,0.5294466000344179,5.720236711904748,False,False,False,-55.19398976631604,-54.87444402567631,-61.01636323323272,-61.705977005473216,-55.74524659930563,-56.365161289566274,0.044759813792991696,0.0499932796664936,0.012155809879820512,0.0135778561676166,0.0981286895796552,0.0880293472442991,0.01624712177267011,0.0153830797387463,ema
92,s3_vlp_blocked,0.3293247936064994,5.560327763194732,False,False,False,-54.919514284313536,-54.60013766152264,-59.96797835264149,-61.80384872695946,-56.165588009330506,-56.79634621896375,0.046263928642817406,0.0513687474323659,0.012808882875442794,0.0132423685194338,0.09156559665434745,0.0784734942384637,0.014919714063023278,0.0145367306579837,ema
93,s3_vlp_blocked,0.6891556094303306,5.713873939695236,False,False,False,-55.47525204317345,-54.835043557463045,-60.51165131515232,-61.56469410701988,-56.976853278725784,-56.14889552340601,0.04816618658711566,0.0512526857108416,0.013678172225157981,0.0140368006339071,0.09176716899804543,0.0913685469513073,0.01571766971817809,0.0159553714050724,ema
94,s3_vlp_blocked,1.0477753389991804,5.908021820551629,False,False,False,-55.37117780588388,-55.20039530551158,-60.3993707868618,-61.35260961883172,-54.30830064878544,-55.41169054815322,0.04882288177969519,0.0495555699030113,0.014011393437423853,0.0147915729177624,0.09803901119734744,0.1077225834423419,0.01607582874004892,0.0176336363774096,ema
95,s3_vlp_blocked,1.1737333040654978,5.864498848416995,False,False,False,-54.759911947050625,-55.12092792708135,-60.54322439880333,-61.21876101059183,-55.3234731959362,-55.27530247477116,0.0492199647887501,0.0509760174092523,0.014416377036614844,0.0152596579536452,0.10067817145278732,0.1081890238928665,0.017292380255138802,0.0181296436475991,ema
96,s3_vlp_blocked,1.47036086082882,5.76071034330818,False,False,False,-53.845573667695305,-54.955185815313534,-60.06060457940846,-60.89560792914796,-54.81278061260791,-54.96889058041366,0.050297624553970396,0.0542786211281898,0.01480924952362302,0.0164530161423497,0.10301716852427639,0.1075854662372308,0.017790887520471487,0.0193608572678507,ema
97,s3_vlp_blocked,1.73897566506975,5.580146044809712,False,False,False,-53.2746293980307,-54.662113493146784,-58.98796613112235,-60.54215612022716,-55.17955119370597,-54.83770766163239,0.05393360873183252,0.0592221312624194,0.015939854804043994,0.0178514458790749,0.10236071052518698,0.1007675782048427,0.019124566285843768,0.0203848168727471,ema
98,s3_vlp_blocked,1.9510251970162544,5.5131699721219976,False,False,False,-53.253756782072344,-54.60615030281766,-60.863561621188495,-60.299949777001885,-55.44756925422749,-54.64664247481295,0.05666661872828603,0.0611816809075601,0.015990705241699044,0.0188919995585787,0.10113742522807491,0.0981670048843594,0.020418491551968426,0.0213792069521028,ema
99,s3_vlp_blocked,2.1646829484831067,5.499706273056468,False,False,False,-52.86100173244414,-54.67984111859415,-60.34834233456823,-60.08460594294357,-53.26799474190697,-54.38035654896574,0.05882192865135376,0.0614436890108839,0.016679873667192827,0.0198811627001539,0.09935250457529454,0.097289616412893,0.021201766022199676,0.0225721437136643,ema
