t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
85,s1_clean,7.064294392948221,0.3942671783051067,False,False,False,-57.99367414001093,-57.2685925792114,-45.96526401813949,-46.756754398845096,-59.768796261817656,-60.832596340017,0.031061711054153483,0.0310313688850887,0.14270054837558305,0.1341575458188375,0.0114587635267761,0.0114293225697306,0.01709200777096799,0.0159431869664689,ema
86,s1_clean,7.176188436555574,0.5060043216815018,False,False,False,-57.80382225986718,-57.426316521756334,-46.31871460615384,-46.07977903714857,-59.51319795330479,-60.74418067674239,0.030171947479421153,0.0302801368518083,0.14289429578662677,0.1447033806520195,0.011264078931413396,0.011500479265108,0.016730844930230138,0.016436923210876,ema
87,s1_clean,7.307226017604519,0.5668144077417742,False,False,False,-57.95380166100426,-57.61892620318247,-44.89592484821509,-45.332203759411605,-58.97597302512684,-60.71664689981318,0.029349729787599702,0.0292221055538812,0.1466764462520635,0.1530466210496562,0.012097143514902648,0.0114391744253761,0.01680196869080201,0.0167413935958655,ema
88,s1_clean,7.687860172244926,0.7189120364284933,False,False,False,-58.34647263396961,-58.1647495375456,-44.40034277441202,-42.80991170657831,-58.83022234704878,-60.676424926495045,0.02826898274714764,0.0263206797801991,0.1558906433825298,0.1742579942245562,0.012067275814292788,0.011189938599724,0.016457502433743026,0.0175095552953709,ema
89,s1_clean,7.983386792676343,0.8375621710500243,False,False,False,-58.89852781163806,-58.57203819334623,-42.941975895224374,-40.27786180681318,-59.9318677568724,-60.6590605718792,0.027596912547004467,0.0243000496942862,0.1671005149602509,0.1868621796492573,0.011968789799381943,0.0109767757242193,0.016621593308159613,0.0180829237723878,ema
90,s1_clean,8.256293406597695,0.875446755726633,False,False,False,-58.66729964852664,-58.9371336920507,-41.14587736847082,-37.30298469543367,-60.705694525522674,-60.727253087459786,0.026322176842018204,0.0225195669872746,0.17472343903911916,0.1876064792417539,0.011724020258033815,0.0106495743985217,0.01660774484771414,0.0182398722991645,ema
91,s1_clean,8.425989160054677,0.93045254740169,False,False,False,-58.54571685412701,-59.157013838465616,-39.552426344461296,-34.765861566192434,-61.078838310582995,-60.74239326006655,0.024138018898520186,0.0215344277048589,0.179706088435669,0.1877793740035296,0.01089843704752399,0.0104962811924325,0.016890972423124137,0.0184638218571551,ema
92,s1_clean,8.863055882305986,1.1231286812777777,False,False,False,-59.11209555627045,-59.704181244708685,-35.25458820573665,-26.754680190784825,-61.20917773650123,-60.749430994868426,0.022271686552506883,0.0192788033505888,0.18058257615858686,0.1813641526359326,0.010695242518533429,0.0101633354541681,0.017287608362722518,0.0192173818887587,ema
93,s1_clean,9.23021965860404,1.1465464090231468,False,False,False,-60.15360797147976,-60.14056576298879,-33.5548475332903,-27.592240148805377,-61.222640897827816,-60.90833249474899,0.020065833564384506,0.0175424872284486,0.17344185828726494,0.1602095941280233,0.010231384560155514,0.0096856144061144,0.018076474535272388,0.0190536920827627,ema
94,s1_clean,9.37371170551081,1.169754508811914,False,False,False,-59.88277902956331,-60.3061589862648,-33.78291999375684,-31.491947736842164,-60.99062478011177,-60.96031730914333,0.018593344235594444,0.0169316664666748,0.16575973953156753,0.1520590754563616,0.009487917440329379,0.0095216442306458,0.018072062882203737,0.0190333576899539,ema
95,s1_clean,9.770217154834045,1.159649324523821,False,False,False,-60.773377559145445,-60.74781040312425,-34.19121309236819,-37.70645401984247,-60.80426231725218,-61.17991192991402,0.017057293950150945,0.0153651220346239,0.15217340257143083,0.1275533301477375,0.009482336376895321,0.008995501817569,0.019298775481366125,0.0185445956064741,ema
96,s1_clean,9.5806362152392,1.1294724581913531,False,False,False,-61.837102746513494,-60.53851631548654,-34.232053339274465,-35.03770686753528,-60.86631565366915,-61.10568038106946,0.01664285896314797,0.016071004622356,0.14687212207620914,0.1378126287999351,0.00927267729084978,0.0092021552735857,0.018789665141623845,0.0186210863769389,ema
97,s1_clean,9.431952925308204,0.9654622254894044,False,False,False,-61.083266997315285,-60.37049996202487,-34.23249210976805,-32.010045689901574,-60.27803005705255,-61.17820627981733,0.01638172797121281,0.0165825949304371,0.14481616494018099,0.1404344955934518,0.009180026553955164,0.0091980542154456,0.018698471762689132,0.0180065940892366,ema
98,s1_clean,9.360595724435434,0.6120686019402459,False,False,False,-61.67397465570528,-60.299493057359314,-33.204160795398124,-33.92760291726299,-60.586919916509586,-61.46322630580952,0.016751286673111522,0.016637627633044,0.13933075406418377,0.1285747924192642,0.008818891945658231,0.0088684009308222,0.017697088512248507,0.0165473188350844,ema
99,s1_clean,9.26764607580253,0.4010204672213302,False,False,False,-61.539894931644724,-60.20741049991503,-33.46236663836193,-35.97271590126575,-60.584590208274975,-61.60972100320886,0.01717606233168231,0.0168419875381974,0.13351072519405288,0.122494045605053,0.009430131214828401,0.008728808787667,0.016961577564802266,0.0157849666991017,ema
