t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
22,s4_mixed_dynamic,1.5666621834216723,9.721824928735591,False,False,True,-62.668569824797565,-60.7134851670246,-63.122218963527814,-63.30181208916853,-49.331289419600914,-51.99238830932219,0.01648340615275559,0.0156704536460261,0.01004035189949779,0.0095225021575177,0.14546915335184485,0.1398119829719922,0.02470938737517222,0.0206814468285024,ema
23,s4_mixed_dynamic,1.8135872918506848,9.442076930062784,False,False,True,-61.76614145464923,-60.426049660416,-64.58574038936939,-62.98558341164777,-49.99985835351991,-51.163724362900766,0.016332896301186103,0.0168295603371906,0.010023330009619198,0.0102400040654855,0.15152329876361934,0.1635500682870529,0.024098876947278206,0.0225472594724184,ema
24,s4_mixed_dynamic,1.9797748224675469,9.171124941492176,False,False,True,-61.67841244228447,-60.13839726169197,-63.24090391697115,-62.71113135066392,-51.19263679107435,-50.576177010214295,0.016726062315658416,0.0180422557619533,0.010781468924430729,0.0109089150834,0.16385585337254144,0.1861523955818251,0.024128072587237426,0.0240300020438179,ema
25,s4_mixed_dynamic,2.0026978386863656,9.060785581306895,False,True,True,-60.7386912713319,-60.01365613022719,-62.714453432066676,-62.62337554670711,-50.70250074860907,-50.49003598118661,0.017813653512347226,0.0185684813835004,0.00804544487212519,0.011133089532061,0.12362734143095705,0.1951115454794709,0.02443853143797207,0.0243351045538336,ema
26,s4_mixed_dynamic,2.0409538218277232,8.768038731768266,False,True,True,-60.06380838964709,-59.67187541375989,-62.158573180834765,-62.40163332993058,-50.16437202737737,-50.39460502085352,0.013514690692546514,0.0200770857739783,0.009243491395001859,0.0117210512230642,0.15696616369328692,0.2177908696787679,0.02414448909379605,0.0249375844386807,ema
27,s4_mixed_dynamic,1.943647595119588,8.39052055732134,False,True,True,-60.284652765616464,-59.18810629743092,-62.06861951634092,-62.20625014055537,-49.913617485861806,-50.86076687903055,0.010814764479207855,0.0223005573468592,0.007093897642512264,0.0122672056304358,0.18531464009781384,0.2406343950883633,0.017871721359449564,0.0244906491379217,ema
28,s4_mixed_dynamic,1.822933837050688,7.938503894157455,False,True,True,-60.578421938968766,-58.57458104382625,-61.47609448030925,-61.98339966457619,-50.156654171086004,-51.55014426784427,0.009330850707489312,0.0254471179970396,0.005690348877909888,0.0129162295526464,0.2066247509437774,0.2461538461538462,0.013853264227623063,0.0237192055067818,ema
29,s4_mixed_dynamic,1.5143958915018594,7.638191012939957,False,True,True,-58.804478718760464,-58.11369477150987,-61.196016099119184,-62.00476763598418,-50.42138427729283,-52.60875938158907,0.015949618876533945,0.0277584939145912,0.007409318731131387,0.0128448425083326,0.1541799957485888,0.2290049890185404,0.01665893205785376,0.0216478488000558,ema
30,s4_mixed_dynamic,1.3675026549702816,7.582213936330399,False,True,True,-57.90997607989755,-58.01905273064859,-61.334271021581934,-62.07491644285368,-50.93021604968332,-53.00189914332119,0.020297292667361536,0.02812056328675,0.009521822060462683,0.0126340578618516,0.17655627172404922,0.2185984388351998,0.012603335185002196,0.0207621510653842,ema
31,s4_mixed_dynamic,1.2429294919367564,7.522606951356906,False,True,True,-57.36637774631156,-57.92388867122733,-60.21373059133937,-62.128044400091184,-51.22105892592366,-53.33355630293944,0.023379711809337858,0.0285124946353234,0.0074009518019497395,0.0124754873219561,0.18700117203588162,0.2082873418795787,0.015080371364787251,0.0200457419882197,ema
32,s4_mixed_dynamic,1.1706414409291317,7.446686809586819,False,True,True,-56.58280804308738,-57.80875054420696,-60.72317221587187,-62.13464791764636,-52.4984899932763,-53.55646269628115,0.017786502827724336,0.0291084945835842,0.009038644790090936,0.0124522866464014,0.19187428060453132,0.2002406449544225,0.01620179727170439,0.0196285131874458,ema
33,s4_mixed_dynamic,1.0225794063669398,7.298034493574606,False,True,True,-57.40266531070162,-57.582572170422026,-61.7447612762971,-62.15531061421997,-53.36199377717921,-53.99448663602272,0.021300871746706786,0.0302805304815164,0.00991219500468487,0.0123833538167994,0.18885630009916343,0.1835500065300436,0.012247184672557743,0.0188050681577156,ema
34,s4_mixed_dynamic,0.8405580282052503,7.1660136409604815,False,True,True,-57.06999015097293,-57.38329180105228,-62.79122694139629,-62.21467577478664,-53.94477809775085,-54.467465474400605,0.02445365665361402,0.0312187786608636,0.011052302804377735,0.0122032614840539,0.18088197533517053,0.1655673290445581,0.009475256901536475,0.0178720971446779,ema
35,s4_mixed_dynamic,0.7992402328627707,7.065719351919998,False,True,True,-57.56317017875939,-57.228641192589365,-62.58877712230483,-62.189452277572144,-54.16352812196397,-54.63183267317255,0.027053648227679496,0.0321508915200775,0.008227322702865553,0.0122680640033566,0.1732884544820955,0.1583605415122809,0.012668423588855483,0.0176292776582165,ema
36,s4_mixed_dynamic,0.7671095331979448,6.6194549412444434,False,True,True,-57.29097289228743,-56.50147046683917,-62.17394581535517,-61.96926775659773,-54.38842928941895,-55.098864337126585,0.03067616805967899,0.0372309373343439,0.006544264413654461,0.0128776253433354,0.1595525477715417,0.1346633845068456,0.009742700673450936,0.0171760483849103,ema
37,s4_mixed_dynamic,0.7867269935815102,6.50813786445098,False,True,True,-56.34561015731873,-56.30926235585762,-62.078066619441614,-61.89360216758721,-55.7797939637758,-55.17456356757718,0.03364337118625515,0.038766694383484,0.0053619974879236055,0.0130967853998216,0.14931131429072664,0.1299092035286528,0.0126654833125435,0.0171653309465795,ema
38,s4_mixed_dynamic,0.9039958580667962,6.339426406945286,False,True,True,-55.47316294185667,-56.00642548925529,-61.67697743553762,-61.70718844431771,-55.17469093777283,-55.15355421725008,0.036419619932967454,0.041611450663551,0.004784578588617789,0.0136642082511962,0.14068181693450868,0.1256481917384741,0.013920317587621975,0.0175098293141948,ema
39,s4_mixed_dynamic,0.9979740023158236,6.187541249202924,False,True,True,-55.93484313745577,-55.729155116116566,-61.88324889931094,-61.54646226609293,-56.07833328928527,-55.16759829917256,0.0277861182564809,0.0443664426898054,0.008482191062676128,0.0141715583772887,0.1332461573993775,0.1206409001003001,0.014853181148915179,0.0177577707539272,ema
40,s4_mixed_dynamic,1.28488954092244,5.782257454541684,False,True,True,-54.940812849677414,-54.96884863444058,-62.387525874718484,-61.07478859350324,-55.33804724010875,-55.21325798743222,0.022789937575256585,0.053143845279352,0.011347869189921408,0.0157733234787396,0.12397567990778655,0.1060471818269131,0.0164197608714625,0.018514715981391,ema
41,s4_mixed_dynamic,1.513102962684955,5.518180410148621,False,True,True,-54.79199115888518,-54.470415683131655,-62.99099477234874,-60.7182508988606,-54.60528669778619,-55.23803429198502,0.03668501524840805,0.0601878023506504,0.008739644935474442,0.0171064663406636,0.11467844471651456,0.0961862424061595,0.017451534777937282,0.019142690161155,ema
42,s4_mixed_dynamic,1.6106044791645622,5.19830615307079,False,False,True,-53.695161407734346,-53.80762926586003,-60.6739137711826,-60.44582370283064,-55.06438497127357,-55.553831402200174,0.04763501561843557,0.0695372035951656,0.011869485428315587,0.018164137088435,0.1038037606495828,0.0833255751420104,0.018536429164239622,0.0189847475183255,ema
43,s4_mixed_dynamic,1.8972643262832607,4.975906927269721,False,False,True,-53.82183983930796,-53.42490547093287,-59.40797916934551,-60.03352709140891,-55.42648021776488,-55.53157296106602,0.058009148117757814,0.0777207509462223,0.014525258046610156,0.0199603169963648,0.09462147940618951,0.0760127162911797,0.018883539414916557,0.0198457896348884,ema
44,s4_mixed_dynamic,2.229332660696988,4.76372737768957,False,False,True,-53.76079264046703,-53.14786285014733,-59.58264964365793,-59.56026724011433,-54.59635435042179,-55.49485576777487,0.06800252998296202,0.0855374737382394,0.016794640440167017,0.0222524902775279,0.08566090429024359,0.0688418205718911,0.019387447244377694,0.0209318604609907,ema
45,s4_mixed_dynamic,2.6145006895276834,4.592072450426468,True,False,True,-52.459001367115306,-53.096605635601456,-56.04985700676855,-59.02772273461359,-52.890991590052835,-55.40029818748216,0.07600666437634399,0.0901189063354837,0.019505698338658752,0.025174685625929,0.07763605099826566,0.0625329029353009,0.020202337211690798,0.0224126937576847,ema
46,s4_mixed_dynamic,2.661129424294631,4.466616768697175,True,False,True,-49.569321103969635,-52.86537878292513,-56.40178844616251,-58.89425765607878,-49.492857278004394,-55.56872520090975,0.08208376679535756,0.0950453758094006,0.02147564498342284,0.0259149685824968,0.07128951525359688,0.0590950566844567,0.021629632928633312,0.0222279836744023,ema
47,s4_mixed_dynamic,2.6450300380382434,4.183588162907463,True,False,True,-48.428399940745734,-52.19472027378245,-58.471517999694754,-58.73817967218483,-50.43160462357047,-56.0439704673863,0.09125146574123903,0.108883582691168,0.02305635984976907,0.0267067192258174,0.06506155113320909,0.0526840881790784,0.021135676514280055,0.0211681864341977,ema
48,s4_mixed_dynamic,2.633014421787828,3.6860116411580814,True,False,True,-46.77631377261031,-50.9430006870478,-56.27478233848213,-58.46902366196582,-48.36089708311132,-56.823888196615286,0.10754652143744856,0.138057809402253,0.024715858896933084,0.0280527182215285,0.05764456007376449,0.0434570938290865,0.020594633642833864,0.0194495657150642,ema
49,s4_mixed_dynamic,2.7923313692644163,3.3743378598159564,True,False,True,-45.52451058049077,-50.41633927635621,-60.36734697282363,-58.09668584397134,-51.083771793673534,-57.188083761984544,0.12340345062963523,0.1534544071338824,0.026562735276750023,0.0302951194941102,0.051043814522543904,0.0384252720485905,0.019788137510853634,0.0190416117626985,ema
50,s4_mixed_dynamic,2.983612121628606,3.11916257556942,True,False,True,-49.90612382852491,-50.18159054107016,-58.33564093822229,-57.704103133304336,-54.05420632810727,-57.458652995601405,0.13652452213410626,0.1607712472906692,0.029113421490887297,0.0328767063297212,0.045067884562581186,0.0347342021817786,0.019388013323904107,0.0188726529076898,ema
51,s4_mixed_dynamic,3.351818132537528,2.843855854625126,True,False,True,-48.98694700952056,-50.45982231983269,-57.53914736454088,-57.02576032032627,-54.128916632655034,-57.69550565509161,0.14183482445484807,0.1529167735280209,0.032220168195515195,0.0379972596261265,0.0403693740159507,0.030851595309928,0.018948767581189935,0.0191602385059541,ema
52,s4_mixed_dynamic,3.56862361427012,2.697604331930428,True,False,True,-47.32218298549871,-50.74473435129437,-56.77372269806763,-56.61329755664413,-56.21418685768836,-57.82939823210111,0.142875223989043,0.1439422236076355,0.03523527655890505,0.0414529276408957,0.03658256877241026,0.0289218123082299,0.019192235908514,0.0193227393414683,ema
53,s4_mixed_dynamic,3.943888445431222,2.4514296926551147,True,False,True,-47.10287567377597,-51.35575972272265,-51.666050866983745,-55.86225824059663,-57.69946337812529,-58.077886575900536,0.1366437436036033,0.1252741773242547,0.03958212834656849,0.0484124827719141,0.03172044601244391,0.0259300225615176,0.019271390946090056,0.0195165084041039,ema
54,s4_mixed_dynamic,4.260369316238271,2.2082022988398595,True,False,True,-50.2506792122484,-51.90659482003156,-52.29503458409266,-55.167142140556045,-57.698530036594725,-58.359985887778905,0.12725564438685652,0.1092583607227523,0.044933109791946285,0.0554686982052197,0.028764862324258143,0.0234443556111303,0.019433035430971954,0.0194062622012254,ema
55,s4_mixed_dynamic,4.627569160973635,2.060114150367901,True,False,True,-51.10985513430679,-52.70304725490136,-53.09161337731982,-54.36878608081733,-55.39679426059554,-58.523489684451846,0.11434617714474078,0.0916780748765788,0.051872328523053124,0.0650325991588571,0.025823331509489712,0.0216514122785132,0.019669399781183823,0.019741179838342,ema
56,s4_mixed_dynamic,4.961867043427717,1.830848239374332,True,False,True,-53.99387020566685,-53.359406318380216,-52.928762547738216,-53.534046273928,-58.659583389492994,-58.820426181486006,0.1013395831358347,0.0781172572306623,0.05990530138086554,0.0754212417013402,0.02338472368150142,0.0196729994059238,0.01936227976034262,0.019497477738134,ema
57,s4_mixed_dynamic,5.0679788704002044,1.7195475994342533,True,False,True,-55.404182964325756,-53.55350537393584,-53.7481373147499,-53.23890771069885,-57.51725946364711,-58.96790054505133,0.09275310600817803,0.074122677146919,0.06650893378992019,0.0788929647456291,0.02080733152592062,0.0189191215613763,0.018777734403005692,0.0192156811296099,ema
58,s4_mixed_dynamic,5.335240810429285,1.571560122687008,False,False,True,-54.866824708185234,-54.0966150819504,-53.316481710487324,-52.52381003559477,-57.90222438881041,-59.169467197350045,0.08234624817569856,0.0653279148088055,0.07426938940605422,0.0886171118894247,0.019568243124568906,0.0177152090703283,0.01823836826831443,0.019074584771896,ema
59,s4_mixed_dynamic,5.651780389210071,1.3727606103935992,False,False,True,-54.72714052227046,-54.71820039864237,-53.716212736412075,-51.60475455874236,-58.751478684165335,-59.4468410350508,0.07316224334187633,0.0564049856125838,0.08356512017726761,0.1009329780973515,0.018464584410369883,0.016324984219607,0.01818745816011505,0.0187145229019831,ema
60,s4_mixed_dynamic,5.898763386562306,1.2621017401554997,False,False,True,-54.019825170264724,-55.1955581758476,-52.288829513418236,-50.84776955188748,-59.94347467056831,-59.613725278553325,0.0654124452471767,0.0506461183966488,0.09332221637776979,0.1116110150177903,0.017962480189110026,0.0154799650858623,0.01855614172152655,0.0185823632979756,ema
61,s4_mixed_dynamic,6.355551046384767,1.4203122314749552,False,False,True,-55.58826301730372,-56.063026086961386,-50.73143819212843,-49.41055922428814,-59.9758732489493,-59.50273031023085,0.057930673364313026,0.0429058173739687,0.11085732598975356,0.1420404050489276,0.017220512628971844,0.0150913518655145,0.018608701593542932,0.0200013987008816,ema
62,s4_mixed_dynamic,6.594147927702143,1.4206009795225187,False,False,True,-54.86151551555189,-56.47707611782945,-49.699454047620364,-48.53173845601986,-59.90350239884553,-59.55875576372015,0.05179182337351061,0.0393052430294642,0.1274799070574762,0.1584252963025812,0.01621423637007749,0.0146210188093143,0.01984924401650546,0.020298422734347,ema
63,s4_mixed_dynamic,6.702875767945526,1.3948214383894544,False,False,True,-54.481925034852964,-56.65690897605997,-49.92052659307446,-48.085141042495465,-60.767806798902285,-59.61810679664631,0.047199339695000855,0.0377596710201151,0.14168683191640657,0.1653228026593844,0.015465349610086158,0.0143378581427681,0.02023011320442767,0.020279485746473,ema
64,s4_mixed_dynamic,6.87517464550481,1.1902703370600811,False,False,True,-54.988733167797875,-56.92346501593813,-49.430908745355396,-47.23926503275998,-60.79314141954334,-59.90576100352463,0.0430428512638651,0.0351827869522628,0.1510231271458823,0.1688934078789156,0.014337238256001566,0.0134880419102214,0.020211236963596297,0.0193657146847887,ema
65,s4_mixed_dynamic,6.892272294025562,1.0122251452148698,False,True,True,-56.22666011964271,-56.94624234658542,-48.38100065896057,-47.12407980771848,-61.183656581630785,-60.114212685424405,0.030935386680567913,0.0345900744906394,0.15479307325314126,0.1612185586270001,0.014334109561780023,0.0130270541553857,0.018858207633670562,0.0184993141435262,ema
66,s4_mixed_dynamic,7.000483248939226,0.9177176630235528,False,True,True,-55.96451339146073,-57.12099521745564,-47.47207253734438,-46.62843403167495,-60.113030694866225,-60.24980389027325,0.023020774912061497,0.0331387340929237,0.11470534763031992,0.1620648673709991,0.010471972188185026,0.0126320753230018,0.018226290989986692,0.0181298163188154,ema
67,s4_mixed_dynamic,7.169623623221895,0.7738996044632837,False,True,True,-55.74059039110533,-57.39210242232396,-46.934238501539554,-45.84823347428173,-61.17790614873927,-60.455539979699054,0.026535341309772538,0.0310286006698536,0.08864971059729829,0.1614766169282892,0.010910060010527294,0.0120566854229955,0.01754955388156355,0.0175728234068082,ema
68,s4_mixed_dynamic,7.492034971191752,0.4271040557051936,False,True,True,-57.04431814421653,-57.90943665142531,-46.55555394910618,-44.56868918483083,-61.21304482919291,-60.91632823120349,0.026994689883318275,0.0272952211828375,0.10956833493149237,0.1485436015387783,0.008170790199061768,0.0109276240273668,0.016505465993082065,0.016231979278986,ema
69,s4_mixed_dynamic,7.463813289098351,0.1481351742215659,False,True,True,-57.57633795105801,-57.9130150957875,-44.85777245523077,-45.38264808645293,-60.96138001195953,-61.19123194321277,0.026845338487794745,0.0268221212505033,0.11688125582629583,0.1295857224992621,0.00618588852843578,0.0104706519410345,0.015782020171051677,0.0151654679722979,ema
70,s4_mixed_dynamic,7.384046542733699,0.3965845375848609,False,True,True,-57.54484508357193,-57.75460281007658,-44.870618639162586,-45.20902430761242,-60.45663355739697,-60.91618751985608,0.01975123802141695,0.0281223560701106,0.1264003316947636,0.1438778574604441,0.007924030721479966,0.0110132299447558,0.015725611637542804,0.0160794129130062,ema
71,s4_mixed_dynamic,7.274941349103505,0.5328406187982155,False,True,True,-56.31374334926002,-57.57381781120984,-44.87064863463051,-45.547781602489074,-61.32733692706647,-60.74321047783685,0.023239779497245816,0.0294311867906898,0.13500068675633303,0.1497394526690592,0.006179309445425894,0.0114176789027757,0.015580967214958254,0.0165881000966467,ema
72,s4_mixed_dynamic,7.242898641642358,0.6319581293500205,False,True,True,-56.24286089881274,-57.51507292996819,-44.44746351678844,-45.59065584651052,-61.69847365014644,-60.62915804074736,0.025384155671727752,0.0299764462534149,0.1012957718186937,0.1551652728729403,0.008649853485645152,0.011658269016928,0.016339261523034995,0.0169891076194065,ema
73,s4_mixed_dynamic,6.897766036852761,0.9865854746261178,False,True,True,-56.69029509103467,-56.95515059857014,-45.47008528031656,-47.09917757606407,-59.90074664952642,-60.144676997415736,0.028234580578048125,0.0344647880242096,0.12218803864625913,0.1602068922122316,0.010335969687595245,0.0129573800551232,0.012296739848038262,0.0183813720333681,ema
74,s4_mixed_dynamic,6.819062780162876,1.076859414311629,False,True,True,-58.08599523415194,-56.82760028876749,-45.99076683475407,-47.45607907436149,-60.083344361841306,-60.02114240193743,0.030857202187429284,0.0356181743702476,0.13516550890980455,0.1600819297230979,0.011324314271238919,0.0133061459235386,0.009831406514526662,0.0187531101026055,ema
75,s4_mixed_dynamic,6.720234602821568,1.267398302606882,False,True,True,-56.68597706062027,-56.67353229346485,-46.217283497221246,-47.9388579688308,-59.77638522594133,-59.77392887865624,0.032431482330788464,0.0372893339738603,0.10205988803183666,0.161956309944825,0.012333819326595368,0.0139648147485132,0.013416624136418,0.0196210295896322,ema
76,s4_mixed_dynamic,6.503783427177126,1.570279682105651,False,True,True,-56.969194194742414,-56.34556571625056,-47.01748659949017,-48.98325872053201,-58.97798057713173,-59.35319714438191,0.024731680278364178,0.0408684969008538,0.12084300973157372,0.1556826441732573,0.01325714460767673,0.0152380096671778,0.01637319075216417,0.0210172485325876,ema
77,s4_mixed_dynamic,6.358465325036558,1.791120746986019,False,True,True,-56.27573713660762,-56.14190207067684,-47.94895312319634,-49.69119773017675,-59.779983919399044,-59.039791924407645,0.030976825315034727,0.0434030593478053,0.1307462674458962,0.1484061190652609,0.014595881809458453,0.016247903606424,0.012360803113799028,0.0221019787801195,ema
78,s4_mixed_dynamic,6.122791880845917,1.8813582130943367,False,True,True,-56.611521811987046,-55.74850147770489,-48.892415264744656,-50.525835709306826,-59.00758070388379,-58.8701279540158,0.02430115950919429,0.0475930102392645,0.1308143777028012,0.1326614262708124,0.01549885798281479,0.0171129758698368,0.010020712059604734,0.0222411580283005,ema
79,s4_mixed_dynamic,5.750230255978351,2.1326072148263107,False,True,True,-56.53287734384466,-55.15186874527815,-49.881576495663296,-51.80840272110402,-57.82433408109041,-58.46609811045938,0.035093721020023186,0.0553041929405211,0.12313015263277613,0.1101436997269012,0.016489741732938754,0.0190510572850547,0.008536659344329522,0.0229949750018785,ema
80,s4_mixed_dynamic,5.514678873922644,2.389062926514496,True,False,True,-53.72053195212506,-54.8338852196452,-49.59190803025979,-52.63359735897327,-61.59921022531579,-58.074654121880094,0.04424183755257767,0.0605901325707104,0.11394965761144839,0.0968223761683772,0.01818883228743787,0.020904940406561,0.013168630762922073,0.0240041656201026,ema
81,s4_mixed_dynamic,5.508112152914603,2.4998600146256016,True,False,True,-51.24657092090405,-54.8894091349213,-50.17740672338915,-52.75618548104251,-60.096927432916374,-57.9134019062132,0.04993929894797282,0.0603984695593398,0.10816808957274804,0.0956080978787337,0.01894542790188304,0.021478405593253,0.01747894047129423,0.0247151303789284,ema
