t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
84,s1_clean,5.832850971363683,3.0310878411880533,False,False,False,-55.510631860955826,-55.829491068669945,-51.65692021484618,-52.66039697999671,-59.370485258983294,-57.16180851621051,0.056564376285259454,0.0506229439143524,0.0988702863753399,0.1024624068013619,0.02164595661796138,0.0230516542379748,0.026656409715512495,0.0299521158928998,moving_average
85,s1_clean,5.898467311753344,3.228508652056043,False,False,False,-55.38460936428969,-56.07998749377697,-51.67952448206929,-52.80321832924907,-58.36569480964914,-56.86272902361701,0.054015281130609404,0.048292192749068,0.09946012521870452,0.1007488343706906,0.02260201167791762,0.0238292810838724,0.02843424449273956,0.0320681699273491,moving_average
86,s1_clean,5.888626732888142,3.400271085109193,False,False,False,-56.13469659568828,-56.1938782028852,-52.1863007710111,-53.07572197986443,-57.88330794629385,-56.57848868848055,0.0512464356751387,0.0474334316124559,0.09941844435560176,0.0959816681015392,0.02375984878443984,0.0248268797110219,0.03045906457491076,0.0337662126183896,moving_average
87,s1_clean,5.651159957112673,3.739006548657096,False,False,False,-56.15232842994726,-56.10863834686469,-53.48277889304573,-53.994569676196434,-58.57519031005383,-55.93611995907632,0.04913833975557101,0.0491277061148401,0.0961999957944744,0.0797372286845046,0.02543589362555196,0.0281793060999408,0.032608327053715566,0.0361361563168795,moving_average
88,s1_clean,5.511321113022474,3.8790676275290847,False,False,False,-55.72315669306224,-56.02687805458168,-54.40433140024148,-54.41994109104325,-57.49108765796118,-55.65307147460512,0.04848734675886988,0.0503517799219807,0.09029141037534776,0.0728628360138739,0.0267840794923416,0.0300196993074228,0.034652984722760474,0.0367977071741819,moving_average
89,s1_clean,5.43643528909089,3.953273740011248,False,False,False,-56.0402982876563,-55.987138190861415,-54.88344167965124,-54.63919683891404,-57.25928934057563,-55.50180859583553,0.04853199257549754,0.0509570607384477,0.08378365743492766,0.0695065063674596,0.028424437692604176,0.0310702962812031,0.03584645760016312,0.0371087015672493,moving_average
90,s1_clean,5.230257776887017,3.9835295593536193,False,False,False,-56.53652081229488,-55.70886405789125,-55.56552890877366,-55.00229654222459,-57.14670966533322,-55.41881596935278,0.04977512605186158,0.0544396787900961,0.07658199723389066,0.0640784874516286,0.030000151083891043,0.0327154474668806,0.03626653172887952,0.0359666860659649,moving_average
91,s1_clean,4.9776092930395945,4.056000817377593,False,False,False,-55.78653111171159,-55.40791510852896,-56.431225221338444,-55.475456738739325,-57.09603218992288,-55.26982256930639,0.052485585743448956,0.0585024662832874,0.06917185022407178,0.0575971009695582,0.03202845711272758,0.0351848954678093,0.036635515294584184,0.0348553805009702,moving_average
92,s1_clean,4.723335213676367,4.234008104614395,False,False,False,-55.42091923740065,-55.245998712173545,-56.54602351159285,-56.04479535408439,-56.2450955906495,-54.935443757354335,0.055412043233967236,0.0609483060390701,0.06256825557262878,0.0506911116327164,0.033833481641256755,0.0390636449887611,0.03699561173218496,0.0345790707788051,moving_average
93,s1_clean,4.5603601875449,4.42721654605225,False,False,False,-55.54469276437044,-55.26558917657276,-56.22175138540094,-56.47477109725126,-55.981311383184995,-54.56792918449192,0.05753555304318027,0.0608020109265041,0.057615441578522164,0.0460352122768156,0.036915261780608624,0.0428812312685547,0.03624079050619242,0.0349700436923221,moving_average
94,s1_clean,4.376758804931988,4.783397516554166,False,False,False,-54.71645634784336,-55.51234845278516,-56.68473504838853,-57.07780534165799,-55.757424994311634,-53.85242200632852,0.059195582202914696,0.0574835402355789,0.05193240807842013,0.0402007165612715,0.04092636374534166,0.0500112176328121,0.03618236767193208,0.0363975081571822,moving_average
95,s1_clean,4.278110895822162,4.873116927745965,False,False,False,-55.05093534382998,-55.51800145766158,-57.42788413901427,-57.28844767477655,-54.95155157063382,-53.68767103629762,0.0595922643510044,0.0573243620118977,0.04660382753740174,0.0383035226057254,0.04494051306510102,0.0527226309276159,0.036337635651214124,0.0361927326332457,moving_average
96,s1_clean,4.12801724847605,5.124228511615788,False,False,False,-54.95283387117064,-55.70836899486613,-57.15173638921831,-57.71087344050955,-53.59677874961058,-53.17976988223789,0.05860781561938144,0.0546768942125223,0.04183240531785361,0.0347789140004959,0.04935659240396112,0.0595290570696656,0.03610413618337442,0.0366806746621648,moving_average
97,s1_clean,3.704635602450641,5.262849100858526,False,False,False,-55.31690419362451,-55.46949394961601,-57.503597415012734,-58.31238165503163,-53.4556176462508,-53.137907036696525,0.05745791389356434,0.0569736720587465,0.03800674501509088,0.0302148217359594,0.05513375589609526,0.0694551637791074,0.03531389904834502,0.0333977349064931,moving_average
98,s1_clean,3.5561357581555817,5.285474381301673,False,False,False,-54.83041323488446,-55.3580241127036,-58.01680856462822,-58.49374801605354,-53.46581915051204,-53.21009081667772,0.056792611338590725,0.0580858378766706,0.03414081156074436,0.0289500360593441,0.06066590424987102,0.072515223276908,0.0351938233988411,0.0321372091878098,moving_average
99,s1_clean,3.128664509288299,5.522908615866154,False,False,False,-55.96476050469007,-55.37503020821231,-57.201197034053415,-59.1378432135428,-53.24354235284527,-53.12193878078761,0.05561136627498962,0.0565458343003454,0.03117477043144572,0.0249123120379848,0.06751260099437649,0.0876434536006984,0.03380504256424194,0.0295282351920509,moving_average
