t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s4_mixed_dynamic,9.758809756481527,1.8587665766892736,True,False,True,-59.921905596636975,-60.77949644935251,-43.464206097091456,-41.30190255116422,-61.572211287825894,-60.53847766159383,0.016234687266619134,0.0155716971761586,0.14116970622222652,0.1405805682940681,0.009727104306603257,0.0098122064573525,0.023662289456976147,0.022317363762969,ema
83,s4_mixed_dynamic,9.674741536762076,1.980219721792202,True,False,True,-62.102726951586064,-60.70225515594807,-39.20372762311375,-41.66205624036437,-61.28753068858332,-60.37261606093397,0.016730225082073485,0.0158977333368464,0.1427314816634455,0.1469475221403868,0.009953451195623063,0.0100868058148049,0.023861519207344625,0.0232328437959709,ema
84,s4_mixed_dynamic,9.543539060630476,2.38811292843674,True,False,True,-59.90061029422809,-60.6205064098841,-38.55870478910086,-43.81481280829158,-66.99694209261324,-59.894835610661886,0.017198809541353176,0.016378510468005,0.14661275096505771,0.1530656490965442,0.010390094597292166,0.0108227148537325,0.024735929986662325,0.0264020900300608,ema
85,s4_mixed_dynamic,9.538461254265044,2.548657706440192,True,False,True,-60.12526572540256,-60.64497701438957,-39.277054914523134,-44.72422166883839,-65.68882839659503,-59.7330341242131,0.01749269396859582,0.0163587343871423,0.14754713792589316,0.1499725180674695,0.010709835078701444,0.0110441673955773,0.025796270349176094,0.0277131170462363,ema
86,s4_mixed_dynamic,9.544593459510066,2.7077556794947983,True,False,True,-55.32622130487143,-60.68432761726109,-45.43710120575031,-45.57603507529766,-64.04113244672219,-59.57918408975912,0.01676730351488933,0.0162808621768568,0.1466852848667656,0.1452077017178923,0.010981242503554924,0.0112449585511791,0.02730908232330189,0.0290751607970635,ema
87,s4_mixed_dynamic,9.633379023943917,3.061085408030138,True,False,True,-56.029086701342095,-60.86077623977207,-42.626160478451084,-47.34120372540222,-59.606295215972125,-59.29269067954749,0.016100771960824684,0.0157742695549589,0.13993537137440448,0.1283066339026888,0.011456183294698826,0.0115391690666125,0.029258343256761105,0.0321949163866192,ema
88,s4_mixed_dynamic,9.752600157839524,3.198956190033732,True,False,True,-56.777927917282554,-61.01941590041218,-45.88349804239075,-48.05793705736905,-55.25342947203518,-59.25044046149455,0.015755382476416155,0.0152577867568096,0.13161971376162296,0.1175211969553302,0.011304262281315518,0.0114740965954667,0.03122442166176853,0.0331987357229125,ema
89,s4_mixed_dynamic,9.40578903862998,2.8552477628804214,True,False,True,-58.700725836089475,-60.56795087910497,-46.86154839321543,-46.12808969044749,-56.451984362684684,-59.328762967466815,0.015640830601311266,0.0167849558396903,0.1373610840950741,0.1490825854909558,0.011927671773201531,0.0117213799572421,0.031648284235650054,0.0308216575528542,ema
90,s4_mixed_dynamic,9.127964250423506,2.698331211248074,False,False,True,-59.241693901651175,-60.22374753177277,-46.88522016730623,-45.08753714453205,-58.204826020239636,-59.29371866895167,0.016247637990927922,0.0180846409110519,0.15019563035397043,0.1736120204391322,0.011434783480419985,0.0120604615588163,0.030471031967414602,0.0299580629396922,ema
91,s4_mixed_dynamic,8.800406594259712,2.6051004251712406,False,False,True,-59.84195183226434,-59.82469127090744,-45.843075848709006,-44.59435278612621,-58.25106130400036,-59.17324344710093,0.017442072891560908,0.0197582864604997,0.16848321603633942,0.1997284794909758,0.011437002400986477,0.012602319608168,0.029734516679555276,0.0296334998625048,ema
92,s4_mixed_dynamic,8.550281299097398,2.456641319624944,False,False,True,-59.699905366489844,-59.48976965060636,-45.086210111957385,-44.02870187518848,-57.01990010755465,-59.18033519451458,0.019089419069586847,0.0212247953256439,0.18639563844902385,0.2216640817719694,0.012056047809798316,0.0128807865527501,0.02903787318607407,0.0285456274287469,ema
93,s4_mixed_dynamic,8.206258987477604,2.220074095586588,False,False,True,-59.8746205343177,-59.00463088008024,-43.98936324668626,-43.58655126061148,-57.68869668591748,-59.251134785644815,0.02055167342571275,0.023492882694011,0.2070805930081634,0.2444404836824057,0.011936293109894976,0.0131708586604899,0.028441665332480284,0.0267022082098064,ema
94,s4_mixed_dynamic,7.989681515495209,2.1664204126445497,False,False,True,-58.618769325945266,-58.70928080206692,-43.38700106157804,-44.14491514697953,-58.18425880127667,-59.19891535873981,0.022347398730893392,0.0250601566486611,0.22052882812687713,0.2461538461538462,0.01235236663502172,0.0135305298993723,0.02767826428737688,0.0262945066493972,ema
95,s4_mixed_dynamic,7.820856477729749,2.216688844603764,False,False,True,-58.4450557443546,-58.49409298093161,-42.69715657507024,-45.03788452513743,-59.52873758986458,-59.05372453009997,0.023206137422038066,0.0263648251415839,0.23039266427463953,0.245155334844711,0.012373645291062593,0.0140195318328262,0.027447827267283433,0.0266817647590563,ema
96,s4_mixed_dynamic,7.438849577500529,2.091977264871964,False,False,True,-58.975149617234464,-57.9292436026073,-44.37463951172566,-46.158452994861975,-59.38937876450033,-59.02693765087104,0.02526990735755999,0.0297711687841471,0.23075938911564903,0.2313021359131346,0.012404703122275502,0.014601563337758,0.026538329925459653,0.0254974407682169,ema
97,s4_mixed_dynamic,7.303823403549243,2.032738937171799,False,False,True,-57.26397861584081,-57.71781667270572,-45.24439457476167,-46.5547787461947,-59.2241886862479,-59.043071970052935,0.027597412438866542,0.031121996653498,0.2283217942357505,0.2229289718882323,0.013260534479013061,0.0147625995465879,0.026524559994491662,0.0249420929122654,ema
98,s4_mixed_dynamic,7.052510845305025,1.9258529473001484,False,False,True,-57.65740536629679,-57.31308146756832,-46.20895672844889,-47.34189791638399,-57.971187889000966,-59.07895695633721,0.030297548045804527,0.033860010414593,0.21983309180793664,0.2039470490904923,0.01398277654915361,0.0150549970499658,0.025171609792266444,0.0239274530442237,ema
99,s4_mixed_dynamic,6.623312112175848,1.726390708485309,False,False,True,-56.94413618013205,-56.57888414451392,-47.06662977038229,-48.698003529611725,-57.80499202020897,-59.19071059019198,0.03365837738284049,0.0392929208542503,0.20150947230551466,0.1675004957230401,0.014157544583935894,0.0154480263411428,0.0243915290506179,0.0220977660896328,ema
