t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
83,s2_wifi_degraded,7.389306456175779,4.728806808316636,False,False,False,-58.32467129352132,-59.1202387662652,-52.80102694375476,-53.3918409783376,-56.815562954054,-55.17273500515782,0.0281819403456348,0.0246968397012698,0.1042300227433618,0.0846071417857987,0.0224099256602508,0.0228595834894981,0.0517942454508304,0.0663409260776419,median
84,s2_wifi_degraded,7.471099094223947,5.062300262899215,False,False,False,-58.32467129352132,-59.42869279999457,-52.80102694375476,-54.02584459682222,-55.48575494797917,-54.68160253829352,0.0275630623307244,0.0230890315694935,0.0943739152701516,0.0732202764666058,0.0225006655806086,0.0234945817139087,0.0561960482473022,0.0774604383750232,median
85,s2_wifi_degraded,7.639476103338564,5.452330212055501,True,False,False,-58.51763739631778,-59.860949556766286,-52.80102694375476,-54.69538918034431,-55.19776225329638,-54.20329732257818,0.0269553372895471,0.0209545753655975,0.0831779224037724,0.0623108811281971,0.0227560990187498,0.0236438412422843,0.0643411185121507,0.0941566493707909,median
86,s2_wifi_degraded,7.590210281547375,5.578300437724326,True,False,False,-59.87355010273809,-59.897129279937815,-52.80102694375476,-54.96826443846301,-55.19776225329638,-53.917464108159,0.0217025839385947,0.0208096255276152,0.0733075355756886,0.0589200139292091,0.0228175427541387,0.0243219764084715,0.0762975445729005,0.099675492645823,median
87,s2_wifi_degraded,7.462795792010998,5.791477714093946,True,False,False,-64.62703000963452,-59.92186558205766,-54.13693598997986,-55.43833758258571,-53.92879184106933,-53.3516099772389,0.0215923003724818,0.0207393834416958,0.0614190372727701,0.0535793938633659,0.0234673289292307,0.0258266406794523,0.0950045130640433,0.109096950502059,median
88,s2_wifi_degraded,7.440607753073426,5.980848219358611,True,False,False,-64.62703000963452,-60.03594818673399,-54.13693598997986,-55.78737514630418,-53.92879184106933,-52.95983019195932,0.0208958479547866,0.0202235244400292,0.057636541407674,0.0496029968800356,0.0243117668928635,0.0265412598254525,0.0995607417055266,0.1191910228869507,median
89,s2_wifi_degraded,7.440906125309533,6.113793031097752,True,False,False,-64.85717779601441,-60.131967726994446,-58.43979933661342,-56.01696074441011,-56.34965160255536,-52.70475720072498,0.0208587724084853,0.0197914955779359,0.0539803719958915,0.0470901156016813,0.0244184935062465,0.0269097614186034,0.1096513631770735,0.1270589475169417,median
90,s2_wifi_degraded,7.279806471044582,6.464561962588011,True,False,False,-64.85717779601441,-60.24788681052164,-61.06473121626722,-56.67759759142119,-56.34965160255536,-51.71971854232454,0.0206835499962305,0.0193017887186331,0.0487131964423882,0.0408981357611061,0.0261246238263361,0.0292107890317519,0.1203609968067368,0.1454281317738439,median
91,s2_wifi_degraded,7.195775699002211,6.545903417221667,True,False,False,-64.85717779601441,-60.2373465663415,-61.06473121626722,-56.847991803638266,-56.34965160255536,-51.38709383083728,0.018750462949715,0.019356840709142,0.0482389082384331,0.03950693042827,0.0268921461631966,0.0302019161307002,0.127580714077148,0.1479033167026086,median
92,s2_wifi_degraded,7.071679731335141,6.664553875446808,True,False,False,-63.16084378394506,-60.22404778695948,-56.94460327235375,-57.09345913357086,-56.34965160255536,-50.8771716055258,0.018750462949715,0.0194250201215046,0.0408359789325665,0.0375659638911465,0.027959705511262,0.0317406392141463,0.1456820188176368,0.1504846763927818,median
93,s2_wifi_degraded,6.88601961932652,6.885266262387327,True,False,False,-64.85717779601441,-60.2467960270701,-58.19465918331261,-57.51458842461932,-51.50314674611354,-49.951376463046856,0.0198340064290651,0.0193277745227281,0.0380439563438356,0.0343562579985727,0.0304860448788366,0.0343455905911357,0.1483766834446247,0.1542356916442863,median
94,s2_wifi_degraded,6.836265376227635,7.09347815473235,True,False,False,-63.16084378394506,-60.37677464071342,-58.19465918331261,-57.83433589999841,-47.93103052232219,-49.300646079980666,0.018750462949715,0.01875012333994,0.0377852065593029,0.0319511296100034,0.0334605255957591,0.0354468586046069,0.150852023699145,0.1619155220104315,median
95,s2_wifi_degraded,6.749970613133377,7.2047970050942345,False,False,False,-60.74000111080866,-60.4014849978348,-56.94460327235375,-58.03020106406112,-47.03442564163544,-48.781472830426736,0.0198340064290651,0.018638588064717,0.0339222496137147,0.0306255401334419,0.0349486795182187,0.0367720486267707,0.155129172469147,0.1614225518343711,median
96,s2_wifi_degraded,6.520102407663193,7.416654680272662,False,False,False,-60.74000111080866,-60.40704394878416,-58.19465918331261,-58.42583022106333,-47.03442564163544,-47.51123106497899,0.0198340064290651,0.0185972213735304,0.0318396019253172,0.0281450354584442,0.0354880728252326,0.0403687808627612,0.155129172469147,0.1531302429657342,median
97,s2_wifi_degraded,6.235078071420909,7.80527981884087,False,False,False,-60.74000111080866,-60.54330093831591,-58.943117493546254,-59.0524926919515,-46.88329448526271,-45.17253253810978,0.0193073766886078,0.0179735989251056,0.0313130714639823,0.0245000620309475,0.0357396619808985,0.045508737631701,0.155129172469147,0.139804113353306,median
98,s2_wifi_degraded,5.98823397903378,7.93574951314563,False,False,False,-60.74000111080866,-60.49570715944985,-59.26961273390759,-59.32929764092748,-47.03442564163544,-43.56537578555255,0.0186404346568727,0.0181359400062144,0.0286341763924196,0.0231051870447874,0.0405941659190606,0.0502256679527521,0.153615552499378,0.1242030719762622,median
99,s2_wifi_degraded,5.822657938153183,7.968265377624689,False,False,False,-61.512760481030895,-60.41835031300512,-59.26961273390759,-59.45112940725304,-47.03442564163544,-42.64945161158156,0.0177850233155689,0.018438990017543,0.0268895636044904,0.0225423180936599,0.0468545988654526,0.05372381002335,0.1412639520834001,0.114392582574657,median
