t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s2_wifi_degraded,5.508112152914603,2.4998600146256016,False,False,False,-54.90157751144112,-54.8894091349213,-52.30793110018743,-52.75618548104251,-58.25871808799229,-57.9134019062132,0.05366685394185642,0.0603984695593398,0.1161968432657285,0.0956080978787337,0.01832528956207986,0.021478405593253,0.022932251238851637,0.0247151303789284,moving_average
82,s2_wifi_degraded,5.600226935990087,2.6582213422588112,False,False,False,-54.87651886521648,-55.16473214486915,-52.10431759755395,-52.71141996712417,-57.945125155497294,-57.69124751211209,0.05645973132696767,0.0574881496085967,0.10649256804681187,0.0981145706184795,0.019508354610495077,0.0219798416099196,0.023475339329234256,0.0261140856593783,moving_average
83,s2_wifi_degraded,5.738537290833164,2.759195471518816,False,False,False,-54.78684647278309,-55.48102029274022,-52.33833495873232,-52.515039635425694,-57.27112209372545,-57.56173087229026,0.057380122195052216,0.0538995260389348,0.10045041407235877,0.1031928768836937,0.020717109119819818,0.0220057379967244,0.024612682040676116,0.0273371591994037,moving_average
84,s2_wifi_degraded,5.832850971363683,3.0310878411880533,False,False,False,-55.89784446845645,-55.829491068669945,-52.77045338513102,-52.66039697999671,-57.123206099382756,-57.16180851621051,0.05663084387090382,0.0506229439143524,0.09894324787014909,0.1024624068013619,0.0218118094493386,0.0230516542379748,0.026160837032144092,0.0299521158928998,moving_average
85,s2_wifi_degraded,5.898467311753344,3.228508652056043,True,False,False,-55.237405912564384,-56.07998749377697,-53.999819324610066,-52.80321832924907,-57.180513011285015,-56.86272902361701,0.0543939866341648,0.048292192749068,0.09927786497467672,0.1007488343706906,0.0224711499458343,0.0238292810838724,0.027693277148256333,0.0320681699273491,moving_average
86,s2_wifi_degraded,5.888626732888142,3.400271085109193,True,False,False,-56.94695088158917,-56.1938782028852,-55.83188526430463,-53.07572197986443,-55.93523442264768,-56.57848868848055,0.05200244463254984,0.0474334316124559,0.09956637642675452,0.0959816681015392,0.023154932620314258,0.0248268797110219,0.029560030450787395,0.0337662126183896,moving_average
87,s2_wifi_degraded,5.651159957112673,3.739006548657096,True,False,False,-58.33893258526683,-56.10863834686469,-55.900813016730865,-53.994569676196434,-55.34429519587759,-55.93611995907632,0.05019540086079416,0.0491277061148401,0.09609624730052634,0.0797372286845046,0.024495678810335743,0.0281793060999408,0.03165395331121905,0.0361361563168795,moving_average
88,s2_wifi_degraded,5.511321113022474,3.8790676275290847,True,False,False,-56.9277285173368,-56.02687805458168,-55.16228608861096,-54.41994109104325,-55.206477254302584,-55.65307147460512,0.0497909744790173,0.0503517799219807,0.09023215909426852,0.0728628360138739,0.02595044002264276,0.0300196993074228,0.033178288604351194,0.0367977071741819,moving_average
89,s2_wifi_degraded,5.43643528909089,3.953273740011248,True,False,False,-56.390787858556294,-55.987138190861415,-55.19457606290415,-54.63919683891404,-55.23198753824029,-55.50180859583553,0.04954589837918824,0.0509570607384477,0.08385688347108208,0.0695065063674596,0.02766405213296868,0.0310702962812031,0.03492845912560001,0.0371087015672493,moving_average
90,s2_wifi_degraded,5.230257776887017,3.9835295593536193,True,False,False,-58.88662277330284,-55.70886405789125,-54.56855597320989,-55.00229654222459,-57.38520099564315,-55.41881596935278,0.05057091217785118,0.0544396787900961,0.07674099697478429,0.0640784874516286,0.02980877076440064,0.0327154474668806,0.035513213488190754,0.0359666860659649,moving_average
91,s2_wifi_degraded,4.9776092930395945,4.056000817377593,True,False,False,-57.74225407536959,-55.40791510852896,-51.62058978502258,-55.475456738739325,-57.09465388885148,-55.26982256930639,0.052071420277282246,0.0585024662832874,0.06843403248775734,0.0575971009695582,0.031699062837337276,0.0351848954678093,0.03603368784449355,0.0348553805009702,moving_average
92,s2_wifi_degraded,4.723335213676367,4.234008104614395,True,False,False,-56.007001241168894,-55.245998712173545,-51.93702709933281,-56.04479535408439,-59.115339987158166,-54.935443757354335,0.05439115503905488,0.0609483060390701,0.06272732133915707,0.0506911116327164,0.03406078742841414,0.0390636449887611,0.03571462912975281,0.0345790707788051,moving_average
93,s2_wifi_degraded,4.5603601875449,4.42721654605225,True,False,False,-58.161785033205,-55.26558917657276,-56.80790886077841,-56.47477109725126,-57.757512320186734,-54.56792918449192,0.0566725606461563,0.0608020109265041,0.057509539367818364,0.0460352122768156,0.03672090732438616,0.0428812312685547,0.03512582762315734,0.0349700436923221,moving_average
94,s2_wifi_degraded,4.376758804931988,4.783397516554166,True,False,False,-57.51367279308823,-55.51234845278516,-58.02187075657171,-57.07780534165799,-56.80162846725458,-53.85242200632852,0.0585691362322701,0.0574835402355789,0.05114948446395984,0.0402007165612715,0.040471099969751095,0.0500112176328121,0.035039679112570256,0.0363975081571822,moving_average
95,s2_wifi_degraded,4.278110895822162,4.873116927745965,True,False,False,-55.615339111966854,-55.51800145766158,-60.971740638005144,-57.28844767477655,-54.709153614255875,-53.68767103629762,0.05878188152087834,0.0573243620118977,0.046098693276588096,0.0383035226057254,0.04393873600197286,0.0527226309276159,0.03518933880601453,0.0361927326332457,moving_average
96,s2_wifi_degraded,4.12801724847605,5.124228511615788,True,False,False,-56.991226638945534,-55.70836899486613,-63.734426986049435,-57.71087344050955,-55.02487183371888,-53.17976988223789,0.05811751429864054,0.0546768942125223,0.04230085225251992,0.0347789140004959,0.04919359520800086,0.0595290570696656,0.03520204130828329,0.0366806746621648,moving_average
97,s2_wifi_degraded,3.704635602450641,5.262849100858526,True,False,False,-59.02947696157044,-55.46949394961601,-64.02985549573548,-58.31238165503163,-54.585584551223384,-53.137907036696525,0.05777189853609168,0.0569736720587465,0.038110502442792314,0.0302148217359594,0.05507967158018654,0.0694551637791074,0.034722391367741134,0.0333977349064931,moving_average
98,s2_wifi_degraded,3.5561357581555817,5.285474381301673,True,False,False,-57.69391611779132,-55.3580241127036,-62.062612994889605,-58.49374801605354,-56.4383196695811,-53.21009081667772,0.05668116876862596,0.0580858378766706,0.034478495832839504,0.0289500360593441,0.06106678412874365,0.072515223276908,0.03444589698497543,0.0321372091878098,moving_average
99,s2_wifi_degraded,3.128664509288299,5.522908615866154,True,False,False,-57.87619797534502,-55.37503020821231,-60.28396834719997,-59.1378432135428,-56.61071709479707,-53.12193878078761,0.05629422748626017,0.0565458343003454,0.03168247964921214,0.0249123120379848,0.06866380492185178,0.0876434536006984,0.03290009019281038,0.0295282351920509,moving_average
