t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
27,s3_vlp_blocked,9.561103088027537,7.107641397521033,False,True,False,-60.66655853008587,-62.48112366265798,-54.40944147644754,-57.32936797715895,-56.3889512487309,-55.25828814987434,0.0129277985635469,0.0114602304062987,0.0119531268059582,0.0307455392054604,0.0164201628549488,0.0161377300304095,0.1214433573292278,0.1382485919395555,median
28,s3_vlp_blocked,9.62294450389752,7.287936096739562,False,False,False,-62.05549952858548,-62.62148045735843,-55.73107624795592,-57.61383778248175,-55.8802502646157,-55.24221525369161,0.0129277985635469,0.0111022846624772,0.0119531268059582,0.0289048944065308,0.0164201628549488,0.015970277929918,0.129551474484048,0.1400367258765576,median
29,s3_vlp_blocked,9.567042849149868,7.590650497286169,False,False,False,-65.8927501529448,-62.74313482868431,-55.86730900762855,-58.0516552013333,-55.8802502646157,-54.9465242835597,0.0112298081554354,0.0108089983505265,0.0253922431289572,0.0265174643686805,0.0151529747334332,0.0162792995147844,0.1388670761121503,0.1509846393855066,median
30,s3_vlp_blocked,9.368809486427658,7.926124173973704,False,False,False,-65.8927501529448,-62.791032762925255,-57.65328441478681,-58.50431252227556,-54.84564373472607,-54.36824610657157,0.0108574831105891,0.0107045406476946,0.0253922431289572,0.0243946544943545,0.0151529747334332,0.0171512433506296,0.138906689153114,0.1700941474292018,median
31,s3_vlp_blocked,9.317903367352146,8.04732779879347,False,False,False,-65.7442517952185,-62.82508532569908,-57.65328441478681,-58.66624968694047,-54.84564373472607,-54.20307224211514,0.0108574831105891,0.0106245218009023,0.0253922431289572,0.0236367265120046,0.0165464201984089,0.0173750021796777,0.1515204532826585,0.1742430687530344,median
32,s3_vlp_blocked,9.186332412855084,8.43241929333643,False,False,False,-65.7442517952185,-62.96000697545607,-57.65328441478681,-59.167866072973865,-54.24308928421319,-53.76735850514864,0.0108574831105891,0.0103072178087461,0.0242245900861078,0.0213751019656429,0.0165464201984089,0.0179114016123124,0.1710958804929757,0.1787511041047387,median
33,s3_vlp_blocked,9.112727671229193,8.796655767469591,False,False,False,-65.7442517952185,-63.12692892287178,-58.5915155029637,-59.62298248358343,-54.84564373472607,-53.52252305054638,0.0108574831105891,0.0099220696296035,0.0229389067317853,0.0194428864512487,0.0166654699095244,0.0181075589715548,0.1710958804929757,0.1702758540406674,median
34,s3_vlp_blocked,9.270799859312152,9.22745450829668,False,False,False,-62.65639606119738,-63.4723389172224,-59.74932024568827,-60.14101335857082,-54.995342953062135,-53.88473391437417,0.0108574831105891,0.0091658499749183,0.0204629419069743,0.017285776649875,0.0172794434647424,0.0171317434879199,0.1710958804929757,0.1404183400292622,median
35,s3_vlp_blocked,9.423420837008932,9.422997081607893,False,False,False,-61.80551981129891,-63.67183659683457,-60.50535985576905,-60.37232332494641,-54.995342953062135,-54.25016846659268,0.0105882569371258,0.0087559492496562,0.0191004649184842,0.0163593795645808,0.0172794434647424,0.0163580187654488,0.1705518610410542,0.1242074389539096,median
36,s3_vlp_blocked,9.481110661263054,9.62212971253768,False,False,False,-62.65639606119738,-63.816719594784274,-60.50535985576905,-60.59837138419528,-54.995342953062135,-54.42168901433825,0.0097554533584194,0.0084699911290014,0.0188723248421267,0.0155543854848713,0.0163448406561579,0.0159748692225714,0.1410936968570354,0.1133145298307505,median
37,s3_vlp_blocked,9.541752579513968,9.92203908827878,False,False,False,-65.54660487421864,-64.01798271115086,-60.50535985576905,-60.927791989183504,-55.92615029951723,-54.65185939021903,0.0090896995915233,0.0080882109809848,0.0165078312411644,0.0144643062459937,0.015889842710498,0.0154865247640089,0.1252829993294368,0.0992926858386648,median
38,s3_vlp_blocked,9.402562603553038,9.543991147418636,False,False,False,-64.72065497318884,-63.72879341918036,-59.74932024568827,-60.50713090251384,-54.995342953062135,-54.23390798086795,0.0090896995915233,0.0086423151466344,0.0154856292127929,0.0159035647808881,0.0146916245392806,0.0163447188117757,0.117860774219145,0.1197448402196145,median
39,s3_vlp_blocked,9.44479730227728,9.391504817262849,False,False,False,-64.72065497318884,-63.666145540020544,-58.72520254114466,-60.33787997529695,-54.12739694353322,-54.28966366725692,0.0090896995915233,0.00876736538528,0.0154856292127929,0.0164685546997867,0.0146916245392806,0.0162969187706757,0.117860774219145,0.1246303945264551,median
40,s3_vlp_blocked,9.525454359161255,8.940867722935458,False,False,False,-64.72065497318884,-63.4598127671152,-58.72520254114466,-59.81796705845127,-54.12739694353322,-54.425383739790426,0.0085241479793209,0.0091904915712419,0.0154856292127929,0.0183477297804007,0.015889842710498,0.0162554854137468,0.117860774219145,0.1386531193897903,median
41,s3_vlp_blocked,9.823585243977655,8.584999463128653,False,False,False,-64.72065497318884,-63.44737743339098,-58.72520254114466,-59.41501540693176,-54.12739694353322,-55.06937064281525,0.009138067739612,0.0092105877844124,0.0167303869504456,0.0197286594861231,0.0158149991665422,0.0152553647895275,0.1228568794128644,0.1304174170094165,median
42,s3_vlp_blocked,9.694700842723162,8.966546447675274,False,False,False,-64.72065497318884,-63.575351069246864,-58.72520254114466,-59.86413185725047,-54.12739694353322,-54.77561687961827,0.009888760192822,0.0089492513532752,0.0178344429934548,0.0180489841059142,0.0158149991665422,0.0155902549015478,0.1280496128489568,0.1281029253617675,median
43,s3_vlp_blocked,9.569223421271444,9.326938465999294,False,False,False,-63.1858563227347,-63.70098963206971,-59.88600785013397,-60.27294980900427,-54.12739694353322,-54.54092846340704,0.0092267919674812,0.008697378755939,0.0178344429934548,0.0166260742641855,0.0158149991665422,0.0158594449978714,0.1280496128489568,0.1216067485481098,median
44,s3_vlp_blocked,9.534535416987817,9.784343768551336,False,False,False,-64.53371219081244,-63.93709908222509,-60.58462508019366,-60.77926176859065,-54.95182757004242,-54.58455540756692,0.009888760192822,0.0082395920536754,0.0178344429934548,0.0149363397844633,0.015563313963691,0.0156364569702552,0.1280496128489568,0.1048362906690778,median
45,s3_vlp_blocked,9.54487381028695,9.92332836828298,False,True,False,-64.53371219081244,-64.02037251216453,-59.88600785013397,-60.92937022142841,-54.95182757004242,-54.65869208871895,0.009888760192822,0.0080837964238881,0.0155703795409797,0.0144580192750893,0.01508758476167,0.0154740523539775,0.1205689176224459,0.099149032587164,median
46,s3_vlp_blocked,9.558162041417896,9.663482828106742,False,True,False,-64.22692421872053,-63.88249056130968,-60.58462508019366,-60.64902391127849,-54.81718663564832,-54.59353514661773,0.0092267919674812,0.0083434301004343,0.0154606921787317,0.0153475833179408,0.0148269596695582,0.0156511695959009,0.1091680750937736,0.1087542368197198,median
47,s3_vlp_blocked,9.5646528065164,9.424365913186056,False,True,False,-63.71742033238801,-63.75269826664633,-60.58462508019366,-60.38323259390408,-54.541360078031005,-54.548082861605394,0.0026174604931824,0.0085951131697987,0.0154606921787317,0.0162418482360302,0.01508758476167,0.0158095792242491,0.1091680750937736,0.1179668647791387,median
48,s3_vlp_blocked,9.50103939557558,9.114055937821927,False,True,False,-64.22692421872053,-63.542323299297465,-60.31137158050228,-60.02141695543024,-54.541360078031005,-54.37594844498793,0.0026174604931824,0.0090191344987628,0.0154606921787317,0.0175861555399442,0.015563313963691,0.0162583880193069,0.1049611508318387,0.1334358138234327,median
49,s3_vlp_blocked,9.414656161118282,8.731094504017625,False,True,False,-64.22692421872053,-63.27450649770519,-60.31137158050228,-59.55502455163988,-54.541360078031005,-54.20542349499924,0.0026174604931824,0.0095891289156632,0.0172465359056963,0.0194898017101091,0.0148269596695582,0.016803439618523,0.1091680750937736,0.1530045996421472,median
50,s3_vlp_blocked,9.21633605588256,8.49062670552971,False,True,False,-64.22692421872053,-63.01288595872733,-60.31137158050228,-59.24338246658581,-54.541360078031005,-53.81779435069641,0.0091909035070836,0.0101829114530544,0.0172465359056963,0.0210050017728002,0.0157951766058423,0.0177568733965731,0.1179372636224783,0.1748194300808608,median
51,s3_vlp_blocked,9.11760935449355,8.438577566893754,False,True,False,-63.98953319551661,-62.91963304676147,-59.57834977158082,-59.17397177432401,-52.88817708371515,-53.61018858901487,0.0100087322756211,0.0104041335863693,0.0172465359056963,0.0214112901831841,0.0163013280362832,0.0182306387699769,0.1179372636224783,0.1837762019239689,median
52,s3_vlp_blocked,8.922779282926651,8.205081914366874,False,True,False,-64.07913666660608,-62.65451602986661,-57.55719930746689,-58.86860500723724,-52.35842081546827,-53.25131508349405,0.0100885954210355,0.0110585321448601,0.0172465359056963,0.0230656227835089,0.016992424387703,0.0192430064537301,0.0513823814798526,0.2043493638246679,median
53,s3_vlp_blocked,8.733693244154269,8.016610598714413,False,True,False,-63.98953319551661,-62.41356849735641,-57.55719930746689,-58.621678856654825,-52.35842081546827,-52.90745939326803,0.0104297227581454,0.0116901327646476,0.0060544246856415,0.0245471608058116,0.0157951766058423,0.0202663399895048,0.1516040262533512,0.2203331500085654,median
54,s3_vlp_blocked,8.604067606013617,7.71418254806786,False,True,False,-61.9892404218857,-62.13666621893295,-57.55719930746689,-58.21043278480714,-52.35842081546827,-52.82180991712753,0.010873783730759,0.0124586386997096,0.0060544246856415,0.0270147755596104,0.0191900201570495,0.02096638225585,0.0560355601566395,0.2248914696471624,median
55,s3_vlp_blocked,8.380292121918876,7.508518197183664,False,True,False,-61.9892404218857,-61.8460856146574,-57.55719930746689,-57.93972143352616,-52.49600921816345,-52.48677161704874,0.0123975180224184,0.0133241129956695,0.0231471587772145,0.028995260725382,0.0199526575610252,0.022247098471163,0.0560355601566395,0.2279890034081222,median
56,s3_vlp_blocked,8.261298236940235,7.032237617033076,False,False,False,-61.74632421108413,-61.44942369226752,-57.55719930746689,-57.24163429914911,-52.49600921816345,-52.77773405002058,0.0124545548306731,0.0145927305251351,0.0275031587208528,0.0340232196600427,0.0205322957078149,0.0226549726557899,0.0570794458035006,0.1998065553447641,median
57,s3_vlp_blocked,8.367834526148913,6.700942345233571,False,False,False,-60.52579767013246,-61.322931487357096,-57.54057370684856,-56.68920959177386,-53.30521515358786,-53.429233133994686,0.0132890069085499,0.0150041616700474,0.0280536356872641,0.038118238027504,0.0205322957078149,0.0216277628106925,0.1710943698941392,0.1717371183874481,median
58,s3_vlp_blocked,8.353958878788386,6.494196804329148,False,False,False,-60.52579767013246,-61.18222774268949,-57.52951311020354,-56.34349263731657,-54.003372907189735,-53.68108048928988,0.0144626437783222,0.0154869247856313,0.0344618552200223,0.0411131943283223,0.0217600502028032,0.0214407145162533,0.156996505106787,0.1564276883629309,median
59,s3_vlp_blocked,8.336546429042226,6.293616283957347,False,False,False,-61.762531431709085,-61.04304716448809,-57.52951311020354,-55.99701086538927,-52.49600921816345,-53.92778644203068,0.0144850222811461,0.0159777688031452,0.0370533892488809,0.0443490362784064,0.0221200688367035,0.0212478586786682,0.156996505106787,0.1423485744047745,median
60,s3_vlp_blocked,8.40346815147133,6.116995442632617,False,False,False,-60.52579767013246,-60.99303930631193,-57.52951311020354,-55.66281877130993,-53.94834050843787,-54.28625799243411,0.0147222065683847,0.0161409932960207,0.0414640920637869,0.0473654439561891,0.0221200688367035,0.0205972754558945,0.156996505106787,0.1297270474683096,median
61,s3_vlp_blocked,8.546844700935843,5.924881887661858,False,False,False,-60.52579767013246,-61.00566499887584,-56.55657568785141,-55.272984131243376,-53.94834050843787,-54.77455985049912,0.0150941885245035,0.0160601617848261,0.0444231410289758,0.0507517940418565,0.0221200688367035,0.0195437355771868,0.1422325993926309,0.1162094210414617,median
62,s3_vlp_blocked,8.729904160776496,5.547744951919951,False,False,False,-61.762531431709085,-60.95980084610883,-55.096611013988,-54.48833536307187,-53.94834050843787,-55.53341469862954,0.0150941885245035,0.0161608053770505,0.0482276591741614,0.0584137592007465,0.0221200688367035,0.0180814938894088,0.1280885745963992,0.0948198502539809,median
63,s3_vlp_blocked,8.77202584280195,5.143629060389316,False,False,False,-59.98156395829965,-60.786880968874215,-55.096611013988,-53.596817909206365,-53.94834050843787,-56.10278606976894,0.0156112798683299,0.0167384361472394,0.0536159736441808,0.0690682738216517,0.0197151632125911,0.0172356769875819,0.1143765932259578,0.0784013719006085,median
64,s3_vlp_blocked,8.718437609453172,4.97610578105409,False,False,False,-59.98156395829965,-60.65005171391165,-55.096611013988,-53.21197038052257,-54.64045157569745,-56.25127932617242,0.016164778850625,0.0172429818575782,0.0595161181893529,0.0747755338372429,0.0186730317623839,0.0171581504005134,0.0944680634571792,0.0732059660277443,median
65,s3_vlp_blocked,8.667563530000693,4.866630764710654,False,False,False,-61.77593679459355,-60.54488761227219,-55.096611013988,-52.95650210970384,-54.64045157569745,-56.33289661385328,0.0164963775337847,0.0176447830509609,0.0681540506140406,0.0789688998665827,0.0176485954675327,0.0171601920183975,0.0788599899959019,0.0701083125624242,median
66,s3_vlp_blocked,8.542366419283344,4.760216825616967,False,False,False,-61.77593679459355,-60.3656260221579,-55.096611013988,-52.72492448365029,-55.98538399368782,-56.33107486462512,0.0172559100252446,0.0183751395880753,0.0750316493988579,0.0839422063278745,0.0176485954675327,0.0174523866749328,0.073157748655423,0.0676116231651689,median
67,s3_vlp_blocked,8.382687489621802,4.499553999003734,False,False,False,-59.628552945254434,-60.06903215821602,-55.492497526075326,-52.11466249757954,-55.98538399368782,-56.51113779268103,0.0172559100252446,0.0196130464461308,0.0788297772076825,0.0962073160649547,0.0183748677809508,0.0175463771552752,0.0709376716708763,0.0609772014075342,median
68,s3_vlp_blocked,8.31381336958047,4.356990528873265,False,False,False,-61.77593679459355,-59.92446755491461,-55.492497526075326,-51.76644570962296,-55.98538399368782,-56.63643095181386,0.0185625299007414,0.020234868703377,0.0865912456294186,0.1035852600375713,0.0176485954675327,0.0175021746054523,0.0685730101396149,0.0575705343729636,median
69,s3_vlp_blocked,8.173199902177743,4.055129301838792,False,False,False,-61.55723977710281,-59.622044489862,-53.21608095687571,-51.00831158849227,-53.249761157425326,-56.91890927425685,0.0192518008892082,0.0215833765878649,0.0954620125802694,0.1211599173925835,0.0176720036927999,0.0173399173196618,0.0607916928836861,0.0510412334257563,median
70,s3_vlp_blocked,7.958876024659174,3.799783052657366,False,False,False,-59.628552945254434,-59.25259953640657,-52.28642497838061,-50.45547220102084,-57.269057047227314,-57.09234012390703,0.0213902612706646,0.0233932232914172,0.1052025753898992,0.1381041844044437,0.0183748677809508,0.0174978048490249,0.0597917966320236,0.0462032190855827,median
71,s3_vlp_blocked,7.833669525191001,3.638141757452688,False,False,False,-59.628552945254434,-59.02605328686471,-52.28642497838061,-50.12142474985892,-56.69565416186878,-57.22162594539452,0.0220435402639264,0.0245608468111904,0.1225236950119173,0.1490052207838791,0.0176720036927999,0.0175261774403616,0.0500973443716535,0.0433774118667334,median
72,s3_vlp_blocked,7.664684483724226,3.3337804086327285,False,False,False,-61.55723977710281,-58.67571097061638,-52.23646383093652,-49.45025598649248,-57.07451001021919,-57.52694952083382,0.0221418060539278,0.0264077855265599,0.1380282298816453,0.1697387492241642,0.0174012097575505,0.0172824234047308,0.0459427216796887,0.0386308578527735,median
73,s3_vlp_blocked,7.325126662205962,3.0900072935102134,False,False,False,-57.90936674194304,-58.11856054372424,-50.12805173690666,-49.41292970401125,-57.07451001021919,-57.66241121290406,0.0244050401952069,0.0298106221781434,0.1494045629473672,0.1771928077132428,0.0176720036927999,0.0177100851580001,0.0425749538392537,0.035009736768137,median
74,s3_vlp_blocked,7.295614884999138,2.9887682845800643,False,False,False,-57.90936674194304,-58.03325184063716,-48.1935396602131,-49.19965434725314,-57.69689523181297,-57.78755234599548,0.0266968805270155,0.0302835756469134,0.1674971013263149,0.1826877385565614,0.017753900898846,0.0174959819510365,0.0378388024529361,0.0337739691415296,median
75,s3_vlp_blocked,7.296351451677773,2.798195708361908,False,True,False,-58.252399179280026,-57.954529516572606,-48.324477978940266,-48.66668138814303,-57.69689523181297,-58.04918668369992,0.0293887506799549,0.030591840369681,0.1768491352432059,0.1948467831403262,0.0174012097575505,0.0169175807272141,0.032858396510451,0.0316918144281314,median
76,s3_vlp_blocked,7.251642624966383,2.337893241987238,False,True,False,-58.252399179280026,-57.725800947618445,-48.1935396602131,-47.53991919368657,-59.24149039913244,-58.63617325876214,0.0305458118100467,0.0315517908051675,0.1806738848795427,0.2139398680919907,0.0174012097575505,0.0157135845473296,0.0322933556356551,0.0273078612940633,median
77,s3_vlp_blocked,7.191112638050282,2.11104971712342,False,True,False,-58.252399179280026,-57.57033921496355,-48.1935396602131,-47.19223838967912,-59.24149039913244,-58.89973644782293,0.0309321872666619,0.0322997599004669,0.1950879669173839,0.2142873610536935,0.0159692881960073,0.0152375412637592,0.0307338035173496,0.025423275806217,median
78,s3_vlp_blocked,7.088997127565227,1.8280730412017787,False,True,False,-58.252399179280026,-57.3475531220014,-48.1935396602131,-47.00978518651781,-59.24149039913244,-59.21301431201305,0.0309321872666619,0.0334141391430623,0.1950879669173839,0.2057831183343036,0.0159692881960073,0.014707921098106,0.0076583845829875,0.0232977452254166,median
79,s3_vlp_blocked,7.114586335383993,1.531713950324241,False,True,False,-57.83507628856504,-57.33606415361186,-47.32513488810514,-46.42453776537352,-57.60240743352735,-59.579271599082965,0.03183077364102,0.0329182504280638,0.1989693831066926,0.1998701171302246,0.0141907059522648,0.0138893291415537,0.0067513971251162,0.0214487876258035,median
80,s3_vlp_blocked,7.170157133048356,1.3067743629177078,False,True,False,-56.90976000837975,-57.39831161967868,-46.04284504783482,-45.90552382854944,-57.60240743352735,-59.86015825004292,0.03183077364102,0.0320398970391251,0.1989693831066926,0.1934534962445968,0.0141907059522648,0.0132398083493888,0.005619844967254,0.0202069561642951,median
81,s3_vlp_blocked,7.201631077444322,1.1339839347561254,False,True,False,-56.90976000837975,-57.43735970585,-45.37543155143633,-45.63377706371926,-57.60240743352735,-60.06691580552169,0.0315344106648768,0.0314396699372894,0.1946580589404263,0.1856190951962893,0.0141907059522648,0.0127878640143938,0.0053471516518998,0.0193126364083989,median
82,s3_vlp_blocked,7.155776983713249,0.8528139925624313,False,True,False,-56.89393131626795,-57.366953666345466,-44.28210251982488,-45.878227817359,-58.205272689445394,-60.36545736253119,0.0309511714693623,0.0313498570916955,0.1871674990258701,0.1658719124944007,0.0137271307274369,0.0122452522022297,0.0050660731392208,0.0179227592545902,median
