t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s3_vlp_blocked,7.179940304559092,4.40982120831966,False,True,False,-57.56394427379084,-58.67130122616362,-50.89522372887191,-52.91769603888295,-56.01738597296678,-55.53186664198817,0.021069487906459575,0.0272933065636854,0.08567087915781037,0.095422249636609,0.017812301239113093,0.0228722174442202,0.04748063221303887,0.0569415065732709,ema
83,s3_vlp_blocked,7.389306456175779,4.728806808316636,False,True,False,-58.07871867903805,-59.1202387662652,-51.383611219936014,-53.3918409783376,-56.09456709755432,-55.17273500515782,0.02264996437474271,0.0246968397012698,0.08453000204226879,0.0846071417857987,0.013529380165795078,0.0228595834894981,0.05402773112226234,0.0663409260776419,ema
84,s3_vlp_blocked,7.471099094223947,5.062300262899215,False,True,False,-60.02008883300202,-59.42869279999457,-51.824946302178766,-54.02584459682222,-55.87811351373364,-54.68160253829352,0.022687318828613426,0.0230890315694935,0.0806805739528304,0.0732202764666058,0.016170345540591297,0.0234945817139087,0.04187451571836669,0.0774604383750232,ema
85,s3_vlp_blocked,7.639476103338564,5.452330212055501,False,True,False,-60.03347297784876,-59.860949556766286,-52.48821474761816,-54.69538918034431,-54.186370593971674,-54.20329732257818,0.016591801712203754,0.0209545753655975,0.07344563854647256,0.0623108811281971,0.018740675593200355,0.0236438412422843,0.05916220588540444,0.0941566493707909,ema
86,s3_vlp_blocked,7.590210281547375,5.578300437724326,False,True,False,-59.99447596982529,-59.897129279937815,-53.66960247077503,-54.96826443846301,-53.49527047020071,-53.917464108159,0.01786720409114761,0.0208096255276152,0.052953332776758344,0.0589200139292091,0.02063014546447166,0.0243219764084715,0.07305205347610927,0.099675492645823,ema
87,s3_vlp_blocked,7.462795792010998,5.791477714093946,False,True,False,-60.18375535508335,-59.92186558205766,-53.2111487983298,-55.43833758258571,-52.48655723820819,-53.3516099772389,0.018772001612000638,0.0207393834416958,0.05288110731599619,0.0535793938633659,0.015770543720338526,0.0258266406794523,0.08527082195935834,0.109096950502059,ema
88,s3_vlp_blocked,7.440607753073426,5.980848219358611,False,True,False,-60.45086206233696,-60.03594818673399,-54.347350545890635,-55.78737514630418,-51.91129392846415,-52.95983019195932,0.019253269814813574,0.0202235244400292,0.05216712876309824,0.0496029968800356,0.019348707950376083,0.0265412598254525,0.0657773119613556,0.1191910228869507,ema
89,s3_vlp_blocked,7.440906125309533,6.113793031097752,False,False,False,-60.81235627685371,-60.131967726994446,-54.9162155748444,-56.01696074441011,-52.65055810488841,-52.70475720072498,0.019428792417664355,0.0197914955779359,0.05016510343046278,0.0470901156016813,0.022356299594463502,0.0269097614186034,0.08689248292928968,0.1270589475169417,ema
90,s3_vlp_blocked,7.279806471044582,6.464561962588011,False,False,False,-60.370051742381634,-60.24788681052164,-55.71024767381947,-56.67759759142119,-52.82020616093574,-51.71971854232454,0.019746326639795336,0.0193017887186331,0.04722101023356017,0.0408981357611061,0.024907088653723236,0.0292107890317519,0.1075122806522481,0.1454281317738439,ema
91,s3_vlp_blocked,7.195775699002211,6.545903417221667,False,False,False,-60.03062216988932,-60.2373465663415,-56.74801262604396,-56.847991803638266,-52.67891607337125,-51.38709383083728,0.019444666843682755,0.019356840709142,0.04452373817364555,0.03950693042827,0.02678852462799461,0.0302019161307002,0.12058633853792494,0.1479033167026086,ema
92,s3_vlp_blocked,7.071679731335141,6.664553875446808,False,False,False,-60.25923730130373,-60.22404778695948,-57.0502919187405,-57.09345913357086,-52.29393749604367,-50.8771716055258,0.019209382427334006,0.0194250201215046,0.0415568138216372,0.0375659638911465,0.028270369619780154,0.0317406392141463,0.1306578541156716,0.1504846763927818,ema
93,s3_vlp_blocked,6.88601961932652,6.885266262387327,False,False,False,-60.93643069817985,-60.2467960270701,-58.19487684327768,-57.51458842461932,-51.59280013043464,-49.951376463046856,0.018418307666887193,0.0193277745227281,0.03924369682278395,0.0343562579985727,0.030457535372670368,0.0343455905911357,0.13853497020327202,0.1542356916442863,ema
94,s3_vlp_blocked,6.836265376227635,7.09347815473235,False,False,False,-60.41632928097538,-60.37677464071342,-59.01877490235333,-57.83433589999841,-50.650343351099266,-49.300646079980666,0.018243778746005114,0.01875012333994,0.036292773108328326,0.0319511296100034,0.03265073962837389,0.0354468586046069,0.147200916375548,0.1619155220104315,ema
95,s3_vlp_blocked,6.749970613133377,7.2047970050942345,False,False,False,-60.99897133071199,-60.4014849978348,-57.70783024843244,-58.03020106406112,-49.743625703573514,-48.781472830426736,0.018565827430798716,0.018638588064717,0.03419672621845684,0.0306255401334419,0.03396594120728141,0.0367720486267707,0.1520772320373588,0.1614225518343711,ema
96,s3_vlp_blocked,6.520102407663193,7.416654680272662,False,False,False,-61.93772336968592,-60.40704394878416,-57.70369766445104,-58.42583022106333,-48.91884459414636,-47.51123106497899,0.018757211080353046,0.0185972213735304,0.03219784004891695,0.0281450354584442,0.03586686203563687,0.0403687808627612,0.15217516047017027,0.1531302429657342,ema
97,s3_vlp_blocked,6.235078071420909,7.80527981884087,False,False,False,-61.209150744079224,-60.54330093831591,-58.95391737185031,-59.0524926919515,-46.910188058765094,-45.17253253810978,0.018695838775639663,0.0179735989251056,0.02962124372929486,0.0245000620309475,0.039185359199001096,0.045508737631701,0.14868619907719446,0.139804113353306,ema
98,s3_vlp_blocked,5.98823397903378,7.93574951314563,False,False,False,-61.82447402683353,-60.49570715944985,-58.16368036903416,-59.32929764092748,-45.63357493553279,-43.56537578555255,0.019283750511937228,0.0181359400062144,0.026667157876245184,0.0231051870447874,0.043544334401435854,0.0502256679527521,0.13950403628915897,0.1242030719762622,ema
99,s3_vlp_blocked,5.822657938153183,7.968265377624689,False,False,False,-61.71154845745961,-60.41835031300512,-57.9034990883209,-59.45112940725304,-44.2288216835705,-42.64945161158156,0.019055852593165445,0.018438990017543,0.024949417957725078,0.0225423180936599,0.04719342362483703,0.05372381002335,0.13121226489740412,0.114392582574657,ema
