t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
36,s2_wifi_degraded,8.914109042937588,8.939758011878457,True,False,False,-66.04883953717392,-63.09165721616793,-62.33457819120294,-59.796318882132425,-53.27520023564925,-53.03905576024484,0.010189669890052072,0.0100034867031799,0.016795623471091856,0.0188694068071441,0.018613996329511287,0.0189796361677325,0.15159317433434438,0.1748636795851707,ema
37,s2_wifi_degraded,9.07928845907877,8.665910920697108,True,False,False,-62.50085888492933,-63.029221399585424,-62.31367699284169,-59.46091393379279,-52.87905458198607,-53.46479314978205,0.010702771577020513,0.0101470620306329,0.01799500614477274,0.0201616025101305,0.018389354652337497,0.0183285255517496,0.161210691295566,0.1783071222618858,ema
38,s2_wifi_degraded,9.268317079915311,8.479283196707053,True,False,False,-67.89589786623273,-63.039364756479536,-57.38215686581883,-59.23106383755665,-51.42851329292881,-53.93622248723181,0.010187218578901714,0.0101204798681873,0.019245508895952123,0.0210129330794501,0.01790578596336007,0.017525981439476,0.16531043977054036,0.1712815453706395,ema
39,s2_wifi_degraded,9.629151173072932,8.405680386891111,True,False,False,-69.1875883084154,-63.22781845342253,-57.53101508357662,-59.16478459125638,-52.23617525194632,-54.71913152108037,0.010360725897890104,0.0096864788209549,0.019135057050426136,0.0209701307740272,0.01765969823743688,0.0160337287575828,0.15853648431514994,0.1466553031658281,ema
40,s2_wifi_degraded,9.137911967096755,8.357214530377181,True,False,False,-66.62239486884803,-62.885074422974085,-60.46646660433707,-59.06937356940707,-52.85733682715552,-53.68309658684712,0.010168031990422467,0.0104861413030971,0.019602401092465544,0.0218775199067047,0.017073578760104513,0.0181562708329037,0.16749494268428947,0.1844186230329536,ema
41,s2_wifi_degraded,8.850804346095984,8.419767971950433,True,False,False,-62.398541947285054,-62.73729166446118,-55.750830959556666,-59.15051830872362,-51.67647683723697,-52.98938101133473,0.010403802241744083,0.0108522321970131,0.020785769922355382,0.0217688075429687,0.017543140499433254,0.0195657478761986,0.17983481561984982,0.2040785845681748,ema
42,s2_wifi_degraded,8.608468710412893,8.558343031691317,True,False,False,-60.372343467827505,-62.66839674272044,-60.22185754493985,-59.33818707032621,-51.12487890268193,-52.33213911995694,0.01072923232260445,0.0110273374068531,0.02057947708494137,0.0211050175680836,0.01816044959667909,0.0208404513731989,0.1917084795149932,0.2135848000990466,ema
43,s2_wifi_degraded,8.31237088540844,8.610789569269624,True,False,False,-61.618057477890744,-62.51551778002137,-60.61095604758327,-59.43029195185645,-48.77616399561128,-51.50856398876423,0.011196868538610169,0.0114222317734935,0.02068817885303952,0.0209204520671287,0.01942617590072035,0.0226146670566837,0.20332027249928789,0.2236816471474416,ema
44,s2_wifi_degraded,7.876973615803656,8.676310108296393,True,False,False,-65.21695364804759,-62.288201939542034,-63.45527716684842,-59.57452372066281,-49.74360094960447,-50.15668306343731,0.01118802222464558,0.0120319662087849,0.020716305281510354,0.0205811066601841,0.021424181548445727,0.0256435148744809,0.2106091917378717,0.2235870545537075,ema
45,s2_wifi_degraded,7.69864374306643,8.764902399912266,True,False,False,-64.68707580902817,-62.24060789418326,-62.80219326423564,-59.71532509529388,-49.992803843039,-49.5213215358493,0.011187144654482468,0.0121597629929984,0.0209711645684072,0.0200582813125227,0.023282385705091897,0.0269835498248295,0.21195988857959314,0.2138629709698078,ema
46,s2_wifi_degraded,7.492119654821085,8.780131979271454,True,False,False,-65.72420804733108,-62.12625472202282,-59.75654350409495,-59.77787227750303,-49.48304719316697,-48.76155623821718,0.011217985760866786,0.0124791647928244,0.020905733577765543,0.0199091616224556,0.025268857532023695,0.0287587844863696,0.20916916423402832,0.2054844477152345,ema
47,s2_wifi_degraded,7.191471021360378,8.723132508528103,True,False,False,-62.82045868846741,-61.90256489015916,-58.19966024977613,-59.78649004552544,-47.0887436364722,-47.5718356514781,0.011603419104588408,0.0131316518058043,0.02083412257716964,0.0200584785539564,0.027428591996591485,0.0317719617108898,0.20391872981461334,0.1931755059938391,ema
48,s2_wifi_degraded,6.992004119632241,8.748418280606632,True,False,False,-67.3481653938149,-61.80210138295638,-53.143717836570616,-59.87320444735942,-48.28738945541674,-46.65998372829418,0.012466791579098406,0.0134298032954618,0.0200926951791165,0.0197795744503554,0.02964141701608203,0.0339210321151228,0.1963413818559498,0.1793340589033638,ema
49,s2_wifi_degraded,6.846275017181253,8.922858028731762,False,False,False,-66.41728733824999,-61.85205605072476,-55.037685013150195,-60.11598252658296,-47.348325209907344,-45.86685336927575,0.01272252267851895,0.0132604284123382,0.020127093033726992,0.0187768586690921,0.031423348861931565,0.0352882450810808,0.18421810760974552,0.1617403709757613,ema
50,s2_wifi_degraded,6.689596236262092,9.105068122957537,False,False,False,-65.58681264916405,-61.90658784386352,-56.5763724418298,-60.36586633928709,-47.011612846043924,-45.029662573669206,0.012400031722319387,0.0130762873666994,0.019448748224675298,0.0177938630960025,0.03368628136973506,0.0367464833883237,0.17010120388646607,0.1441268264797117,ema
51,s2_wifi_degraded,6.651524336471364,9.303485813902295,False,False,False,-64.29327065205233,-62.04221588751104,-58.637075558142385,-60.591359590303526,-45.75638575280378,-44.95212397802126,0.011364932512666737,0.0126618206498629,0.018436364035832244,0.0169035154432395,0.03426641254152801,0.0365821262121686,0.15696533292577147,0.1330236209605987,ema
52,s2_wifi_degraded,6.511030711247975,9.630572115899897,False,False,False,-64.28551389679353,-62.22662795555684,-59.25847838246867,-60.97452800062962,-44.543191481894844,-44.71097093996005,0.011084698113509425,0.0121101986084249,0.01745615103537386,0.0155176709718736,0.03583075790648252,0.0370258422010046,0.1415400345273809,0.1126659644128386,ema
53,s2_wifi_degraded,6.420605168362592,9.834308948608536,False,False,False,-62.88538852389475,-62.342291283294095,-59.67535198773584,-61.20662119500257,-44.45300039270473,-44.7700435272036,0.011322536865441246,0.0117760459712328,0.01654284319792897,0.0147338583235373,0.03634979915202596,0.0371658243634018,0.1278520756528675,0.1014283407408907,ema
54,s2_wifi_degraded,6.482295444389094,9.655075180886994,False,False,False,-62.871900853485435,-62.23153010487518,-60.31249579321523,-61.00800783042276,-43.599531264690924,-44.61283001121287,0.012046613851384171,0.0120931927834134,0.01647608315855001,0.0154074650954948,0.036382961288291944,0.037271368612332,0.12210187201692455,0.1105864279975636,ema
55,s2_wifi_degraded,6.562363950563185,9.549970952544058,False,False,False,-60.24562478752655,-62.189290837593305,-60.7060261684357,-60.87656240417583,-44.965406101261685,-44.82126608629521,0.012381837921671548,0.0122223649764814,0.016082211345746833,0.0158556856602085,0.03656198851181788,0.0367409663942855,0.12106749002627018,0.1180748040491878,ema
56,s2_wifi_degraded,6.608994574111493,9.255964739086862,False,False,False,-61.89907332659172,-61.98189697756578,-60.562926810899256,-60.55365742199199,-44.94907859449461,-44.66359673703126,0.012519868806384758,0.0128383127660437,0.016205655167128366,0.0170695302285611,0.03667379823310056,0.0372852207092097,0.12511882872185026,0.1331142535278227,ema
57,s2_wifi_degraded,6.638238185227195,8.788984466893778,False,False,False,-62.12904138882635,-61.62538990038983,-60.39411803553182,-60.03277053382104,-45.256760459598986,-44.79490424075807,0.013148004256968602,0.0139657853653767,0.01750714211244144,0.0192512402103457,0.03688555557222415,0.0382617679554027,0.13518989515064905,0.1543950465461443,ema
58,s2_wifi_degraded,6.715833516903254,8.506019535638835,False,False,False,-61.045536572898854,-61.44388488621726,-59.666876645036766,-59.68210978628979,-45.14284096913166,-45.5388533215409,0.013540774241409143,0.0145841952683634,0.018455694639852166,0.0208431583837538,0.03778610639907989,0.0377427687594329,0.14718729775627715,0.1693440145381206,ema
59,s2_wifi_degraded,6.712650009001855,8.176417392861678,False,False,False,-59.67171877466468,-61.174762808965454,-60.620347260130806,-59.29218790234607,-47.78653914982786,-46.13450873550287,0.014331073151008698,0.015538276528417,0.02024330332370744,0.0228282348449524,0.037168981690231306,0.0381094754993383,0.15608742748723287,0.1757965708687736,ema
60,s2_wifi_degraded,6.866771266170202,7.830791223796943,True,False,False,-58.34083108799918,-60.997975358559614,-59.02800213368336,-58.802937383731006,-45.225889182620584,-47.54501462079205,0.014447783023197925,0.0162117674830423,0.02213374589233382,0.0254567360658551,0.03622398327937271,0.0360827236123347,0.1675180790393357,0.1882232842100309,ema
61,s2_wifi_degraded,6.935196676516079,7.575933102373101,True,False,False,-63.28729707487498,-60.84170704509975,-64.08066333280053,-58.44426417480854,-45.764158575188944,-48.37537799563413,0.015231305786705143,0.0168216512124258,0.024153008332461263,0.027605369912397,0.03606344587660154,0.0350434551482422,0.17444328186508495,0.1881949503856583,ema
62,s2_wifi_degraded,6.925151254140051,7.098088212920689,True,False,False,-62.55715281980401,-60.45013122788066,-59.92111994023473,-57.79757089191905,-47.14239515118128,-49.51188975690606,0.016590233442124132,0.0184339890171167,0.027386199469293823,0.0321070544198385,0.035825523426674374,0.0343990624423614,0.17219354824905803,0.1675394158356387,ema
63,s2_wifi_degraded,6.9536901632065256,6.989777604364947,True,False,False,-64.11937512016773,-60.38558338222549,-55.32113864843603,-57.63039511907884,-49.0666829607749,-49.84837106918572,0.01747499899211146,0.0187136510343859,0.029807175558421918,0.0333415077646007,0.035035221057858563,0.0338299622288867,0.16946149868905436,0.1635239124965703,ema
64,s2_wifi_degraded,6.966708536003405,6.623992067365702,True,False,False,-61.9554032774342,-60.103258000011806,-55.3290820049679,-57.08784830123449,-49.49425583327286,-50.76167131809918,0.01840119322614679,0.0199802210514356,0.03264582120540651,0.0378086215381491,0.034029516150559075,0.0327208090455019,0.15996907968409846,0.1436556821027516,ema
65,s2_wifi_degraded,7.006265988225517,6.167924934295798,True,False,False,-59.09690056252574,-59.77623829781285,-53.86358448907797,-56.35578625086055,-52.15260195724906,-51.88917324955072,0.01875850714338186,0.0215358055560877,0.036722229420338426,0.0447245082335003,0.03276817343359738,0.0308459201890517,0.14586308144007304,0.11984650540126,ema
66,s2_wifi_degraded,7.195573035758812,5.900698987196131,True,False,False,-61.50533136649982,-59.74718174839137,-55.87194924063215,-55.79302827132414,-52.65395518871395,-52.75067399447544,0.019521894142186375,0.0216406037023713,0.041709031130159155,0.0503459893961492,0.031262445156496926,0.0282477545712596,0.13273895159749965,0.1104463775228564,ema
67,s2_wifi_degraded,7.214622128011173,5.480629494443392,True,False,False,-59.1109183711589,-59.45482125382672,-53.16064729662996,-55.0334491823943,-51.2145257747235,-53.61588857957209,0.020565475287377163,0.0230909202871812,0.04790880530889049,0.0597671469109081,0.029940803666957706,0.0266385990437333,0.11808111320911009,0.0912072045918642,ema
68,s2_wifi_degraded,7.224596969394833,5.365365355851328,True,False,False,-56.67053345547916,-59.38137335046604,-57.62865810584662,-54.81170517023345,-54.45116689430512,-53.85011662209063,0.021751187046951934,0.0234620081914318,0.05386205670009009,0.0627867240585432,0.028434110774673022,0.0261521915484259,0.10682877942004033,0.0866359718974577,ema
69,s2_wifi_degraded,7.3987606078939105,4.973012310374174,True,False,False,-58.8334884887138,-59.29185338815785,-56.317542724265216,-53.89968288063415,-57.383713414378875,-54.76027898708362,0.023167366807991495,0.0238177929508496,0.06143699570802835,0.0757559056597726,0.026333293496453948,0.0236354819268111,0.09501979600514544,0.0739418371510533,ema
70,s2_wifi_degraded,7.635914401899096,4.715226258016342,False,False,False,-59.58438369398216,-59.384367914998464,-54.033445210218275,-53.14381830278242,-56.02568679372171,-55.43570975246107,0.023449857963343076,0.0231825007624653,0.06996257825459425,0.0869186406684583,0.024963589378035878,0.0214807683077978,0.08528667008522825,0.067013812247831,ema
71,s2_wifi_degraded,7.871357392106725,4.543524489496297,False,False,False,-58.00384882795744,-59.541485114047234,-53.633451906679,-52.54918213019931,-57.92573476111043,-55.936596921067085,0.022561933648281633,0.0222507256715289,0.07863335006064047,0.0953646509486311,0.02323335049498496,0.0198333756144989,0.07684567633119498,0.062641837268338,ema
72,s2_wifi_degraded,8.272955973874682,4.373796974104669,False,False,False,-58.974789287246054,-59.8887152369586,-53.260805708374875,-51.83547019303728,-57.48456175598732,-56.57363772585467,0.022615446834334172,0.0204144589492779,0.08744911589181499,0.1029927951484842,0.0203427354494589,0.017699326485357,0.07010487398454508,0.0580590173264724,ema
73,s2_wifi_degraded,8.62151579149036,4.028494957379147,False,False,False,-60.666759668472565,-60.10527468491449,-51.9232224367223,-50.661027864388544,-58.81488705274802,-57.35635621689296,0.021297674148465104,0.019245846438317,0.0977343031544668,0.1176322001995617,0.018171707122954312,0.0157189888248351,0.06273828907226714,0.0496053050165918,ema
74,s2_wifi_degraded,8.748435457425892,3.685738487590071,False,False,False,-59.90397407363893,-60.10471769931684,-51.56627517606536,-49.48113207620573,-59.62819270168339,-57.88885670236933,0.020917324581574907,0.0190901280824736,0.11112033877514571,0.1351009968937277,0.016315896605271336,0.0146726028354371,0.05613690783016936,0.0431536552632803,ema
75,s2_wifi_degraded,8.835085190139699,3.5526052200138745,False,False,False,-60.5714564549689,-60.1508737955669,-50.42404804845047,-48.97353904375808,-60.11648186438259,-58.11927430106364,0.01975608625666632,0.0188221219508173,0.12230685727415226,0.1406875351784325,0.015633586527124703,0.0141848579425339,0.05081495100971231,0.0408552013321924,ema
76,s2_wifi_degraded,8.909093693609096,3.3558416683741257,False,False,False,-62.18499528233512,-60.16488149953008,-50.99050540185242,-48.19432221499731,-59.37162218652466,-58.40703572687258,0.019443329108187364,0.0186658117188628,0.13134847367140792,0.150042957896181,0.014366102373601912,0.0136418608828537,0.046089616426532753,0.0378864542128867,ema
77,s2_wifi_degraded,9.099711473119482,3.177715842546163,False,False,False,-61.05290980944379,-60.31975383706848,-49.86479247875999,-47.44603146881104,-60.19110513683903,-58.75571194254509,0.019039913418528367,0.0179234218765545,0.1384362957328655,0.1515983024974035,0.013513715133666804,0.0128765874705013,0.04255569778625855,0.0351323561039123,ema
78,s2_wifi_degraded,9.333851006911315,2.7984046692967013,False,False,False,-61.72471731320827,-60.47604600869137,-47.87174210958487,-45.76937959062809,-59.465376716245196,-59.3348668983969,0.016964405697564956,0.0171165991234447,0.14472748652996678,0.1558455679768017,0.013111238414160052,0.0117866200411305,0.038034171393897406,0.0304546088965735,ema
79,s2_wifi_degraded,9.466292753776418,2.334363853065204,False,False,False,-61.974869794936225,-60.52647171249684,-46.83742022566015,-43.30644469774903,-60.254522714260915,-59.89614762321612,0.016499545301971744,0.0167063926107304,0.1499377186305866,0.1596981417405394,0.012883473292862511,0.0108879136674312,0.03461296612532768,0.0261441685633747,ema
80,s2_wifi_degraded,9.611899936659418,2.123312718823533,False,False,False,-61.66732053667768,-60.65277313884722,-45.683506220775556,-42.35235500454363,-58.67173283175549,-60.19667082287375,0.01699434817455743,0.0161404277456821,0.1505661034616404,0.1512075259338148,0.012299572303432392,0.0103652212612834,0.030888494791357694,0.024310981323772,ema
81,s2_wifi_degraded,9.858322040787618,1.7145087247330029,False,False,False,-60.945992875174774,-60.87271213994013,-44.687248323760386,-41.05544820455578,-60.094903497572965,-60.73160757241081,0.017273705424046396,0.0151895510381553,0.14405741474065206,0.1327163601815678,0.011378022221912986,0.0095002285208931,0.028151990112273755,0.0212943736566595,ema
