t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s3_vlp_blocked,7.201631077444322,1.1339839347561254,False,True,False,-57.46414401591318,-57.43735970585,-45.66077599411916,-45.63377706371926,-58.98737473215046,-60.06691580552169,0.02755536051242242,0.0314396699372894,0.16899998280252534,0.1856190951962893,0.012504957283976239,0.0127878640143938,0.005426371721103921,0.0193126364083989,moving_average
82,s3_vlp_blocked,7.155776983713249,0.8528139925624313,False,True,False,-56.769785028354136,-57.366953666345466,-44.639523467570655,-45.878227817359,-59.440022648094896,-60.36545736253119,0.0225121393917329,0.0313498570916955,0.1346597316959678,0.1658719124944007,0.01234484927305034,0.0122452522022297,0.00491800478135976,0.0179227592545902,moving_average
83,s3_vlp_blocked,6.976127786010122,0.4956267479912126,False,False,False,-57.444610159760416,-57.11514502202896,-45.00404195494306,-47.023877223484575,-61.28268947622738,-60.70335036351546,0.0272240154534441,0.03223208480691,0.15192766545578906,0.1367717160662912,0.0114094358508663,0.0117539937559428,0.00689532838789518,0.0162962177273659,moving_average
84,s3_vlp_blocked,6.74255867268218,0.0843728881784015,False,False,False,-57.498528930766426,-56.82025319599572,-45.591304823166055,-48.50715653104941,-62.105580247297574,-61.08243608866631,0.027388300276038717,0.0331548607231675,0.1335913778748948,0.1080989235187993,0.012979658855686641,0.0112171738096841,0.008660894209685261,0.014654524437391,moving_average
85,s3_vlp_blocked,7.064294392948221,0.3942671783051067,False,False,False,-57.09734217118048,-57.2685925792114,-45.75023101039312,-46.756754398845096,-61.537662435610855,-60.832596340017,0.027393017137569742,0.0310313688850887,0.12130761206528598,0.1341575458188375,0.0125944834696436,0.0114293225697306,0.010789147249292341,0.0159431869664689,moving_average
86,s3_vlp_blocked,7.176188436555574,0.5060043216815018,False,False,False,-57.584326952167565,-57.426316521756334,-46.28230039425641,-46.07977903714857,-61.45771119004623,-60.74418067674239,0.02737293037813162,0.0302801368518083,0.11258783121148017,0.1447033806520195,0.01231411711343228,0.011500479265108,0.01324461290808232,0.016436923210876,moving_average
87,s3_vlp_blocked,7.307226017604519,0.5668144077417742,False,False,False,-57.46357205339484,-57.61892620318247,-47.21294376288713,-45.332203759411605,-62.57085697186976,-60.71664689981318,0.031380952696815165,0.0292221055538812,0.13475090081203328,0.1530466210496562,0.0120450702405094,0.0114391744253761,0.01568830933738388,0.0167413935958655,moving_average
88,s3_vlp_blocked,7.687860172244926,0.7189120364284933,False,False,False,-57.13514966724485,-58.1647495375456,-46.91072287557811,-42.80991170657831,-61.86310111191007,-60.676424926495045,0.03035281286856282,0.0263206797801991,0.1422476456138389,0.1742579942245562,0.011737441561843061,0.011189938599724,0.016056864125550623,0.0175095552953709,moving_average
89,s3_vlp_blocked,7.983386792676343,0.8375621710500243,False,False,False,-57.77111883687071,-58.57203819334623,-45.34821423835715,-40.27786180681318,-61.87862767524209,-60.6590605718792,0.028908311134853322,0.0243000496942862,0.1581506202979191,0.1868621796492573,0.011920613558382639,0.0109767757242193,0.01673371328530842,0.0180829237723878,moving_average
90,s3_vlp_blocked,8.256293406597695,0.875446755726633,False,False,False,-58.675274271254295,-58.9371336920507,-43.69973188420218,-37.30298469543367,-62.03376196034109,-60.727253087459786,0.02709366629905176,0.0225195669872746,0.16878367831343652,0.1876064792417539,0.01157782546880238,0.0106495743985217,0.01745558043494344,0.0182398722991645,moving_average
91,s3_vlp_blocked,8.425989160054677,0.93045254740169,False,False,False,-58.4286166528841,-59.157013838465616,-41.822697750800764,-34.765861566192434,-62.24446022543041,-60.74239326006655,0.025184645454171223,0.0215344277048589,0.17701895454126532,0.1877793740035296,0.01114655089003994,0.0104962811924325,0.017589953987255803,0.0184638218571551,moving_average
92,s3_vlp_blocked,8.863055882305986,1.1231286812777777,False,False,False,-58.65258371381666,-59.704181244708685,-37.81194619175222,-26.754680190784825,-61.60021568551247,-60.749430994868426,0.023392907074356182,0.0192788033505888,0.18254418150908036,0.1813641526359326,0.0107924927118132,0.0101633354541681,0.01847021124887542,0.0192173818887587,moving_average
93,s3_vlp_blocked,9.23021965860404,1.1465464090231468,False,False,False,-59.32377826147685,-60.14056576298879,-34.033173752764114,-27.592240148805377,-61.59984144972141,-60.90833249474899,0.02149299024025194,0.0175424872284486,0.1796115495888166,0.1602095941280233,0.010713448868214421,0.0096856144061144,0.01883898567934664,0.0190536920827627,moving_average
94,s3_vlp_blocked,9.37371170551081,1.169754508811914,False,False,False,-58.93732395114874,-60.3061589862648,-32.2512529012087,-31.491947736842164,-61.76608372620226,-60.96031730914333,0.01965512242114032,0.0169316664666748,0.17290752269798532,0.1520590754563616,0.01033391701547016,0.0095216442306458,0.0189779414605089,0.0190333576899539,moving_average
95,s3_vlp_blocked,9.770217154834045,1.159649324523821,False,False,False,-59.672110809395996,-60.74781040312425,-32.61786563020582,-37.70645401984247,-61.39697105762633,-61.17991192991402,0.01838888681927148,0.0153651220346239,0.16128471173295347,0.1275533301477375,0.00983342652256124,0.008995501817569,0.01885246349384502,0.0185445956064741,moving_average
96,s3_vlp_blocked,9.5806362152392,1.1294724581913531,False,False,False,-59.79021905487341,-60.53851631548654,-31.94900360032438,-35.03770686753528,-60.53286619821737,-61.10568038106946,0.01754399393789666,0.016071004622356,0.15188653518619383,0.1378126287999351,0.009520434727698281,0.0092021552735857,0.01904124424769786,0.0186210863769389,moving_average
97,s3_vlp_blocked,9.431952925308204,0.9654622254894044,False,False,False,-60.242854073302034,-60.37049996202487,-32.89842046575271,-32.010045689901574,-60.83696749597893,-61.17820627981733,0.017001352687663278,0.0165825949304371,0.1440577870836677,0.1404344955934518,0.009431980375206959,0.0091980542154456,0.01829139347755522,0.0180065940892366,moving_average
98,s3_vlp_blocked,9.360595724435434,0.6120686019402459,False,False,False,-59.76966158620992,-60.299493057359314,-34.27490878529925,-33.92760291726299,-61.22971543601511,-61.46322630580952,0.016682983343378678,0.016637627633044,0.137673859940677,0.1285747924192642,0.00912927802774214,0.0088684009308222,0.01808569235795032,0.0165473188350844,moving_average
99,s3_vlp_blocked,9.26764607580253,0.4010204672213302,False,False,False,-60.91172280766015,-60.20741049991503,-33.94344331323221,-35.97271590126575,-61.283416022269634,-61.60972100320886,0.016499327885415242,0.0168419875381974,0.13156524011639165,0.122494045605053,0.00893117460143188,0.008728808787667,0.01719852649223666,0.0157849666991017,moving_average
