t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
83,s2_wifi_degraded,0.7725832732667287,7.601013716381842,False,False,False,-60.34475312054603,-58.03710083975666,-62.03244653954274,-62.50989140125552,-51.82044562875607,-54.27011976568141,0.0229595236239417,0.0271165067560129,0.0103735704494968,0.0114146250797031,0.1811421859243425,0.1764993926585513,0.017265683798152,0.0177321493806091,median
84,s2_wifi_degraded,0.7627039962883997,7.197470289024447,False,False,False,-57.91610341775772,-57.435716568850914,-62.06023543222481,-62.29014361066694,-53.45668512894408,-54.59054861427089,0.0248527599404835,0.0307270649104696,0.0103735704494968,0.0119915362513092,0.1794618047649049,0.1619444911412763,0.017265683798152,0.0175369349035277,median
85,s2_wifi_degraded,0.7476353326675488,6.81635623556896,True,False,False,-57.850331180030736,-56.83130707042788,-61.70170192529203,-62.09139362029503,-53.45668512894408,-54.947937526653945,0.0268574318113505,0.0347636191166088,0.0103735704494968,0.0125322579291645,0.1766684746954967,0.1434837606052572,0.017265683798152,0.0172420315856008,median
86,s2_wifi_degraded,0.9137967078421534,6.526476621576835,True,False,False,-57.850331180030736,-56.33502560288269,-61.70170192529203,-61.80143054079029,-54.66846434625502,-54.940503776927855,0.0315856543337515,0.0389577581143507,0.012154983761632,0.0133862952818802,0.1617557095722001,0.1360339012184275,0.0181598292782077,0.0177350408239878,median
87,s2_wifi_degraded,0.9814448940362952,6.408314414612691,True,False,False,-55.553612750181074,-56.12741872549437,-61.08062510337962,-61.68133314594112,-52.43633469150301,-54.95101265571793,0.0345390396659188,0.0408652138662344,0.0122066796949428,0.0137564161766887,0.1426129488484978,0.1320843872788643,0.0183075104168404,0.0179232094785628,median
88,s2_wifi_degraded,0.9671035937632008,6.25639909336203,True,False,False,-55.553612750181074,-55.85533040420012,-62.06023543222481,-61.609819707265714,-53.8404403540546,-55.14066001670635,0.0404849846954891,0.0431335520966176,0.013369706441934,0.0139706628452718,0.1357373637233948,0.1233499004655003,0.0183075104168404,0.017698558719817,median
89,s2_wifi_degraded,0.8389880226292726,6.148385963144225,True,False,False,-58.01882026050272,-55.66143438259184,-64.04031673506259,-61.65885669591661,-53.8404403540546,-55.46176280157073,0.0409630702069072,0.0443320284475947,0.013369706441934,0.0137951587101476,0.1313884338567734,0.1139416320030986,0.0173346985625221,0.0170332891724525,median
90,s2_wifi_degraded,0.7861139584550364,6.029557626249291,True,False,False,-58.01882026050272,-55.44228691799266,-65.8033521496038,-61.64119339068856,-53.8404403540546,-55.67017006835079,0.0415946030949822,0.046059910894583,0.013833053839133,0.013835566905416,0.1227477891757234,0.1068814274220381,0.0180030551135362,0.0166881401397055,median
91,s2_wifi_degraded,0.5294466000344179,5.720236711904748,True,False,False,-55.7063815264217,-54.87444402567631,-66.59433530976239,-61.705977005473216,-51.74617178154469,-56.365161289566274,0.0444653033117629,0.0499932796664936,0.013833053839133,0.0135778561676166,0.113615273441558,0.0880293472442991,0.0173346985625221,0.0153830797387463,median
92,s2_wifi_degraded,0.3293247936064994,5.560327763194732,True,False,False,-58.01882026050272,-54.60013766152264,-66.59433530976239,-61.80384872695946,-51.74617178154469,-56.79634621896375,0.0469504705919457,0.0513687474323659,0.0139302471246841,0.0132423685194338,0.1070680914408573,0.0784734942384637,0.0163150622317902,0.0145367306579837,median
93,s2_wifi_degraded,0.6891556094303306,5.713873939695236,True,False,False,-59.62611229298325,-54.835043557463045,-64.04031673506259,-61.56469410701988,-51.74617178154469,-56.14889552340601,0.0503688878905338,0.0512526857108416,0.0139302471246841,0.0140368006339071,0.0907341061474289,0.0913685469513073,0.0149145423797716,0.0159553714050724,median
94,s2_wifi_degraded,1.0477753389991804,5.908021820551629,True,False,False,-55.8777738285717,-55.20039530551158,-63.852526942556686,-61.35260961883172,-51.74617178154469,-55.41169054815322,0.0503688878905338,0.0495555699030113,0.0139437662369997,0.0147915729177624,0.0907341061474289,0.1077225834423419,0.0149145423797716,0.0176336363774096,median
95,s2_wifi_degraded,1.1737333040654978,5.864498848416995,True,False,False,-57.503095294510416,-55.12092792708135,-62.29600050842044,-61.21876101059183,-55.43877453685649,-55.27530247477116,0.0510145824365927,0.0509760174092523,0.0140283526904933,0.0152596579536452,0.0907341061474289,0.1081890238928665,0.0149145423797716,0.0181296436475991,median
96,s2_wifi_degraded,1.47036086082882,5.76071034330818,True,False,False,-59.62611229298325,-54.955185815313534,-62.29600050842044,-60.89560792914796,-55.73308508860475,-54.96889058041366,0.0517788486892761,0.0542786211281898,0.0156157914737072,0.0164530161423497,0.1065320085416753,0.1075854662372308,0.0174156000572733,0.0193608572678507,median
97,s2_wifi_degraded,1.73897566506975,5.580146044809712,False,False,False,-57.503095294510416,-54.662113493146784,-59.3296769084593,-60.54215612022716,-58.793344301872914,-54.83770766163239,0.0517788486892761,0.0592221312624194,0.0160537709118992,0.0178514458790749,0.1065320085416753,0.1007675782048427,0.0174616971289393,0.0203848168727471,median
98,s2_wifi_degraded,1.9510251970162544,5.5131699721219976,False,False,False,-57.31935745900866,-54.60615030281766,-59.3296769084593,-60.299949777001885,-58.793344301872914,-54.64664247481295,0.0544907390546122,0.0611816809075601,0.0160537709118992,0.0188919995585787,0.1065320085416753,0.0981670048843594,0.0181584229056072,0.0213792069521028,median
99,s2_wifi_degraded,2.1646829484831067,5.499706273056468,False,False,False,-57.31935745900866,-54.67984111859415,-59.09345081952056,-60.08460594294357,-55.73308508860475,-54.38035654896574,0.0568210531183406,0.0614436890108839,0.0169939078757134,0.0198811627001539,0.0995781237111385,0.097289616412893,0.0205191515599224,0.0225721437136643,median
