t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s4_mixed_dynamic,9.758809756481527,1.8587665766892736,True,False,True,-60.49803637381692,-60.77949644935251,-44.04765291818358,-41.30190255116422,-60.95476415836631,-60.53847766159383,0.0165398781532423,0.0155716971761586,0.1508657673373517,0.1405805682940681,0.0099132074876183,0.0098122064573525,0.0238849514720753,0.022317363762969,median
83,s4_mixed_dynamic,9.674741536762076,1.980219721792202,True,False,True,-60.49803637381692,-60.70225515594807,-43.43486061747228,-41.66205624036437,-60.95476415836631,-60.37261606093397,0.0165398781532423,0.0158977333368464,0.1456319217685664,0.1469475221403868,0.0099132074876183,0.0100868058148049,0.0238849514720753,0.0232328437959709,median
84,s4_mixed_dynamic,9.543539060630476,2.38811292843674,True,False,True,-58.52300157349002,-60.6205064098841,-37.360805240219776,-43.81481280829158,-62.1534082122057,-59.894835610661886,0.0165398781532423,0.016378510468005,0.1456319217685664,0.1530656490965442,0.0102568666500231,0.0108227148537325,0.0238849514720753,0.0264020900300608,median
85,s4_mixed_dynamic,9.538461254265044,2.548657706440192,True,False,True,-60.49803637381692,-60.64497701438957,-40.611133718878776,-44.72422166883839,-63.25947438970408,-59.7330341242131,0.0176505095964887,0.0163587343871423,0.1456319217685664,0.1499725180674695,0.0103738097038027,0.0110441673955773,0.0242315173151718,0.0277131170462363,median
86,s4_mixed_dynamic,9.544593459510066,2.7077556794947983,True,False,True,-60.49803637381692,-60.68432761726109,-40.611133718878776,-45.57603507529766,-60.98112568267261,-59.57918408975912,0.0176505095964887,0.0162808621768568,0.1456319217685664,0.1452077017178923,0.0112010037718205,0.0112449585511791,0.0263598357196809,0.0290751607970635,median
87,s4_mixed_dynamic,9.633379023943917,3.061085408030138,True,False,True,-57.33440815193046,-60.86077623977207,-37.405841984895375,-47.34120372540222,-60.98112568267261,-59.29269067954749,0.0176505095964887,0.0157742695549589,0.1456319217685664,0.1283066339026888,0.0113036388298901,0.0115391690666125,0.0277654738795588,0.0321949163866192,median
88,s4_mixed_dynamic,9.752600157839524,3.198956190033732,True,False,True,-57.33440815193046,-61.01941590041218,-40.611133718878776,-48.05793705736905,-60.98112568267261,-59.25044046149455,0.0154201498151487,0.0152577867568096,0.1450847006141001,0.1175211969553302,0.0113036388298901,0.0114740965954667,0.0301185902752498,0.0331987357229125,median
89,s4_mixed_dynamic,9.40578903862998,2.8552477628804214,True,False,True,-58.16863303260056,-60.56795087910497,-48.67792761617554,-46.12808969044749,-58.67787201674805,-59.328762967466815,0.0154201498151487,0.0167849558396903,0.1450847006141001,0.1490825854909558,0.0114852848639971,0.0117213799572421,0.0324354575871443,0.0308216575528542,median
90,s4_mixed_dynamic,9.127964250423506,2.698331211248074,False,False,True,-58.16863303260056,-60.22374753177277,-48.67792761617554,-45.08753714453205,-58.67787201674805,-59.29371866895167,0.0154201498151487,0.0180846409110519,0.1450847006141001,0.1736120204391322,0.0114852848639971,0.0120604615588163,0.0324354575871443,0.0299580629396922,median
91,s4_mixed_dynamic,8.800406594259712,2.6051004251712406,False,False,True,-60.24634888055145,-59.82469127090744,-46.92918203347484,-44.59435278612621,-58.33692683098457,-59.17324344710093,0.0154280914046879,0.0197582864604997,0.1480236290000548,0.1997284794909758,0.0114411232534671,0.012602319608168,0.0324354575871443,0.0296334998625048,median
92,s4_mixed_dynamic,8.550281299097398,2.456641319624944,False,False,True,-60.24634888055145,-59.48976965060636,-46.92918203347484,-44.02870187518848,-58.33692683098457,-59.18033519451458,0.017374566000216,0.0212247953256439,0.1740312162633493,0.2216640817719694,0.0114411232534671,0.0128807865527501,0.0283667025735308,0.0285456274287469,median
93,s4_mixed_dynamic,8.206258987477604,2.220074095586588,False,False,True,-60.24634888055145,-59.00463088008024,-43.90766497131414,-43.58655126061148,-58.67787201674805,-59.251134785644815,0.0196603091355936,0.023492882694011,0.2024458751607389,0.2444404836824057,0.0117138915243602,0.0131708586604899,0.0282847063264059,0.0267022082098064,median
94,s4_mixed_dynamic,7.989681515495209,2.1664204126445497,False,False,True,-60.19909156028372,-58.70928080206692,-43.68060231513295,-44.14491514697953,-58.93074747430558,-59.19891535873981,0.0221487762573493,0.0250601566486611,0.2196615657868663,0.2461538461538462,0.0117138915243602,0.0135305298993723,0.0277441066981804,0.0262945066493972,median
95,s4_mixed_dynamic,7.820856477729749,2.216688844603764,False,False,True,-59.43610478719434,-58.49409298093161,-42.268328432091344,-45.03788452513743,-58.93074747430558,-59.05372453009997,0.023267288658518,0.0263648251415839,0.2454955086179939,0.245155334844711,0.0124131627951385,0.0140195318328262,0.0273344221758061,0.0266817647590563,median
96,s4_mixed_dynamic,7.438849577500529,2.091977264871964,False,False,True,-59.43610478719434,-57.9292436026073,-42.268328432091344,-46.158452994861975,-59.1045884440866,-59.02693765087104,0.0248009378484496,0.0297711687841471,0.2454955086179939,0.2313021359131346,0.0124623819516709,0.014601563337758,0.0270198728013956,0.0254974407682169,median
97,s4_mixed_dynamic,7.303823403549243,2.032738937171799,False,False,True,-58.12244480711478,-57.71781667270572,-42.268328432091344,-46.5547787461947,-59.1045884440866,-59.043071970052935,0.0256823171548003,0.031121996653498,0.2454955086179939,0.2229289718882323,0.0124623819516709,0.0147625995465879,0.0264989872655511,0.0249420929122654,median
98,s4_mixed_dynamic,7.052510845305025,1.9258529473001484,False,False,True,-58.12244480711478,-57.31308146756832,-46.85965397754283,-47.34189791638399,-59.1045884440866,-59.07895695633721,0.0291026229521007,0.033860010414593,0.2314404495346666,0.2039470490904923,0.0131250746102571,0.0150549970499658,0.0262605194893277,0.0239274530442237,median
99,s4_mixed_dynamic,6.623312112175848,1.726390708485309,False,False,True,-58.12244480711478,-56.57888414451392,-47.489964965514304,-48.698003529611725,-58.91740711235053,-59.19071059019198,0.0319199218755787,0.0392929208542503,0.2237948323159389,0.1675004957230401,0.0144821137913887,0.0154480263411428,0.0248492634335012,0.0220977660896328,median
