t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
15,s1_clean,7.095444556622987,4.3190830854397095,False,False,False,-58.779232974503785,-58.51061817122094,-51.66881319993814,-52.82214077334821,-55.80607532906887,-55.61985308661716,0.033693538599058,0.0282951854353764,0.0951624136712938,0.0980741482814368,0.0248777010942908,0.0229817937100709,0.0494403430901415,0.0544443764361643,median
16,s1_clean,7.322508343984496,4.588300078241882,False,False,False,-59.03078095966117,-58.95349574070627,-52.90056095799974,-53.15181453514089,-55.6342470520404,-55.349962973914046,0.0303871535773394,0.0256223723129925,0.0951624136712938,0.089619448799258,0.0234489588959244,0.0227434042993789,0.0510625376782866,0.0621168504544279,median
17,s1_clean,7.446193242310456,4.675563891349093,False,False,False,-59.04238362182636,-59.14947394020993,-53.60079958007443,-53.22259946606399,-54.52161442930483,-55.31668878412345,0.028520043379413,0.0244979974663827,0.0951624136712938,0.0872193625094305,0.0230821941413724,0.0223649122144171,0.0547227074000745,0.0651101971368206,median
18,s1_clean,7.634031718409139,4.77391982605946,False,False,False,-59.04238362182636,-59.41848876805201,-53.60079958007443,-53.27755872418487,-54.52161442930483,-55.33855946479915,0.0250770128163654,0.0230218770929533,0.0900888403428584,0.0845411160059088,0.0229860112555776,0.021668516182666,0.062219606280884,0.0687685731924454,median
19,s1_clean,7.862727723450558,4.97492979510894,False,False,False,-59.03078095966117,-59.784936740457695,-53.76513328595848,-53.56112841286078,-54.52161442930483,-55.26058323299884,0.0246711810224655,0.0211766672668422,0.0858056883705681,0.0777058077412176,0.0224614725400984,0.0210426081634258,0.0658333146652736,0.0759307587331702,median
20,s1_clean,7.939266457295782,5.129541394281456,False,False,False,-59.86992631357038,-59.95720206576395,-53.76513328595848,-53.8550774617905,-54.44577552294547,-55.10602565835258,0.0231839994002743,0.0203795007912172,0.0850600012837243,0.0724757533906805,0.0224614725400984,0.0210462429773132,0.0699203451538068,0.0816778514482364,median
21,s1_clean,8.011102297567714,5.276303396065385,False,False,False,-59.67168074298179,-60.1182579530155,-53.76513328595848,-54.13238212543527,-54.52161442930483,-54.96499738904679,0.0212570183219898,0.0196589120664799,0.0773466519931674,0.0678689091741768,0.0217769198879501,0.0210296654036192,0.0777508758300061,0.0875760541553925,median
22,s1_clean,8.343062278059984,5.445902988798278,False,False,False,-59.67168074298179,-60.541274800996895,-53.76513328595848,-54.35830229948508,-54.34657717133689,-55.14388602792755,0.0205850658026882,0.0178225523156193,0.0714826224524024,0.0625315036261996,0.0216373275106134,0.0197013858558117,0.0825153062767917,0.0939752180480246,median
23,s1_clean,8.52052164720882,5.6027346910434765,False,False,False,-61.81612474603862,-60.79729959678605,-53.76513328595848,-54.63791361757298,-54.12547144150631,-55.169464401124586,0.0195822607449693,0.0168075984339451,0.0694121610182075,0.0579688636319624,0.0208211641743427,0.0191335986930024,0.0871574025468745,0.0998220796533259,median
24,s1_clean,8.840063415262575,5.876328672083288,False,False,False,-62.56621689765895,-61.23736791106412,-54.58972858290007,-55.143181674483415,-53.92457519308711,-55.28149171709868,0.0184956613832283,0.015194706911962,0.0641711948582119,0.0506800489298367,0.0197260824760467,0.0180843444092255,0.0931340761924797,0.1085106362235678,median
25,s1_clean,9.133542118122302,6.275738550131283,False,False,False,-62.8011848605511,-61.70379265974413,-54.58972858290007,-55.89329173614773,-53.92457519308711,-55.28234192852965,0.0177117442389622,0.013666922259505,0.0572784103194354,0.0424324704201148,0.0193344860889471,0.0172829475709227,0.1009775348958315,0.1210947652505283,median
26,s1_clean,9.35618800793218,6.65718067016028,False,False,False,-63.35938878254922,-62.08661306279852,-55.42099022785376,-56.57610169455,-53.92457519308711,-55.2740318609356,0.0156032911947775,0.0125308833327159,0.0502008497544458,0.0363258868885241,0.0186586040193818,0.0166898472621113,0.1071470792084551,0.1308487824881715,median
27,s1_clean,9.561103088027537,7.107641397521033,False,False,False,-63.35938878254922,-62.48112366265798,-54.58972858290007,-57.32936797715895,-55.91309537154131,-55.25828814987434,0.0138904570999602,0.0114602304062987,0.0439438184767796,0.0307455392054604,0.018496176343938,0.0161377300304095,0.123023126456596,0.1382485919395555,median
28,s1_clean,9.62294450389752,7.287936096739562,False,False,False,-63.50704706006615,-62.62148045735843,-57.21509577471447,-57.61383778248175,-55.98469195419202,-55.24221525369161,0.0131658783065952,0.0111022846624772,0.0350321045783918,0.0289048944065308,0.0163005985300397,0.015970277929918,0.1298654399982693,0.1400367258765576,median
29,s1_clean,9.567042849149868,7.590650497286169,False,False,False,-63.50704706006615,-62.74313482868431,-58.47280376503902,-58.0516552013333,-56.09427466436456,-54.9465242835597,0.0119772465707084,0.0108089983505265,0.0301170634152532,0.0265174643686805,0.0154947419280459,0.0162792995147844,0.1366906979686724,0.1509846393855066,median
30,s1_clean,9.368809486427658,7.926124173973704,False,False,False,-61.35600201397519,-62.791032762925255,-58.47280376503902,-58.50431252227556,-55.98469195419202,-54.36824610657157,0.0110784242784532,0.0107045406476946,0.0298031863846293,0.0243946544943545,0.0154947419280459,0.0171512433506296,0.1401811395467659,0.1700941474292018,median
31,s1_clean,9.317903367352146,8.04732779879347,False,False,False,-61.35600201397519,-62.82508532569908,-58.47280376503902,-58.66624968694047,-55.91309537154131,-54.20307224211514,0.0110784242784532,0.0106245218009023,0.0279836901727563,0.0236367265120046,0.0154445335887967,0.0173750021796777,0.152588912415141,0.1742430687530344,median
32,s1_clean,9.186332412855084,8.43241929333643,False,False,False,-62.81852619850652,-62.96000697545607,-58.47280376503902,-59.167866072973865,-54.318805636705335,-53.76735850514864,0.0108029932988595,0.0103072178087461,0.024116090193882,0.0213751019656429,0.0154947419280459,0.0179114016123124,0.1714132004956552,0.1787511041047387,median
33,s1_clean,9.112727671229193,8.796655767469591,False,False,False,-62.81852619850652,-63.12692892287178,-59.55539952208303,-59.62298248358343,-53.35554767772044,-53.52252305054638,0.0108029932988595,0.0099220696296035,0.0233878176613724,0.0194428864512487,0.0163168616576602,0.0181075589715548,0.1714132004956552,0.1702758540406674,median
34,s1_clean,9.270799859312152,9.22745450829668,False,False,False,-62.81852619850652,-63.4723389172224,-59.55539952208303,-60.14101335857082,-53.35554767772044,-53.88473391437417,0.0108029932988595,0.0091658499749183,0.0226733438815706,0.017285776649875,0.016877184785456,0.0171317434879199,0.1714132004956552,0.1404183400292622,median
35,s1_clean,9.423420837008932,9.422997081607893,False,False,False,-63.00567515117898,-63.67183659683457,-60.89425858879769,-60.37232332494641,-53.35554767772044,-54.25016846659268,0.0108029932988595,0.0087559492496562,0.018643755061698,0.0163593795645808,0.0172424153950559,0.0163580187654488,0.170487826577188,0.1242074389539096,median
36,s1_clean,9.481110661263054,9.62212971253768,False,False,False,-62.81852619850652,-63.816719594784274,-60.89425858879769,-60.59837138419528,-54.36067588686267,-54.42168901433825,0.0098304336853262,0.0084699911290014,0.0177387970878937,0.0155543854848713,0.0172424153950559,0.0159748692225714,0.1405154022549219,0.1133145298307505,median
37,s1_clean,9.541752579513968,9.92203908827878,False,False,False,-63.00567515117898,-64.01798271115086,-60.89425858879769,-60.927791989183504,-54.36067588686267,-54.65185939021903,0.0082142989861217,0.0080882109809848,0.0176324494208934,0.0144643062459937,0.016877184785456,0.0154865247640089,0.12432691981354,0.0992926858386648,median
38,s1_clean,9.402562603553038,9.543991147418636,False,False,False,-64.8098928061621,-63.72879341918036,-58.29694801598896,-60.50713090251384,-54.36067588686267,-54.23390798086795,0.0080803834579642,0.0086423151466344,0.0160346077332167,0.0159035647808881,0.0166765623001117,0.0163447188117757,0.1190515880450075,0.1197448402196145,median
39,s1_clean,9.44479730227728,9.391504817262849,False,False,False,-64.8098928061621,-63.666145540020544,-61.51038914757577,-60.33787997529695,-53.7220770245112,-54.28966366725692,0.0080803834579642,0.00876736538528,0.0160346077332167,0.0164685546997867,0.0163552463106478,0.0162969187706757,0.1190515880450075,0.1246303945264551,median
40,s1_clean,9.525454359161255,8.940867722935458,False,False,False,-64.67471758214008,-63.4598127671152,-58.68734008148141,-59.81796705845127,-53.7220770245112,-54.425383739790426,0.0080803834579642,0.0091904915712419,0.0160346077332167,0.0183477297804007,0.0163552463106478,0.0162554854137468,0.1190515880450075,0.1386531193897903,median
41,s1_clean,9.823585243977655,8.584999463128653,False,False,False,-64.67471758214008,-63.44737743339098,-58.68734008148141,-59.41501540693176,-53.7220770245112,-55.06937064281525,0.0080803834579642,0.0092105877844124,0.0168781611220286,0.0197286594861231,0.0163552463106478,0.0152553647895275,0.1257158069102209,0.1304174170094165,median
42,s1_clean,9.694700842723162,8.966546447675274,False,False,False,-64.67471758214008,-63.575351069246864,-58.68734008148141,-59.86413185725047,-54.19644092303813,-54.77561687961827,0.0083683215775381,0.0089492513532752,0.0184113751118218,0.0180489841059142,0.0163552463106478,0.0155902549015478,0.1271197305498074,0.1281029253617675,median
43,s1_clean,9.569223421271444,9.326938465999294,False,False,False,-64.4648820869599,-63.70098963206971,-59.4449749506284,-60.27294980900427,-54.3336772663685,-54.54092846340704,0.0089226155788231,0.008697378755939,0.0184113751118218,0.0166260742641855,0.0163552463106478,0.0158594449978714,0.1271197305498074,0.1216067485481098,median
44,s1_clean,9.534535416987817,9.784343768551336,False,False,False,-64.4648820869599,-63.93709908222509,-59.4449749506284,-60.77926176859065,-55.92714990502376,-54.58455540756692,0.0089226155788231,0.0082395920536754,0.0184113751118218,0.0149363397844633,0.0161507802464688,0.0156364569702552,0.1271197305498074,0.1048362906690778,median
45,s1_clean,9.54487381028695,9.92332836828298,False,False,False,-65.53539529467032,-64.02037251216453,-59.46326136737013,-60.92937022142841,-55.92714990502376,-54.65869208871895,0.0083683215775381,0.0080837964238881,0.0162634955814716,0.0144580192750893,0.0158003429019149,0.0154740523539775,0.1220209217372142,0.099149032587164,median
46,s1_clean,9.558162041417896,9.663482828106742,False,False,False,-65.53539529467032,-63.88249056130968,-59.560791378934056,-60.64902391127849,-55.92714990502376,-54.59353514661773,0.0077961414244193,0.0083434301004343,0.015488988026399,0.0153475833179408,0.0158003429019149,0.0156511695959009,0.1091944288652697,0.1087542368197198,median
47,s1_clean,9.5646528065164,9.424365913186056,False,False,False,-64.4648820869599,-63.75269826664633,-60.97736390631887,-60.38323259390408,-55.92714990502376,-54.548082861605394,0.0077961414244193,0.0085951131697987,0.015488988026399,0.0162418482360302,0.0161507802464688,0.0158095792242491,0.1091944288652697,0.1179668647791387,median
48,s1_clean,9.50103939557558,9.114055937821927,False,False,False,-65.53539529467032,-63.542323299297465,-60.97736390631887,-60.02141695543024,-54.01001438558082,-54.37594844498793,0.0077961414244193,0.0090191344987628,0.015488988026399,0.0175861555399442,0.0161507802464688,0.0162583880193069,0.1091944288652697,0.1334358138234327,median
49,s1_clean,9.414656161118282,8.731094504017625,False,False,False,-63.93121674935849,-63.27450649770519,-60.97736390631887,-59.55502455163988,-54.01001438558082,-54.20542349499924,0.0100400126570312,0.0095891289156632,0.0159449474223643,0.0194898017101091,0.0159566301714705,0.016803439618523,0.1170314534312484,0.1530045996421472,median
50,s1_clean,9.21633605588256,8.49062670552971,False,False,False,-63.605005815455385,-63.01288595872733,-60.97736390631887,-59.24338246658581,-54.01001438558082,-53.81779435069641,0.0100400126570312,0.0101829114530544,0.018399626549993,0.0210050017728002,0.0164893327555256,0.0177568733965731,0.135158831265623,0.1748194300808608,median
51,s1_clean,9.11760935449355,8.438577566893754,False,False,False,-62.666488168279216,-62.91963304676147,-60.00988110835674,-59.17397177432401,-54.01001438558082,-53.61018858901487,0.0102150016013328,0.0104041335863693,0.0193456853235566,0.0214112901831841,0.0167276834109902,0.0182306387699769,0.1544398756882345,0.1837762019239689,median
52,s1_clean,8.922779282926651,8.205081914366874,False,False,False,-63.605005815455385,-62.65451602986661,-59.67918174340502,-58.86860500723724,-55.44495523524122,-53.25131508349405,0.0106233954442606,0.0110585321448601,0.020892311463034,0.0230656227835089,0.0173599900708354,0.0192430064537301,0.172929774207732,0.2043493638246679,median
53,s1_clean,8.733693244154269,8.016610598714413,False,False,False,-63.12620871444885,-62.41356849735641,-59.67918174340502,-58.621678856654825,-55.44495523524122,-52.90745939326803,0.012306602040566,0.0116901327646476,0.021995296750829,0.0245471608058116,0.0173599900708354,0.0202663399895048,0.1839617918918315,0.2203331500085654,median
54,s1_clean,8.604067606013617,7.71418254806786,False,False,False,-63.12620871444885,-62.13666621893295,-60.00988110835674,-58.21043278480714,-53.55611941088399,-52.82180991712753,0.0126340544430386,0.0124586386997096,0.0222716019983002,0.0270147755596104,0.0187112884204137,0.02096638225585,0.2050442926726496,0.2248914696471624,median
55,s1_clean,8.380292121918876,7.508518197183664,False,False,False,-62.56013317355496,-61.8460856146574,-59.67918174340502,-57.93972143352616,-53.391032095723496,-52.48677161704874,0.0126340544430386,0.0133241129956695,0.0241627646425852,0.028995260725382,0.018714181439812,0.022247098471163,0.219196754081511,0.2279890034081222,median
56,s1_clean,8.261298236940235,7.032237617033076,False,False,False,-62.56013317355496,-61.44942369226752,-57.882901140776085,-57.24163429914911,-53.55611941088399,-52.77773405002058,0.0140265741285462,0.0145927305251351,0.0271377896928896,0.0340232196600427,0.0215120975962937,0.0226549726557899,0.219196754081511,0.1998065553447641,median
57,s1_clean,8.367834526148913,6.700942345233571,False,False,False,-62.56013317355496,-61.322931487357096,-57.95200774333355,-56.68920959177386,-53.391032095723496,-53.429233133994686,0.0140265741285462,0.0150041616700474,0.027714188580342,0.038118238027504,0.0215120975962937,0.0216277628106925,0.219196754081511,0.1717371183874481,median
58,s1_clean,8.353958878788386,6.494196804329148,False,False,False,-61.832338667867226,-61.18222774268949,-56.883116386669805,-56.34349263731657,-53.55611941088399,-53.68108048928988,0.0142067589933788,0.0154869247856313,0.0338597962225942,0.0411131943283223,0.021866241858085,0.0214407145162533,0.199358560692848,0.1564276883629309,median
59,s1_clean,8.336546429042226,6.293616283957347,False,False,False,-61.344002208188485,-61.04304716448809,-55.16812246298081,-55.99701086538927,-53.391032095723496,-53.92778644203068,0.0144753883630324,0.0159777688031452,0.0376449235833976,0.0443490362784064,0.021866241858085,0.0212478586786682,0.1738628917834305,0.1423485744047745,median
60,s1_clean,8.40346815147133,6.116995442632617,False,False,False,-61.344002208188485,-60.99303930631193,-54.98557397702666,-55.66281877130993,-53.62272211036811,-54.28625799243411,0.0156955637403769,0.0161409932960207,0.0407005318953273,0.0473654439561891,0.0206250063932176,0.0205972754558945,0.1566354218458648,0.1297270474683096,median
61,s1_clean,8.546844700935843,5.924881887661858,False,False,False,-61.344002208188485,-61.00566499887584,-54.98557397702666,-55.272984131243376,-53.64430580358467,-54.77455985049912,0.0159277805049281,0.0160601617848261,0.0432258792472811,0.0507517940418565,0.0198901310809069,0.0195437355771868,0.1426439491335028,0.1162094210414617,median
62,s1_clean,8.729904160776496,5.547744951919951,False,False,False,-60.98085407750196,-60.95980084610883,-53.45143515859325,-54.48833536307187,-53.78469346101568,-55.53341469862954,0.0159277805049281,0.0161608053770505,0.0475585329014366,0.0584137592007465,0.0198901310809069,0.0180814938894088,0.1287308131415078,0.0948198502539809,median
63,s1_clean,8.77202584280195,5.143629060389316,False,False,False,-60.98085407750196,-60.786880968874215,-53.26096386948768,-53.596817909206365,-54.899432344979765,-56.10278606976894,0.0159277805049281,0.0167384361472394,0.0512968726106986,0.0690682738216517,0.0197713883230272,0.0172356769875819,0.1183853457364538,0.0784013719006085,median
64,s1_clean,8.718437609453172,4.97610578105409,False,False,False,-60.98085407750196,-60.65005171391165,-53.26096386948768,-53.21197038052257,-54.899432344979765,-56.25127932617242,0.0161823915674776,0.0172429818575782,0.0583059478118341,0.0747755338372429,0.0194846991103898,0.0171581504005134,0.0934389085430752,0.0732059660277443,median
65,s1_clean,8.667563530000693,4.866630764710654,False,False,False,-60.56757495323549,-60.54488761227219,-53.26096386948768,-52.95650210970384,-55.22569481079315,-56.33289661385328,0.0172043693488242,0.0176447830509609,0.0667316732499858,0.0789688998665827,0.0181517085433225,0.0171601920183975,0.07902837670557,0.0701083125624242,median
66,s1_clean,8.542366419283344,4.760216825616967,False,False,False,-60.98085407750196,-60.3656260221579,-52.459382975625935,-52.72492448365029,-55.22569481079315,-56.33107486462512,0.0173685488273874,0.0183751395880753,0.0760650268401259,0.0839422063278745,0.0173452576321221,0.0174523866749328,0.0733255291959468,0.0676116231651689,median
67,s1_clean,8.382687489621802,4.499553999003734,False,False,False,-60.56757495323549,-60.06903215821602,-52.459382975625935,-52.11466249757954,-55.22569481079315,-56.51113779268103,0.0184646962118506,0.0196130464461308,0.0788772069970183,0.0962073160649547,0.0172177849686327,0.0175463771552752,0.0713114776648651,0.0609772014075342,median
68,s1_clean,8.31381336958047,4.356990528873265,False,False,False,-61.168910736490176,-59.92446755491461,-52.3070688388356,-51.76644570962296,-56.23081966248806,-56.63643095181386,0.0186283589095237,0.020234868703377,0.0858017394026641,0.1035852600375713,0.0173452576321221,0.0175021746054523,0.0645721979032046,0.0575705343729636,median
69,s1_clean,8.173199902177743,4.055129301838792,False,False,False,-60.38823598431219,-59.622044489862,-51.63428059178214,-51.00831158849227,-57.353470520715085,-56.91890927425685,0.0189155582071668,0.0215833765878649,0.0961807546536834,0.1211599173925835,0.0172177849686327,0.0173399173196618,0.0602229829981357,0.0510412334257563,median
70,s1_clean,7.958876024659174,3.799783052657366,False,False,False,-59.90269062122756,-59.25259953640657,-50.94827138078846,-50.45547220102084,-57.01855773952495,-57.09234012390703,0.0216406023677244,0.0233932232914172,0.103785273779323,0.1381041844044437,0.0172177849686327,0.0174978048490249,0.0575058479264593,0.0462032190855827,median
71,s1_clean,7.833669525191001,3.638141757452688,False,False,False,-59.46221257461161,-59.02605328686471,-50.22563950494772,-50.12142474985892,-57.01855773952495,-57.22162594539452,0.0224119602428694,0.0245608468111904,0.1184493603664013,0.1490052207838791,0.0174929115143813,0.0175261774403616,0.051682426514769,0.0433774118667334,median
72,s1_clean,7.664684483724226,3.3337804086327285,False,False,False,-59.46221257461161,-58.67571097061638,-49.41974320456816,-49.45025598649248,-57.01855773952495,-57.52694952083382,0.0230526049584012,0.0264077855265599,0.1373797971558593,0.1697387492241642,0.0174929115143813,0.0172824234047308,0.0444641239983954,0.0386308578527735,median
73,s1_clean,7.325126662205962,3.0900072935102134,False,False,False,-58.569482032810015,-58.11856054372424,-49.41974320456816,-49.41292970401125,-57.01855773952495,-57.66241121290406,0.0244106902978969,0.0298106221781434,0.1484536669625531,0.1771928077132428,0.0175699911498579,0.0177100851580001,0.0435582394012043,0.035009736768137,median
74,s1_clean,7.295614884999138,2.9887682845800643,False,False,False,-58.569482032810015,-58.03325184063716,-49.41974320456816,-49.19965434725314,-56.51981769401093,-57.78755234599548,0.0263999070543708,0.0302835756469134,0.1690074075323036,0.1826877385565614,0.0180789399547476,0.0174959819510365,0.0381520894596988,0.0337739691415296,median
75,s1_clean,7.296351451677773,2.798195708361908,False,False,False,-58.55608347834944,-57.954529516572606,-50.095057723185136,-48.66668138814303,-55.2811469597092,-58.04918668369992,0.0288148063879987,0.030591840369681,0.1771876303464759,0.1948467831403262,0.0181490125530546,0.0169175807272141,0.0345162709798265,0.0316918144281314,median
76,s1_clean,7.251642624966383,2.337893241987238,False,False,False,-57.78503008392654,-57.725800947618445,-50.095057723185136,-47.53991919368657,-56.51981769401093,-58.63617325876214,0.0299090631221493,0.0315517908051675,0.1817054656882996,0.2139398680919907,0.0175699911498579,0.0157135845473296,0.0329955298418555,0.0273078612940633,median
77,s1_clean,7.191112638050282,2.11104971712342,False,False,False,-57.287920846569534,-57.57033921496355,-50.095057723185136,-47.19223838967912,-57.95675663511334,-58.89973644782293,0.0309727177009285,0.0322997599004669,0.1938679017582784,0.2142873610536935,0.0175699911498579,0.0152375412637592,0.0329690099130771,0.025423275806217,median
78,s1_clean,7.088997127565227,1.8280730412017787,False,False,False,-57.287920846569534,-57.3475531220014,-47.08865408571322,-47.00978518651781,-57.95675663511334,-59.21301431201305,0.0318668408211305,0.0334141391430623,0.2045278890722577,0.2057831183343036,0.0153037217007889,0.014707921098106,0.0272004475425059,0.0232977452254166,median
79,s1_clean,7.114586335383993,1.531713950324241,False,False,False,-56.72996725099817,-57.33606415361186,-45.54531440795832,-46.42453776537352,-59.683502739793774,-59.579271599082965,0.031870935723549,0.0329182504280638,0.2045278890722577,0.1998701171302246,0.0152453440739587,0.0138893291415537,0.0257048735804571,0.0214487876258035,median
80,s1_clean,7.170157133048356,1.3067743629177078,False,False,False,-54.63540716545464,-57.39831161967868,-45.54531440795832,-45.90552382854944,-60.20324570684191,-59.86015825004292,0.031870935723549,0.0320398970391251,0.2045278890722577,0.1934534962445968,0.0150309043650015,0.0132398083493888,0.0227264063121377,0.0202069561642951,median
81,s1_clean,7.201631077444322,1.1339839347561254,False,False,False,-54.63540716545464,-57.43735970585,-45.54531440795832,-45.63377706371926,-60.34645238505029,-60.06691580552169,0.031870935723549,0.0314396699372894,0.1992291727706031,0.1856190951962893,0.0137441663347132,0.0127878640143938,0.0212743828803261,0.0193126364083989,median
82,s1_clean,7.155776983713249,0.8528139925624313,False,False,False,-57.05025913422434,-57.366953666345466,-45.54531440795832,-45.878227817359,-60.34645238505029,-60.36545736253119,0.0317303248464875,0.0313498570916955,0.1944939397934541,0.1658719124944007,0.012646925805613,0.0122452522022297,0.0203148124843007,0.0179227592545902,median
83,s1_clean,6.976127786010122,0.4956267479912126,False,False,False,-57.0296345445466,-57.11514502202896,-45.922652805630605,-47.023877223484575,-60.34645238505029,-60.70335036351546,0.0317303248464875,0.03223208480691,0.1865498078587795,0.1367717160662912,0.0123017770463903,0.0117539937559428,0.0196035005657841,0.0162962177273659,median
84,s1_clean,6.74255867268218,0.0843728881784015,False,False,False,-57.05025913422434,-56.82025319599572,-46.04260675346985,-48.50715653104941,-61.1548273698414,-61.08243608866631,0.0317303248464875,0.0331548607231675,0.1673877593979909,0.1080989235187993,0.0115288965825656,0.0112171738096841,0.0182963523678053,0.014654524437391,median
85,s1_clean,7.064294392948221,0.3942671783051067,False,False,False,-57.36087737633407,-57.2685925792114,-45.922652805630605,-46.756754398845096,-61.1548273698414,-60.832596340017,0.0317303248464875,0.0310313688850887,0.1367643156349733,0.1341575458188375,0.0113269509717496,0.0114293225697306,0.0162304035479182,0.0159431869664689,median
