t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s4_mixed_dynamic,7.155776983713249,0.8528139925624313,True,False,True,-56.98168953738779,-57.366953666345466,-44.67247429993536,-45.878227817359,-58.37406374075795,-60.36545736253119,0.032982337706713,0.0313498570916955,0.1932204385475268,0.1658719124944007,0.0115425452430542,0.0122452522022297,0.0205165549351984,0.0179227592545902,median
83,s4_mixed_dynamic,6.976127786010122,0.4956267479912126,True,False,True,-56.98168953738779,-57.11514502202896,-44.3233618148982,-47.023877223484575,-58.37406374075795,-60.70335036351546,0.0324534979776432,0.03223208480691,0.1838365169202587,0.1367717160662912,0.0117507951113446,0.0117539937559428,0.0192167783869076,0.0162962177273659,median
84,s4_mixed_dynamic,6.74255867268218,0.0843728881784015,True,False,True,-56.98168953738779,-56.82025319599572,-41.20431535322368,-48.50715653104941,-57.45000115856157,-61.08243608866631,0.0320325936535738,0.0331548607231675,0.1659828156819492,0.1080989235187993,0.0117507951113446,0.0112171738096841,0.0191642788025948,0.014654524437391,median
85,s4_mixed_dynamic,7.064294392948221,0.3942671783051067,True,False,True,-58.06160056932435,-57.2685925792114,-37.57884158299456,-46.756754398845096,-57.45000115856157,-60.832596340017,0.0316350489841265,0.0310313688850887,0.1358836687743701,0.1341575458188375,0.0115425452430542,0.0114293225697306,0.0171702135763597,0.0159431869664689,median
86,s4_mixed_dynamic,7.176188436555574,0.5060043216815018,True,False,True,-51.16780379987375,-57.426316521756334,-37.57884158299456,-46.07977903714857,-61.46671037638208,-60.74418067674239,0.0316350489841265,0.0302801368518083,0.1358836687743701,0.1447033806520195,0.0114635668442815,0.011500479265108,0.0155862298359402,0.016436923210876,median
87,s4_mixed_dynamic,7.307226017604519,0.5668144077417742,True,False,True,-62.574647817883,-57.61892620318247,-41.20431535322368,-45.332203759411605,-68.3562210788457,-60.71664689981318,0.030960042611174,0.0292221055538812,0.1358836687743701,0.1530466210496562,0.0114635668442815,0.0114391744253761,0.0155862298359402,0.0167413935958655,median
88,s4_mixed_dynamic,7.687860172244926,0.7189120364284933,False,False,True,-62.574647817883,-58.1647495375456,-42.86391802257203,-42.80991170657831,-68.3562210788457,-60.676424926495045,0.030556064954531,0.0263206797801991,0.1442303244750287,0.1742579942245562,0.0107068592296316,0.011189938599724,0.0155862298359402,0.0175095552953709,median
89,s4_mixed_dynamic,7.983386792676343,0.8375621710500243,False,False,True,-61.17715565275645,-58.57203819334623,-42.86391802257203,-40.27786180681318,-68.3562210788457,-60.6590605718792,0.0271188503124264,0.0243000496942862,0.1530347650125677,0.1868621796492573,0.0109355308786378,0.0109767757242193,0.0161214471482446,0.0180829237723878,median
90,s4_mixed_dynamic,8.256293406597695,0.875446755726633,False,False,True,-57.864963878510224,-58.9371336920507,-42.86391802257203,-37.30298469543367,-62.15758214047046,-60.727253087459786,0.0267529169359509,0.0225195669872746,0.1755825202988369,0.1876064792417539,0.0109355308786378,0.0106495743985217,0.0170890616241728,0.0182398722991645,median
91,s4_mixed_dynamic,8.425989160054677,0.93045254740169,False,False,True,-57.864963878510224,-59.157013838465616,-38.47759659406553,-34.765861566192434,-60.30231515557674,-60.74239326006655,0.0233000064455613,0.0215344277048589,0.1863261526877802,0.1877793740035296,0.0106039267385724,0.0104962811924325,0.0179993145973455,0.0184638218571551,median
92,s4_mixed_dynamic,8.863055882305986,1.1231286812777777,False,False,True,-57.83640232940537,-59.704181244708685,-37.40032526428416,-26.754680190784825,-59.4807523716761,-60.749430994868426,0.0228013749719365,0.0192788033505888,0.1863261526877802,0.1813641526359326,0.0104753734428838,0.0101633354541681,0.0183915774639737,0.0192173818887587,median
93,s4_mixed_dynamic,9.23021965860404,1.1465464090231468,False,False,True,-57.83640232940537,-60.14056576298879,-32.03078777758769,-27.592240148805377,-59.4807523716761,-60.90833249474899,0.0218346385647842,0.0175424872284486,0.1863261526877802,0.1602095941280233,0.0100333932546272,0.0096856144061144,0.0187031999338168,0.0190536920827627,median
94,s4_mixed_dynamic,9.37371170551081,1.169754508811914,False,False,True,-57.83640232940537,-60.3061589862648,-32.03078777758769,-31.491947736842164,-59.4807523716761,-60.96031730914333,0.017954312419154,0.0169316664666748,0.1824590296318164,0.1520590754563616,0.0100333932546272,0.0095216442306458,0.0189674832692536,0.0190333576899539,median
95,s4_mixed_dynamic,9.770217154834045,1.159649324523821,False,False,True,-57.83640232940537,-60.74781040312425,-32.03078777758769,-37.70645401984247,-59.39182308969411,-61.17991192991402,0.0175754175962177,0.0153651220346239,0.1625351882785246,0.1275533301477375,0.0100333932546272,0.008995501817569,0.0189674832692536,0.0185445956064741,median
96,s4_mixed_dynamic,9.5806362152392,1.1294724581913531,False,False,True,-59.22921491420939,-60.53851631548654,-32.41969059315535,-35.03770686753528,-60.583642621311256,-61.10568038106946,0.0162125507993679,0.016071004622356,0.1510541926167137,0.1378126287999351,0.0100333932546272,0.0092021552735857,0.0189674832692536,0.0186210863769389,median
97,s4_mixed_dynamic,9.431952925308204,0.9654622254894044,False,False,True,-59.354597741406,-60.37049996202487,-32.41969059315535,-32.010045689901574,-60.583642621311256,-61.17820627981733,0.0162125507993679,0.0165825949304371,0.1405133091728284,0.1404344955934518,0.0100333932546272,0.0091980542154456,0.0194508812996311,0.0180065940892366,median
98,s4_mixed_dynamic,9.360595724435434,0.6120686019402459,False,False,True,-59.354597741406,-60.299493057359314,-34.17964437967594,-33.92760291726299,-60.1483525473914,-61.46322630580952,0.0157018710525973,0.016637627633044,0.1367188144202127,0.1285747924192642,0.0086761893592002,0.0088684009308222,0.0194508812996311,0.0165473188350844,median
99,s4_mixed_dynamic,9.26764607580253,0.4010204672213302,False,False,True,-61.092395859702535,-60.20741049991503,-35.07163625866037,-35.97271590126575,-60.1483525473914,-61.60972100320886,0.0157018710525973,0.0168419875381974,0.127789137140236,0.122494045605053,0.0086761893592002,0.008728808787667,0.0179607450869443,0.0157849666991017,median
