t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s2_wifi_degraded,7.179940304559092,4.40982120831966,False,False,False,-58.50004797317527,-58.67130122616362,-52.80800560600302,-52.91769603888295,-56.25866112090684,-55.53186664198817,0.02878123638579904,0.0272933065636854,0.11777563880460637,0.095422249636609,0.02136428622431156,0.0228722174442202,0.04834654441490391,0.0569415065732709,ema
83,s2_wifi_degraded,7.389306456175779,4.728806808316636,False,False,False,-58.50620427127515,-59.1202387662652,-52.766748599821256,-53.3918409783376,-57.1132033940611,-55.17273500515782,0.02835487546652292,0.0246968397012698,0.1056664380643145,0.0846071417857987,0.02187292600975106,0.0228595834894981,0.053944645348940286,0.0663409260776419,ema
84,s2_wifi_degraded,7.471099094223947,5.062300262899215,False,False,False,-57.62371651845915,-59.42869279999457,-52.37845639031036,-54.02584459682222,-55.99865935051398,-54.68160253829352,0.02598797418360853,0.0230890315694935,0.09434082219329545,0.0732202764666058,0.022182036562900617,0.0234945817139087,0.061768160077326356,0.0774604383750232,ema
85,s2_wifi_degraded,7.639476103338564,5.452330212055501,True,False,False,-61.32470875643425,-59.860949556766286,-54.499926421516435,-54.69538918034431,-52.36683557353415,-54.20329732257818,0.024488087597853692,0.0209545753655975,0.08281819747111159,0.0623108811281971,0.02263188889111615,0.0236438412422843,0.07340088362267728,0.0941566493707909,ema
86,s2_wifi_degraded,7.590210281547375,5.578300437724326,True,False,False,-62.48052119505435,-59.897129279937815,-54.37287977047863,-54.96826443846301,-55.175910360939135,-53.917464108159,0.023230803722780212,0.0208096255276152,0.07400461784890844,0.0589200139292091,0.023257200506411772,0.0243219764084715,0.08255683395167454,0.099675492645823,ema
87,s2_wifi_degraded,7.462795792010998,5.791477714093946,True,False,False,-63.39301627919924,-59.92186558205766,-57.81586399352351,-55.43833758258571,-52.75359341447229,-53.3516099772389,0.022339264918487815,0.0207393834416958,0.06699613180035252,0.0535793938633659,0.02362629874166988,0.0258266406794523,0.09203991918056417,0.109096950502059,ema
88,s2_wifi_degraded,7.440607753073426,5.980848219358611,True,False,False,-62.96126497836477,-60.03594818673399,-55.455226076819784,-55.78737514630418,-54.012213780301366,-52.95983019195932,0.02100144303603418,0.0202235244400292,0.060431103553680726,0.0496029968800356,0.024769345339204232,0.0265412598254525,0.1019522963497246,0.1191910228869507,ema
89,s2_wifi_degraded,7.440906125309533,6.113793031097752,True,False,False,-63.62483446454215,-60.131967726994446,-57.41855287562639,-56.01696074441011,-56.240276318821785,-52.70475720072498,0.020951508316392073,0.0197914955779359,0.05632983606472834,0.0470901156016813,0.025243692809700388,0.0269097614186034,0.11092224255432279,0.1270589475169417,ema
90,s2_wifi_degraded,7.279806471044582,6.464561962588011,True,False,False,-65.67701800110574,-60.24788681052164,-60.07469961718877,-56.67759759142119,-54.58228096837391,-51.71971854232454,0.0201811424380551,0.0193017887186331,0.0509069860684717,0.0408981357611061,0.026194297255246954,0.0292107890317519,0.1230881642464827,0.1454281317738439,ema
91,s2_wifi_degraded,7.195775699002211,6.545903417221667,True,False,False,-64.7963570250995,-60.2373465663415,-58.97916589649652,-56.847991803638266,-56.86462225220053,-51.38709383083728,0.01955075510319684,0.019356840709142,0.04640492566484907,0.03950693042827,0.02769640892350333,0.0302019161307002,0.1319391459658324,0.1479033167026086,ema
92,s2_wifi_degraded,7.071679731335141,6.664553875446808,True,False,False,-62.550578972355204,-60.22404778695948,-57.952255448478724,-57.09345913357086,-53.73786514674312,-50.8771716055258,0.02037831376461607,0.0194250201215046,0.04338802397790791,0.0375659638911465,0.02971384975879285,0.0317406392141463,0.1385586531724918,0.1504846763927818,ema
93,s2_wifi_degraded,6.88601961932652,6.885266262387327,True,False,False,-64.9774808739486,-60.2467960270701,-58.03709675567059,-57.51458842461932,-51.15117306156428,-49.951376463046856,0.02018780619717323,0.0193277745227281,0.040075002950440294,0.0343562579985727,0.031734827832046765,0.0343455905911357,0.14435833492632114,0.1542356916442863,ema
94,s2_wifi_degraded,6.836265376227635,7.09347815473235,True,False,False,-59.81944219467948,-60.37677464071342,-60.85162699095277,-57.83433589999841,-46.83721586851445,-49.300646079980666,0.019646226158068048,0.01875012333994,0.03719261259164722,0.0319511296100034,0.03285967592220694,0.0354468586046069,0.15122865713050454,0.1619155220104315,ema
95,s2_wifi_degraded,6.749970613133377,7.2047970050942345,False,False,False,-60.1416378153247,-60.4014849978348,-59.18677668235001,-58.03020106406112,-46.9062392891068,-48.781472830426736,0.019920309989540495,0.018638588064717,0.0351347731969645,0.0306255401334419,0.03386767104274899,0.0367720486267707,0.15522037987533976,0.1614225518343711,ema
96,s2_wifi_degraded,6.520102407663193,7.416654680272662,False,False,False,-60.84835938736069,-60.40704394878416,-59.215769300395166,-58.42583022106333,-47.14773539508008,-47.51123106497899,0.01917295965365044,0.0185972213735304,0.03285956431537379,0.0281450354584442,0.03622194424945806,0.0403687808627612,0.15465869029375315,0.1531302429657342,ema
97,s2_wifi_degraded,6.235078071420909,7.80527981884087,False,False,False,-60.46573302351017,-60.54330093831591,-59.12034116799805,-59.0524926919515,-47.055181076644004,-45.17253253810978,0.019220005615885515,0.0179735989251056,0.030770064066564608,0.0245000620309475,0.03994337336505615,0.045508737631701,0.1499705319201296,0.139804113353306,ema
98,s2_wifi_degraded,5.98823397903378,7.93574951314563,False,False,False,-61.973203746757385,-60.49570715944985,-59.725847187937106,-59.32929764092748,-47.053050215316134,-43.56537578555255,0.01860172718949618,0.0181359400062144,0.02759751427221284,0.0231051870447874,0.04282847880226849,0.0502256679527521,0.14071966686022724,0.1242030719762622,ema
99,s2_wifi_degraded,5.822657938153183,7.968265377624689,False,False,False,-61.81204860375311,-60.41835031300512,-59.95825477396006,-59.45112940725304,-45.691315360507694,-42.64945161158156,0.018278645978925433,0.018438990017543,0.025544783553681467,0.0225423180936599,0.046693584780065196,0.05372381002335,0.13070710010813524,0.114392582574657,ema
