t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s3_vlp_blocked,5.508112152914603,2.4998600146256016,False,True,False,-55.44834788439421,-54.8894091349213,-53.04039426806587,-52.75618548104251,-58.133356078857084,-57.9134019062132,0.0445816089773587,0.0603984695593398,0.07963196068313906,0.0956080978787337,0.01564984478717996,0.021478405593253,0.01637058998833272,0.0247151303789284,moving_average
82,s3_vlp_blocked,5.600226935990087,2.6582213422588112,False,True,False,-55.160898959978645,-55.16473214486915,-53.52930668879826,-52.71141996712417,-57.6425890409947,-57.69124751211209,0.04697456590998594,0.0574881496085967,0.09199847198955839,0.0981145706184795,0.0135598557103988,0.0219798416099196,0.02087691263296936,0.0261140856593783,moving_average
83,s3_vlp_blocked,5.738537290833164,2.759195471518816,False,True,False,-55.05595646000444,-55.48102029274022,-53.253551189673395,-52.515039635425694,-57.40616840647128,-57.56173087229026,0.048320249619752766,0.0538995260389348,0.07050801674601631,0.1031928768836937,0.01440115981457854,0.0220057379967244,0.02510298699043234,0.0273371591994037,moving_average
84,s3_vlp_blocked,5.832850971363683,3.0310878411880533,False,True,False,-54.73259230569047,-55.829491068669945,-53.05359463304926,-52.66039697999671,-57.34644094164904,-57.16180851621051,0.039890031369559466,0.0506229439143524,0.06889741598657718,0.1024624068013619,0.014746880813606098,0.0230516542379748,0.026546302124167205,0.0299521158928998,moving_average
85,s3_vlp_blocked,5.898467311753344,3.228508652056043,False,True,False,-55.25893545476612,-56.07998749377697,-53.22142735679773,-52.80321832924907,-58.497893953803064,-56.86272902361701,0.03010429497038302,0.048292192749068,0.08411922565808497,0.1007488343706906,0.0154685827002192,0.0238292810838724,0.028034877779502143,0.0320681699273491,moving_average
86,s3_vlp_blocked,5.888626732888142,3.400271085109193,False,True,False,-56.62844681516441,-56.1938782028852,-52.80574456139975,-53.07572197986443,-58.697830416377734,-56.57848868848055,0.036464519127677765,0.0474334316124559,0.07004703084255386,0.0959816681015392,0.01593382222140462,0.0248268797110219,0.02977131288392474,0.0337662126183896,moving_average
87,s3_vlp_blocked,5.651159957112673,3.739006548657096,False,True,False,-57.05054707598536,-56.10863834686469,-52.74940299314103,-53.994569676196434,-58.15541702251153,-55.93611995907632,0.0351079622741833,0.0491277061148401,0.06611290403362552,0.0797372286845046,0.020485222633725778,0.0281793060999408,0.025984374953953022,0.0361361563168795,moving_average
88,s3_vlp_blocked,5.511321113022474,3.8790676275290847,False,True,False,-57.43518738791228,-56.02687805458168,-54.04762221227243,-54.41994109104325,-57.784691811485004,-55.65307147460512,0.03436176988875036,0.0503517799219807,0.07588588114301967,0.0728628360138739,0.0177923199058506,0.0300196993074228,0.028106783847378934,0.0367977071741819,moving_average
89,s3_vlp_blocked,5.43643528909089,3.953273740011248,False,True,False,-57.57878615876945,-55.987138190861415,-55.011718577700115,-54.63919683891404,-57.621738587943454,-55.50180859583553,0.04212088024352736,0.0509570607384477,0.06942560574567806,0.0695065063674596,0.02281696796423706,0.0310702962812031,0.0238339713134475,0.0371087015672493,moving_average
90,s3_vlp_blocked,5.230257776887017,3.9835295593536193,False,True,False,-56.70437897856527,-55.70886405789125,-55.61495376571578,-55.00229654222459,-57.63994777880514,-55.41881596935278,0.050471520026145376,0.0544396787900961,0.061962094764755817,0.0640784874516286,0.02437245743060008,0.0327154474668806,0.01942779616855728,0.0359666860659649,moving_average
91,s3_vlp_blocked,4.9776092930395945,4.056000817377593,False,True,False,-55.44043139495621,-55.40791510852896,-56.25585721613546,-55.475456738739325,-56.19442122486341,-55.26982256930639,0.052623165439187124,0.0585024662832874,0.06832258581141426,0.0575971009695582,0.02644631669466374,0.0351848954678093,0.01443998688921406,0.0348553805009702,moving_average
92,s3_vlp_blocked,4.723335213676367,4.234008104614395,False,False,False,-54.73211615450761,-55.245998712173545,-56.812839758634155,-56.04479535408439,-57.0241230933614,-54.935443757354335,0.054479208415732484,0.0609483060390701,0.06258887973770554,0.0506911116327164,0.0284595649365948,0.0390636449887611,0.01970167294583746,0.0345790707788051,moving_average
93,s3_vlp_blocked,4.5603601875449,4.42721654605225,False,False,False,-53.96280531535261,-55.26558917657276,-57.6081250086904,-56.47477109725126,-56.95164233536842,-54.56792918449192,0.056387279044910574,0.0608020109265041,0.057010128168544824,0.0460352122768156,0.03529520664047718,0.0428812312685547,0.019111162693060763,0.0349700436923221,moving_average
94,s3_vlp_blocked,4.376758804931988,4.783397516554166,False,False,False,-54.34007497641401,-55.51234845278516,-57.45574423095054,-57.07780534165799,-55.414051354482964,-53.85242200632852,0.05775032813653902,0.0574835402355789,0.05108778179972821,0.0402007165612715,0.03893481603052188,0.0500112176328121,0.024447995490972162,0.0363975081571822,moving_average
95,s3_vlp_blocked,4.278110895822162,4.873116927745965,False,False,False,-54.40233301546838,-55.51800145766158,-57.22020009273471,-57.28844767477655,-54.44118413513731,-53.68767103629762,0.0588517753829418,0.0573243620118977,0.046224720784465954,0.0383035226057254,0.04365249931276048,0.0527226309276159,0.030163781521397683,0.0361927326332457,moving_average
96,s3_vlp_blocked,4.12801724847605,5.124228511615788,False,False,False,-54.81204046251808,-55.70836899486613,-57.096390993000874,-57.71087344050955,-55.11221495357847,-53.17976988223789,0.05777763524574442,0.0546768942125223,0.04214968193788202,0.0347789140004959,0.04875940354611426,0.0595290570696656,0.035624701882449684,0.0366806746621648,moving_average
97,s3_vlp_blocked,3.704635602450641,5.262849100858526,False,False,False,-54.98488732808837,-55.46949394961601,-58.35003445751804,-58.31238165503163,-54.80853686065892,-53.137907036696525,0.057148757667583414,0.0569736720587465,0.03822186227472784,0.0302148217359594,0.05503112703816678,0.0694551637791074,0.03577736835995232,0.0333977349064931,moving_average
98,s3_vlp_blocked,3.5561357581555817,5.285474381301673,False,False,False,-55.89809717961026,-55.3580241127036,-58.318685947256526,-58.49374801605354,-53.77444440972952,-53.21009081667772,0.05675229225832625,0.0580858378766706,0.03478253546430884,0.0289500360593441,0.061030508171375716,0.072515223276908,0.03471377816989732,0.0321372091878098,moving_average
99,s3_vlp_blocked,3.128664509288299,5.522908615866154,False,False,False,-56.2071125219681,-55.37503020821231,-58.295784897973206,-59.1378432135428,-54.57753443245175,-53.12193878078761,0.056478629347680484,0.0565458343003454,0.031810628074586664,0.0249123120379848,0.06855659272276725,0.0876434536006984,0.03320380970299846,0.0295282351920509,moving_average
