t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s2_wifi_degraded,0.7791067822290139,7.720868059364907,False,False,False,-60.975848097964956,-58.20851583774201,-62.801862688823334,-62.57341563763078,-53.41467048218204,-54.17863586853011,0.02241896494818798,0.0261650569858538,0.01027304962976495,0.0112524379541071,0.17826279126997285,0.1795817397424315,0.017460836431134802,0.0177875131595601,ema
83,s2_wifi_degraded,0.7725832732667287,7.601013716381842,False,False,False,-59.881917176687985,-58.03710083975666,-61.97602992168784,-62.50989140125552,-52.85669178348295,-54.27011976568141,0.023972428350294863,0.0271165067560129,0.010308231916671098,0.0114146250797031,0.1777047804689062,0.1764993926585513,0.017705483927610316,0.0177321493806091,ema
84,s2_wifi_degraded,0.7627039962883997,7.197470289024447,False,False,False,-58.36701062741057,-57.435716568850914,-62.00550185037578,-62.29014361066694,-53.63574498989972,-54.59054861427089,0.02663705744450469,0.0307270649104696,0.011629187161813288,0.0119915362513092,0.17212260565505907,0.1619444911412763,0.01857992260025855,0.0175369349035277,ema
85,s2_wifi_degraded,0.7476353326675488,6.81635623556896,True,False,False,-56.85925543185974,-56.83130707042788,-61.68179498892712,-62.09139362029503,-53.215951385460876,-54.947937526653945,0.02940275122199963,0.0347636191166088,0.011831309548408617,0.0125322579291645,0.16179422577276265,0.1434837606052572,0.017724742430503083,0.0172420315856008,ema
86,s2_wifi_degraded,0.9137967078421534,6.526476621576835,True,False,False,-57.335824807817474,-56.33502560288269,-63.124339995163965,-61.80143054079029,-56.093147261924145,-54.940503776927855,0.03344886286671728,0.0389577581143507,0.011944595523036802,0.0133862952818802,0.15267432405548392,0.1360339012184275,0.01794295896120659,0.0177350408239878,ema
87,s2_wifi_degraded,0.9814448940362952,6.408314414612691,True,False,False,-56.052083936634006,-56.12741872549437,-61.345153983453,-61.68133314594112,-54.38560614364948,-54.95101265571793,0.035911505506787414,0.0408652138662344,0.012443384344650824,0.0137564161766887,0.14522426248593526,0.1320843872788643,0.018070551970678424,0.0179232094785628,ema
88,s2_wifi_degraded,0.9671035937632008,6.25639909336203,True,False,False,-56.74044164998806,-55.85533040420012,-63.424270473925915,-61.609819707265714,-54.194798117291285,-55.14066001670635,0.03790058966265559,0.0431335520966176,0.013105485873004606,0.0139706628452718,0.13735749682736112,0.1233499004655003,0.017456130562067546,0.017698558719817,ema
89,s2_wifi_degraded,0.8389880226292726,6.148385963144225,True,False,False,-59.22782875612331,-55.66143438259184,-63.63988666532375,-61.65885669591661,-57.33380185286387,-55.46176280157073,0.040198239439843145,0.0443320284475947,0.013360134661149546,0.0137951587101476,0.12904771864233006,0.1139416320030986,0.01741362936222664,0.0170332891724525,ema
90,s2_wifi_degraded,0.7861139584550364,6.029557626249291,True,False,False,-54.63000607769108,-55.44228691799266,-66.60097585232553,-61.64119339068856,-55.37813132790216,-55.67017006835079,0.04256152034307904,0.046059910894583,0.01355967402338664,0.013835566905416,0.1213548491218146,0.1068814274220381,0.017619928375184987,0.0166881401397055,ema
91,s2_wifi_degraded,0.5294466000344179,5.720236711904748,True,False,False,-55.0067374847468,-54.87444402567631,-66.59865166242844,-61.705977005473216,-52.82370653198008,-56.365161289566274,0.04552009207580883,0.0499932796664936,0.013560342700943133,0.0135778561676166,0.10949441712348627,0.0880293472442991,0.016673043276790304,0.0153830797387463,ema
92,s2_wifi_degraded,0.3293247936064994,5.560327763194732,True,False,False,-56.62351866762956,-54.60013766152264,-65.63750801047333,-61.80384872695946,-47.62511919777645,-56.79634621896375,0.04778667624585325,0.0513687474323659,0.014279749771410557,0.0132423685194338,0.09884479906225788,0.0784734942384637,0.01552875874353008,0.0145367306579837,ema
93,s2_wifi_degraded,0.6891556094303306,5.713873939695236,True,False,False,-60.26439610918618,-54.835043557463045,-61.04410789451465,-61.56469410701988,-50.35989856645446,-56.14889552340601,0.04869045032149144,0.0512526857108416,0.014973098462730611,0.0140368006339071,0.09600605654206774,0.0913685469513073,0.015223357835452053,0.0159553714050724,ema
94,s2_wifi_degraded,1.0477753389991804,5.908021820551629,True,False,False,-58.72907831097112,-55.20039530551158,-61.482270309381676,-61.35260961883172,-53.31160457385093,-55.41169054815322,0.04880525345456469,0.0495555699030113,0.014612832183724792,0.0147915729177624,0.09969013974193039,0.1077225834423419,0.01599064261308949,0.0176336363774096,ema
95,s2_wifi_degraded,1.1737333040654978,5.864498848416995,True,False,False,-58.29998425520988,-55.12092792708135,-60.53029073432238,-61.21876101059183,-55.47443495827956,-55.27530247477116,0.04984601178671368,0.0509760174092523,0.01440826436109377,0.0152596579536452,0.1033598435067226,0.1081890238928665,0.016505511693636926,0.0181296436475991,ema
96,s2_wifi_degraded,1.47036086082882,5.76071034330818,True,False,False,-58.797957983427196,-54.955185815313534,-62.670980762020776,-60.89560792914796,-55.56496250389338,-54.96889058041366,0.051471666330478165,0.0542786211281898,0.015398193552514462,0.0164530161423497,0.10532908904876928,0.1075854662372308,0.017084030617826523,0.0193608572678507,ema
97,s2_wifi_degraded,1.73897566506975,5.580146044809712,False,False,False,-58.28044779988072,-54.662113493146784,-61.50152441327427,-60.54215612022716,-56.88407497175311,-54.83770766163239,0.05334395170623002,0.0592221312624194,0.015627645628299124,0.0178514458790749,0.10331625118059852,0.1007675782048427,0.018358608083968074,0.0203848168727471,ema
98,s2_wifi_degraded,1.9510251970162544,5.5131699721219976,False,False,False,-57.213163667201854,-54.60615030281766,-60.65869865546047,-60.299949777001885,-56.12697831567645,-54.64664247481295,0.055958856048555855,0.0611816809075601,0.016931795908993602,0.0188919995585787,0.1017683938445057,0.0981670048843594,0.01911479830055209,0.0213792069521028,ema
99,s2_wifi_degraded,2.1646829484831067,5.499706273056468,False,False,False,-55.45805418120537,-54.67984111859415,-58.890884262313904,-60.08460594294357,-55.435137401769545,-54.38035654896574,0.058513944234978604,0.0614436890108839,0.016953535097345533,0.0198811627001539,0.1008301893673601,0.097289616412893,0.020421924323175876,0.0225721437136643,ema
