t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
85,s1_clean,9.538461254265044,2.548657706440192,False,False,False,-59.24681815416357,-60.64497701438957,-42.385066591603966,-44.72422166883839,-59.03699474303812,-59.7330341242131,0.016398081061574324,0.0163587343871423,0.1484153340765484,0.1499725180674695,0.010123289952446084,0.0110441673955773,0.02598224601211718,0.0277131170462363,ema
86,s1_clean,9.544593459510066,2.7077556794947983,False,False,False,-59.743248303379545,-60.68432761726109,-43.95906067428627,-45.57603507529766,-58.615856776400165,-59.57918408975912,0.01578587649840303,0.0162808621768568,0.1477177640855996,0.1452077017178923,0.01036515347578711,0.0112449585511791,0.027367683053656756,0.0290751607970635,ema
87,s1_clean,9.633379023943917,3.061085408030138,False,False,False,-59.84556841154672,-60.86077623977207,-44.741636718432645,-47.34120372540222,-59.59876235678934,-59.29269067954749,0.015564710250024948,0.0157742695549589,0.140556319143762,0.1283066339026888,0.010581495111607626,0.0115391690666125,0.028810007146425246,0.0321949163866192,ema
88,s1_clean,9.752600157839524,3.198956190033732,False,False,False,-60.50341343749724,-61.01941590041218,-45.330391995362476,-48.05793705736905,-59.67681227292732,-59.25044046149455,0.01501572670256391,0.0152577867568096,0.13281797593074918,0.1175211969553302,0.010927028388827063,0.0114740965954667,0.0301112185399786,0.0331987357229125,ema
89,s1_clean,9.40578903862998,2.8552477628804214,False,False,False,-61.025564869536936,-60.56795087910497,-46.57498374696223,-46.12808969044749,-59.762448390130565,-59.328762967466815,0.015192875241411993,0.0167849558396903,0.13808390828919437,0.1490825854909558,0.011205741869364527,0.0117213799572421,0.030346470120315765,0.0308216575528542,ema
90,s1_clean,9.127964250423506,2.698331211248074,False,False,False,-59.57334617869368,-60.22374753177277,-45.96992714686404,-45.08753714453205,-59.288236499277254,-59.29371866895167,0.016139375064858796,0.0180846409110519,0.15066465221795936,0.1736120204391322,0.011638418215995299,0.0120604615588163,0.03035314776290194,0.0299580629396922,ema
91,s1_clean,8.800406594259712,2.6051004251712406,False,False,False,-59.929907766634784,-59.82469127090744,-44.68375123299516,-44.59435278612621,-59.39616361392608,-59.17324344710093,0.01814115272108435,0.0197582864604997,0.16762165601316104,0.1997284794909758,0.013042378668857015,0.012602319608168,0.029037755931414173,0.0296334998625048,ema
92,s1_clean,8.550281299097398,2.456641319624944,False,False,False,-59.70923218070003,-59.48976965060636,-43.13047915436722,-44.02870187518848,-59.373080210276584,-59.18033519451458,0.019712302529136215,0.0212247953256439,0.1866086437328356,0.2216640817719694,0.013401689117442491,0.0128807865527501,0.028757726425221418,0.0285456274287469,ema
93,s1_clean,8.206258987477604,2.220074095586588,False,False,False,-60.04792423874069,-59.00463088008024,-43.27492684003111,-43.58655126061148,-60.14750695112433,-59.251134785644815,0.021299898382137444,0.023492882694011,0.20705130062273225,0.2444404836824057,0.013441756299858453,0.0131708586604899,0.028792340189506375,0.0267022082098064,ema
94,s1_clean,7.989681515495209,2.1664204126445497,False,False,False,-59.57152465679695,-58.70928080206692,-43.172806812884744,-44.14491514697953,-57.69475421954981,-59.19891535873981,0.02266339135278997,0.0250601566486611,0.22044488392022987,0.2461538461538462,0.01359805498093071,0.0135305298993723,0.027743496058433535,0.0262945066493972,ema
95,s1_clean,7.820856477729749,2.216688844603764,False,False,False,-58.670745168991715,-58.49409298093161,-43.6826510458092,-45.03788452513743,-58.84711573629813,-59.05372453009997,0.02361284165650112,0.0263648251415839,0.228939343970622,0.245155334844711,0.013458487486954728,0.0140195318328262,0.027309144707087167,0.0266817647590563,ema
96,s1_clean,7.438849577500529,2.091977264871964,False,False,False,-57.428535487509826,-57.9292436026073,-43.94322767296218,-46.158452994861975,-58.52346473850324,-59.02693765087104,0.025965248584709583,0.0297711687841471,0.2293970395720651,0.2313021359131346,0.013177732965898234,0.014601563337758,0.026381116286482473,0.0254974407682169,ema
97,s1_clean,7.303823403549243,2.032738937171799,False,False,False,-56.67305069375577,-57.71781667270572,-43.6160890610209,-46.5547787461947,-59.06337338348513,-59.043071970052935,0.028083095929292597,0.031121996653498,0.22751366713809,0.2229289718882323,0.013193606833175463,0.0147625995465879,0.02567820162595864,0.0249420929122654,ema
98,s1_clean,7.052510845305025,1.9258529473001484,False,False,False,-56.41015653195637,-57.31308146756832,-46.33652337440628,-47.34189791638399,-59.523363746117425,-59.07895695633721,0.03025680872966556,0.033860010414593,0.21930288250798943,0.2039470490904923,0.01374737637243901,0.0150549970499658,0.02502107730152576,0.0239274530442237,ema
99,s1_clean,6.623312112175848,1.726390708485309,False,False,False,-55.57732662894067,-56.57888414451392,-46.92045662949364,-48.698003529611725,-57.60088507606461,-59.19071059019198,0.03336077510294394,0.0392929208542503,0.20147750806533574,0.1675004957230401,0.014656351694310652,0.0154480263411428,0.024258982694351353,0.0220977660896328,ema
