t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
10,s2_wifi_degraded,5.174686225206629,3.48599608085182,True,False,False,-54.57068197271748,-55.103687907835706,-58.371522104090424,-54.50172788924818,-56.26493828543316,-56.31706783147199,0.07754516852162503,0.0613993514618242,0.0521950327737863,0.0704692718300977,0.03613893520324794,0.0290234783597548,0.02816836301551908,0.0309036575832027,moving_average
11,s2_wifi_degraded,5.555495990836912,3.59907830663822,True,False,False,-55.91479467276082,-55.83400606215263,-56.75992852824506,-53.96972921263948,-56.88082868056713,-56.16456420266104,0.06972241692591405,0.0520871227485091,0.060730654934905745,0.0797915762221941,0.03241549240801558,0.027770323380647,0.02972715865947596,0.0340788518359988,moving_average
12,s2_wifi_degraded,5.685559404770427,3.675092014689703,True,False,False,-57.2669760719813,-56.10456013559418,-56.553203556587434,-53.84544034402706,-56.433793738135364,-56.05740227283985,0.06257560242950946,0.0490453773812772,0.06861660535171557,0.0822194750902513,0.030326024430350824,0.0275571846522378,0.03151909965254604,0.0356360590280878,moving_average
13,s2_wifi_degraded,5.990806032590996,3.622242725158004,True,False,False,-58.513314240515214,-56.52433942851141,-55.84175469064959,-53.22479493284894,-56.164431756020875,-56.23269779999972,0.05541921688900338,0.0443297697351161,0.07698274919207551,0.0937336095828458,0.028606112235998023,0.0255811450689127,0.0333550682520055,0.0367625174906389,moving_average
14,s2_wifi_degraded,6.191913166972428,3.379354108194402,True,False,False,-60.910902698800484,-56.64792637623873,-56.269844277690694,-52.450160757754205,-55.91986894571228,-56.70543610889764,0.05009611189428318,0.0425989559007503,0.08662168789907367,0.1090299028769654,0.026627335115269102,0.0232978017628074,0.03461060514411992,0.0349411546976916,moving_average
15,s2_wifi_degraded,6.672474944256793,3.2764536300776967,True,False,False,-61.3312252724502,-57.29637492379258,-55.28725463096498,-51.27819055788847,-55.17603793547225,-57.06006276381829,0.04490629010250426,0.0364148078095831,0.10000362635392483,0.1352876693613327,0.024826253627810678,0.020771058060485,0.03531164590065158,0.035619876399163,moving_average
16,s2_wifi_degraded,6.801426487780192,3.2605086161445698,True,False,False,-61.838617857986456,-57.473016174816784,-55.33845987645458,-50.97299196539892,-59.307369231719406,-57.14406501617929,0.04131390747287058,0.0349130581022596,0.11274450965010492,0.1423394251766105,0.02310563829803778,0.020195298678198,0.03574699406543193,0.0358431199149324,moving_average
17,s2_wifi_degraded,7.202662568049404,3.119170050557377,True,False,False,-64.48588122368804,-57.96414118336226,-57.21445785750454,-49.764596888215,-60.269665351600885,-57.55480729834844,0.03786053207764264,0.0309403648795214,0.1303733534769925,0.1698286328866054,0.021075753898447118,0.0182181887113007,0.0356666766073863,0.0351391976361853,moving_average
18,s2_wifi_degraded,7.355464000343399,3.083507848130031,True,False,False,-63.612301244199124,-58.15690054365142,-55.206063233054046,-49.32703245763513,-63.826891279725125,-57.68826347110546,0.034723424923746735,0.0295377484887641,0.1476670060783194,0.17890957047705,0.01952393837541304,0.0175892554380581,0.03541498982986578,0.0349805416994287,moving_average
19,s2_wifi_degraded,7.503183997832102,2.737386539567276,True,False,False,-62.63525515106663,-58.2181256268744,-51.74718721654317,-47.92990774718165,-65.60341729069734,-58.23668225961292,0.031837600396465014,0.0287118928751055,0.1676194984554766,0.2087436429366413,0.01819025054844532,0.0161342018260189,0.03480625941247012,0.0313068154384878,moving_average
20,s2_wifi_degraded,7.571322716061035,2.634714819474328,True,False,False,-60.32938431864177,-58.27520937532932,-48.357012678121315,-47.40668874824041,-68.4698384455933,-58.40612546078019,0.02990996377755306,0.0282147142053453,0.18416446006322515,0.2180251358453835,0.01693074070838556,0.0156676154550583,0.0336939683687757,0.0303305582422012,moving_average
21,s2_wifi_degraded,7.704726986928372,2.49312382194566,False,False,False,-59.880760239378915,-58.41161905941184,-48.2880460482042,-46.51046206300357,-64.97970006365625,-58.65559146985781,0.02809168605738044,0.0271834559883811,0.20138917989330882,0.2309278290169053,0.0160613192590663,0.0149544796326875,0.0321988293575455,0.0290588945220357,moving_average
22,s2_wifi_degraded,7.701196953076577,2.16815646104391,False,False,False,-57.44605765577078,-58.31835955220853,-43.939313030214755,-45.32961404069256,-65.71370550450744,-59.05372538172816,0.027009626349002003,0.0273733192740832,0.21581736032088003,0.2428622861387593,0.0158591091662019,0.0141815717593994,0.03038290152902714,0.0262469380060306,moving_average
23,s2_wifi_degraded,7.655329139600928,1.9328868180562264,False,False,False,-58.4497893199228,-58.20268293675959,-43.82845618954708,-44.706661080609486,-64.45433688898154,-59.31419273458532,0.02672834823509158,0.0277876177928235,0.2282817899692732,0.2425240634944803,0.015145560505826841,0.0137376582520413,0.02793656215152244,0.0244327566818378,moving_average
24,s2_wifi_degraded,7.602021631114391,1.571641233574267,False,False,False,-57.691891974936496,-58.06857458894128,-45.0132800229733,-43.93962363239661,-63.98639879252518,-59.71253388602882,0.02709116219366372,0.0281166319372966,0.2329379571128381,0.2303150840659616,0.0148519572712305,0.0130367145664445,0.02575094969282336,0.0219866314538859,moving_average
25,s2_wifi_degraded,7.496118456242826,1.2679285911263276,False,False,False,-58.37874420342611,-57.88650624905373,-45.31383477368668,-44.04797413320761,-60.8674763788877,-60.01610766427191,0.027903653602235224,0.0287825720656043,0.23113897777797784,0.2087758878558251,0.01449601634970916,0.0125741713368878,0.0234078562253793,0.0201715867527439,moving_average
26,s2_wifi_degraded,7.213781174903376,0.8568255662582489,False,False,False,-58.53692141836029,-57.45636661091953,-45.517378445005676,-45.57315733758119,-60.43478931395663,-60.37809286032239,0.028686409904256704,0.0307783582800854,0.21925339364302426,0.168776718065208,0.01382753758719856,0.0121641989064371,0.02105162921286488,0.0179716863526758,moving_average
27,s2_wifi_degraded,6.894230635172876,0.5695446452732373,False,False,False,-57.82694817044086,-56.97480785448258,-45.700855764950454,-47.31060304268903,-60.496512444718675,-60.60401181206532,0.03007032001718244,0.0333336710788319,0.1982351530904349,0.1375718597828654,0.012971351276472181,0.012024265888826,0.018824571967254202,0.0165468693549016,moving_average
28,s2_wifi_degraded,6.483266315091463,0.4768582893029604,False,False,False,-57.191161271777744,-56.30215350605859,-47.01014500066013,-49.0204997633287,-60.39185344580981,-60.61572839631531,0.0317692401255794,0.0378506328534319,0.17318498837440205,0.1160033360182583,0.01246659776042882,0.0123919824885022,0.017569220278458062,0.01589872075561,moving_average
29,s2_wifi_degraded,6.08112543865504,0.3893330184780748,False,False,False,-56.45590375572923,-55.59962726511365,-48.34547288579902,-50.4393930840504,-60.29443956753265,-60.645532510483456,0.03410153887368984,0.0430110616807449,0.1462480502113756,0.0973110267071478,0.01194393942977364,0.0127262347929711,0.01625922734555272,0.0152428959697024,moving_average
30,s2_wifi_degraded,5.9589922669011575,0.2570083151721161,False,False,False,-56.93583261919664,-55.40470982925393,-49.225490221785094,-50.90337211728924,-60.99229066094078,-60.77365450354084,0.03661343172912198,0.0440302862129303,0.1219535231455875,0.0892559683002183,0.011911095955649719,0.0125584690923673,0.01613239470070794,0.0146800556451484,moving_average
31,s2_wifi_degraded,5.831232280022617,0.1202910645042036,False,False,False,-56.12610097315364,-55.20509914166546,-49.70705802130617,-51.37428145803332,-61.35432718105947,-60.906452136908726,0.03972196859262552,0.0450214261038948,0.10413503974168765,0.081720316576892,0.01212271434948512,0.0123811174862074,0.01541909377541858,0.0141256172975233,moving_average
32,s2_wifi_degraded,6.000260145054196,0.4497115388847675,False,False,False,-56.02450622740389,-55.43534884168587,-52.02812374829025,-50.653957876570914,-61.187899004252436,-60.568512999616125,0.0419375755417649,0.0446319471407819,0.0957885256387649,0.0961320888728006,0.01224357788768336,0.0129855058126176,0.015541733783642542,0.0153832390974493,moving_average
33,s2_wifi_degraded,6.0249012997820826,0.6758579464524104,False,False,False,-55.73183085640886,-55.444643454601646,-51.61108516757937,-50.47340447209055,-60.67394945714874,-60.31934577977615,0.043969305921927514,0.0455514818010334,0.09342770138978965,0.1035800684240221,0.012389849719622741,0.0135422657029229,0.015363603259779382,0.0162485187027787,moving_average
34,s2_wifi_degraded,6.061421427145482,0.8183445365055386,False,False,False,-55.79604819169803,-55.50014462010857,-50.96119039638127,-50.317241707730886,-61.2379022613715,-60.16223965198601,0.0449579093057086,0.0456799268013361,0.09597327693811888,0.1092371297315242,0.013292991243293358,0.0138751449401473,0.01584734877958686,0.0168536687733746,moving_average
35,s2_wifi_degraded,6.087391277308319,1.2497472486120351,True,False,False,-58.115597994520314,-55.554392242050746,-51.78517634330215,-50.24920353075343,-60.1649421425707,-59.658076352518094,0.04595670851538004,0.0470153555769276,0.10273039795020952,0.121640423526435,0.01360707739210402,0.0150891740775933,0.016396943263369178,0.0187885219890636,moving_average
36,s2_wifi_degraded,6.180286136373961,1.6086370686667928,True,False,False,-59.84433115869717,-55.78127713273002,-49.262976096755075,-50.12206012028483,-59.68850437544571,-59.23222791833589,0.046341915000055675,0.0462364519300198,0.1130377479257461,0.1339670243395156,0.014299963094509099,0.0160451028349048,0.0177860959465651,0.0207637407727881,moving_average
37,s2_wifi_degraded,6.291541896900854,2.051340535656898,True,False,False,-59.76173716619792,-56.10376388072777,-48.27055083280294,-50.19036811561167,-60.036554954846,-58.68407680079507,0.0465954441825354,0.0446030972580665,0.1221556540273148,0.1444780849972159,0.015210794989837578,0.0172998763739168,0.01922866431577832,0.0236376563726593,moving_average
38,s2_wifi_degraded,6.306683312213806,2.196428146331729,True,False,False,-60.39412278646923,-56.18297046617123,-48.54481341909578,-50.32668536745347,-58.63357927449982,-58.49325661067264,0.046144626454982726,0.0442750085747551,0.13060687141380645,0.1448036048745088,0.01608196265264348,0.0177844276005613,0.02106298807363388,0.0246616619336324,moving_average
39,s2_wifi_degraded,6.336152382937008,2.471138999750724,True,False,False,-59.78525547900936,-56.34898493578432,-50.29263756030798,-50.63289320427133,-60.59961357437324,-58.12243148120848,0.04593259201642994,0.0434325821711495,0.13735104469095527,0.1430541314638149,0.0168812146008382,0.0187369351632047,0.02309058348828002,0.0267833041330217,moving_average
40,s2_wifi_degraded,6.237110360969902,2.800987646488566,True,False,False,-57.26258906205783,-56.35398882857406,-49.74714053651202,-51.401651212225616,-59.998368591118194,-57.617664625477495,0.04494669711214028,0.0442581952956299,0.13865994440997628,0.1290428963737648,0.017997265805395322,0.020415315432339,0.024808048571429438,0.0292932911506007,moving_average
41,s2_wifi_degraded,6.027973420710303,3.09840759283468,True,False,False,-55.48815226195776,-56.197719477080085,-54.36921378509395,-52.33941688927106,-57.385372350396665,-57.10411198684266,0.0445629725168359,0.0466612278881896,0.13380082145218358,0.1099458310483677,0.01963976321573884,0.0225987791486669,0.027180554645288103,0.0313337227717329,moving_average
42,s2_wifi_degraded,5.997073023448079,3.2280332057453927,True,False,False,-57.66004344485432,-56.23795126342887,-52.44718373124219,-52.60116059085527,-59.423522385103205,-56.88959382541363,0.0449448567871054,0.0465448407700423,0.12600033284534792,0.1050444219288244,0.020630022754540518,0.0233927650794935,0.028833829669195843,0.0324850579887577,moving_average
43,s2_wifi_degraded,5.977301602080376,3.352058526074975,True,False,False,-57.1549429613802,-56.29676918034525,-50.96009294259513,-52.83036811451302,-60.57102841607353,-56.6825233186126,0.04525261502416846,0.0461957984236178,0.11719222564196419,0.1008128431992082,0.02175831156089024,0.0241415925771251,0.030584057515193896,0.0336760786350245,moving_average
44,s2_wifi_degraded,5.902053565295218,3.5870012302182115,False,False,False,-58.923160620549595,-56.36205388422904,-50.063205201765605,-53.33108719810396,-57.81575243703878,-56.26649356818219,0.045433450658858024,0.0459884400314851,0.106760342503469,0.0915754928669131,0.02323361442415924,0.0258394059118834,0.0318897380163862,0.035873233111027,moving_average
45,s2_wifi_degraded,5.84764723140247,3.748268178695647,False,False,False,-59.0462327173477,-56.413087145680166,-50.34025888783971,-53.67077147373334,-57.45865451708526,-55.9695145534057,0.04555557049764308,0.0457439155551506,0.09793743550505875,0.0855500486974996,0.02487035062718204,0.0271137818239919,0.0336319234022817,0.0374393773354549,moving_average
46,s2_wifi_degraded,5.7905916990273125,3.9540421895316378,False,False,False,-59.21498399635897,-56.50805389921156,-48.66255459034213,-54.07298986550924,-59.385366476972344,-55.58061524400532,0.0453254985295566,0.0450717098193937,0.09196724086155347,0.0787416088129329,0.025716987164412158,0.0287866208725768,0.03549091218630368,0.0396019847753587,moving_average
47,s2_wifi_degraded,5.615192813296309,4.351568926489183,False,False,False,-57.40371897918819,-56.635568031078414,-50.61735069162338,-54.914165550435655,-55.14366383093015,-54.7636896464269,0.04429017153579766,0.0442487753894661,0.08510281345550698,0.0657151907294331,0.02788586478231258,0.0329156682019368,0.037913673032332576,0.0434813714589863,moving_average
48,s2_wifi_degraded,5.49223566932926,4.551447461998359,False,False,False,-57.707165752254376,-56.673586868054414,-53.49612859346835,-55.36148963965661,-53.594825208182044,-54.31894730799386,0.0437680738292069,0.0440420098522885,0.07686821168790976,0.0595281816932802,0.0307321252954257,0.0356021078242621,0.04042579521003082,0.0450828241561272,moving_average
49,s2_wifi_degraded,5.414751159852098,4.694331234614093,False,False,False,-57.210463464028976,-56.72360524236656,-54.228526409399805,-55.65608182307737,-53.24496865148526,-53.99301644409151,0.04279738528807194,0.0436301197019558,0.06941453952664585,0.055732250422025,0.03298327984078034,0.0376109926672044,0.0433054452853219,0.0462728223678596,moving_average
50,s2_wifi_degraded,5.284112641295624,4.985426545029498,False,False,False,-57.12441594952695,-56.87948703827029,-55.03069526475637,-56.19894445025401,-53.626709157046676,-53.30393377892064,0.04274635110120992,0.0421973555612831,0.06206314346331184,0.0492882388904046,0.035388247325370784,0.041888239823812,0.04575632948019928,0.0488670247251062,moving_average
51,s2_wifi_degraded,5.241467849997588,5.146386896673119,False,False,False,-57.05232245083713,-57.00960368325854,-55.69326829131128,-56.45390021135028,-53.63916814520951,-52.90781852280092,0.04242678631740332,0.0409720800934527,0.05539803155890653,0.0464916254232449,0.03824110079440438,0.0441496784958174,0.04760053388798822,0.0506262277919549,moving_average
52,s2_wifi_degraded,5.312406077942571,5.4188305034477,False,False,False,-57.17308848922462,-57.39304638169261,-56.774123443238864,-56.72162994824191,-53.81941977795079,-52.22476482192134,0.0415171168706157,0.0375087638713449,0.05041606396214754,0.0436460836645537,0.04053719631401466,0.0462225328480628,0.04985196057506946,0.0559109095802534,moving_average
53,s2_wifi_degraded,5.348436338770621,5.638406338643498,False,False,False,-57.58023280734544,-57.67299809670995,-57.5218131876123,-56.96405658521009,-53.77387838784008,-51.63504653030655,0.04014848445531426,0.0351493520221942,0.04623574289435634,0.0412051848473011,0.04297724129473328,0.0481020135123216,0.05290729863962758,0.0602122561355607,moving_average
54,s2_wifi_degraded,5.403285630073735,5.921849491887416,False,False,False,-57.38706182595113,-58.03583327533168,-58.3965513607047,-57.27095574639234,-52.796151676402644,-50.82368258064562,0.03761864681550886,0.0322963445222471,0.04282661828847064,0.0382792278147402,0.0450189364227968,0.0502485731231614,0.05658882882123613,0.0663938540840936,moving_average
55,s2_wifi_degraded,5.389714633426687,6.253274443829397,False,False,False,-58.16282042528219,-58.37948640609228,-58.04339754932691,-57.69743883248458,-51.65773514919581,-49.749150766415184,0.03479683309365542,0.0297791795304764,0.04030113265853698,0.0345973675431825,0.047300145130435636,0.0539338967235859,0.06088220186020861,0.0721259268068477,moving_average
56,s2_wifi_degraded,5.195285542548939,6.456984202180508,False,False,False,-59.26942454377013,-58.4314546084784,-57.86230330144595,-58.105534918202906,-50.63461533338234,-48.94576862627373,0.03222141014244106,0.0293474093959606,0.037640277499574284,0.0315147918444965,0.05083428805614152,0.0602745598393898,0.06448688970350894,0.0701886343545149,moving_average
57,s2_wifi_degraded,4.86183044372369,6.506009930366596,False,False,False,-59.203356396952096,-58.20967976207975,-58.546518077127075,-58.43765116175615,-49.40002471576978,-48.746324025820776,0.0306382166113433,0.0307747238385224,0.0346181892834648,0.0292806617001351,0.05583814777531572,0.0693381268654486,0.06550323776100804,0.0621886119337722,moving_average
58,s2_wifi_degraded,4.430966043559735,6.658303038540852,False,False,False,-59.38458241154749,-58.054897613924965,-57.857343845944456,-58.95733184207629,-48.62537303274279,-48.40375332530812,0.029676320766067837,0.0316361757746284,0.03168208445655628,0.0260160634854917,0.06308173146487783,0.0853989441983767,0.06405980262733384,0.0539428032371355,moving_average
59,s2_wifi_degraded,4.178500405215754,6.923849404304298,False,False,False,-59.82057702864777,-58.2059791392409,-57.33918809419747,-59.42553651140958,-47.86977469970659,-47.6745687066157,0.03003723196774944,0.0303120715932031,0.02903509706486394,0.0233382293232009,0.07310913379971876,0.1009696711205089,0.060929280195656424,0.0506022700971733,moving_average
60,s2_wifi_degraded,3.960394580468616,7.038758843554683,True,False,False,-59.08509978381028,-58.2097499694568,-59.24099970586384,-59.70583581901778,-47.84057600461619,-47.618646994531375,0.029670708536469758,0.0300912629537035,0.026316525683794084,0.0218782462939762,0.08498103451620463,0.1140623935202286,0.055922580679243564,0.0470756677430906,moving_average
61,s2_wifi_degraded,3.817436158029557,7.138548197645917,True,False,False,-58.628660290176654,-58.25067881939309,-61.05685664197017,-59.90817349050609,-44.90378673644706,-47.55639888350531,0.02980068780967508,0.0296667664720389,0.02430335254696016,0.0208774727159369,0.0977508374246941,0.1242981289204849,0.05131144343202654,0.0449722396484665,moving_average
62,s2_wifi_degraded,3.501130686893392,7.317553093393935,True,False,False,-57.33206257660154,-58.3076618364433,-61.22605389696923,-60.306239107422776,-43.982840965785,-47.76190162155271,0.02966598821320962,0.0289605220888212,0.02216001034007494,0.0190417447609508,0.1132664485892136,0.1488288556265618,0.04750106152568724,0.0404767204412908,moving_average
63,s2_wifi_degraded,3.301420995394072,7.433470647673615,True,False,False,-57.721052846159715,-58.361061833476974,-61.13542210802417,-60.55271883028848,-42.46593941662633,-48.00222452391153,0.02945801900961576,0.0283959417436316,0.020528214784618838,0.0179858547915863,0.12937461330210953,0.1662606549799443,0.044105795782391884,0.0378822314746898,moving_average
64,s2_wifi_degraded,2.9801326529816508,7.690884577841307,True,False,False,-56.06844092413485,-58.56172583956023,-63.10493123190163,-60.99373266391024,-44.44492145470026,-48.39247257446526,0.02883825415910876,0.0267760362100081,0.018864073843439223,0.0162376581421036,0.14907084373619,0.1977765031356882,0.041085800156707916,0.0341359601882076,moving_average
65,s2_wifi_degraded,2.825515965506124,7.887436491509548,True,False,False,-57.114021161638405,-58.76161198572469,-61.96288972341815,-61.255036296750674,-43.788489202524644,-48.53265857123603,0.028043182195063982,0.0254172333851595,0.01749300715162616,0.0152818289882506,0.16933701475267968,0.2130312424088233,0.03825620341919002,0.0324802339614385,moving_average
66,s2_wifi_degraded,2.7289097443354,8.069919722795287,True,False,False,-57.19674244610913,-58.96459067932891,-59.32384205000875,-61.459919056454765,-46.38037681160729,-48.57786239289453,0.027145981789168376,0.0241690470994703,0.015981519599370157,0.0145712444985104,0.18850608089678306,0.2204489221265927,0.0356165787806895,0.0314571440638848,moving_average
67,s2_wifi_degraded,2.632696225741202,8.126714841624567,True,False,False,-58.46909187024007,-59.00793971800063,-59.96547629971243,-61.56688517117527,-47.17728962138428,-48.84309886371396,0.025910265783298782,0.0238453262811894,0.0150673430520885,0.0142157353876671,0.2041875399014736,0.2264307565898271,0.03354172540861508,0.0304655070468786,moving_average
68,s2_wifi_degraded,2.546782184357937,8.26682174955117,True,False,False,-57.61989678277904,-59.161263515461386,-60.53766183070436,-61.72725792691363,-47.34945689893015,-48.98290305741263,0.02430405216266618,0.0229505051987066,0.014511530829255982,0.0136966339209847,0.21657196885509983,0.2288243329040331,0.032240772989138224,0.0295781169150454,moving_average
69,s2_wifi_degraded,2.27418996039954,8.37225686434336,True,False,False,-61.893289596349405,-59.227826847612114,-61.00942541235198,-61.98021436998236,-45.04013706342856,-49.82777942699667,0.02336713039603324,0.0223809590852317,0.01415051011112324,0.0129214729011291,0.22466200186484536,0.2373180042599111,0.030490853580509618,0.0270830407702342,moving_average
70,s2_wifi_degraded,1.983341499407463,8.675376081434486,True,False,False,-60.704247513656085,-59.549968747036445,-59.843295337223694,-62.37406623452483,-44.74837975491586,-50.60457787408181,0.02282086375917568,0.0205926891693824,0.013524561317246558,0.0117979030521812,0.22645424944492576,0.2243958522414088,0.02880302233850478,0.0245964265288941,moving_average
71,s2_wifi_degraded,1.744329000013852,8.930180832821591,True,False,False,-61.25533809750165,-59.82612998708067,-60.28595689822411,-62.68974711038547,-47.15928494432228,-51.280287815120026,0.021294779270464997,0.0191965204101429,0.012771293238657281,0.0109696241630001,0.2228827441423879,0.2028149069536522,0.026407067886470143,0.0227279669417538,moving_average
72,s2_wifi_degraded,1.602113947159951,9.055786330292069,False,False,False,-61.917091376165715,-59.96098852967751,-60.292581136473515,-62.85601795476342,-48.07119950567254,-51.68788136559964,0.02059535476809062,0.0185382809955728,0.01218181394433528,0.0105577593881545,0.21548047998063175,0.1896454319986671,0.02450427222932992,0.0217166439262187,moving_average
73,s2_wifi_degraded,1.462387084551268,9.271459793115136,False,False,False,-62.67501722861683,-60.20171307993164,-61.51813068992165,-63.07489348935775,-50.81519673081557,-52.09967419180144,0.0194084682067096,0.0174937859365963,0.01149744234588736,0.0100386981619713,0.20403111509552735,0.1693297250635452,0.022626442697654358,0.0206795324823268,moving_average
74,s2_wifi_degraded,1.3677759205754576,9.345398044743108,False,False,False,-60.26174804243148,-60.28110412426838,-59.76650722707014,-63.17544574043953,-52.472880528229666,-52.36680256454994,0.01813273708230976,0.0171366155794197,0.01072139626725888,0.0098095698924843,0.18864599436044116,0.1610356995453047,0.02141662076949348,0.0200817358222489,moving_average
75,s2_wifi_degraded,1.193435864873341,9.539142135458723,False,False,False,-61.17201860298235,-60.493564153719845,-62.02559058041311,-63.39313732898405,-53.653841777713126,-52.86661424217649,0.01733100070651622,0.0162630159430869,0.01002516593619258,0.0093311454130164,0.17269521523767412,0.1424602036062967,0.020535604386154142,0.0189759536158645,moving_average
76,s2_wifi_degraded,1.150518127759666,9.753199891650477,False,False,False,-61.12061235907752,-60.72908301553129,-63.022922406890096,-63.54672471305056,-53.28575362654416,-53.05832735656179,0.0169341762883456,0.0154240706292249,0.00974013683358468,0.0090067767501443,0.15846823239643784,0.1282819442334825,0.020584805503646643,0.0185222532296445,moving_average
77,s2_wifi_degraded,1.0200771388428047,9.32054069697821,False,False,False,-61.134490659754455,-60.24336189584373,-63.066222886774334,-63.35915459491588,-53.28514337234621,-53.22813036682521,0.0161573473464155,0.0170792545133985,0.00974895491217798,0.009406484746943,0.15024067741214867,0.1491629746631823,0.02011111733633684,0.0183610383138104,moving_average
78,s2_wifi_degraded,1.0163167110460578,8.891589654872902,False,False,False,-59.619422536365505,-59.73763930868283,-62.811024101413,-63.10469722977392,-53.786723811086425,-53.2098023013412,0.01653946544341416,0.0190615463994928,0.00953724813687252,0.0099734864585088,0.1510894780357825,0.1735338365646803,0.01917491493293826,0.0186682920152067,moving_average
79,s2_wifi_degraded,0.924713747694749,8.59768007556741,False,False,False,-59.64831223207672,-59.37545110599645,-63.04892168956027,-62.9864306354116,-53.32469582113602,-53.46981222975235,0.017544259261604262,0.0205399446562109,0.00974600606689234,0.010247050450071,0.15516654985820147,0.1813742437185745,0.01861782668505472,0.0183766450252472,moving_average
80,s2_wifi_degraded,0.8587932848384436,8.309492250468066,False,False,False,-59.18839699312285,-59.00730113108425,-62.795653444476706,-62.85935188122764,-53.49133511510202,-53.70779821238895,0.018763091410665157,0.0221670286727751,0.0102151641578263,0.0105477971213887,0.1636222883588559,0.1852490542621865,0.01811630019628728,0.0181512518691143,moving_average
