t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s2_wifi_degraded,9.858322040787618,1.7145087247330029,False,False,False,-61.01296117180001,-60.87271213994013,-44.64773209984542,-41.05544820455578,-60.00417552343837,-60.73160757241081,0.0165485233777957,0.0151895510381553,0.1502654676448615,0.1327163601815678,0.011527345931151059,0.0095002285208931,0.02818611712509824,0.0212943736566595,moving_average
82,s2_wifi_degraded,9.758809756481527,1.8587665766892736,False,False,False,-61.19684855229154,-60.77949644935251,-43.5261109937568,-41.30190255116422,-59.95267199087522,-60.53847766159383,0.01585440658153868,0.0155716971761586,0.1481660593825223,0.1405805682940681,0.01131922044639186,0.0098122064573525,0.025448382354935517,0.022317363762969,moving_average
83,s2_wifi_degraded,9.674741536762076,1.980219721792202,False,False,False,-60.452999060581405,-60.70225515594807,-42.80272408300144,-41.66205624036437,-60.85381023143269,-60.37261606093397,0.01656712968297784,0.0158977333368464,0.1459390271374405,0.1469475221403868,0.01064696221785414,0.0100868058148049,0.024235588775925222,0.0232328437959709,moving_average
84,s2_wifi_degraded,9.543539060630476,2.38811292843674,False,False,False,-60.243343901422975,-60.6205064098841,-43.015415295780166,-43.81481280829158,-60.930973146515285,-59.894835610661886,0.016821046659696644,0.016378510468005,0.14464072688638405,0.1530656490965442,0.0105556490491851,0.0108227148537325,0.024436798708641138,0.0264020900300608,moving_average
85,s2_wifi_degraded,9.538461254265044,2.548657706440192,True,False,False,-59.534491554419944,-60.64497701438957,-44.31454803884939,-44.72422166883839,-61.927472205121546,-59.7330341242131,0.01645526411204014,0.0163587343871423,0.14394576751700588,0.1499725180674695,0.010730028711024379,0.0110441673955773,0.025625078101092602,0.0277131170462363,moving_average
86,s2_wifi_degraded,9.544593459510066,2.7077556794947983,True,False,False,-58.517476991173496,-60.68432761726109,-45.9154653056735,-45.57603507529766,-63.10437248417109,-59.57918408975912,0.01623227588166814,0.0162808621768568,0.14611658982714823,0.1452077017178923,0.01114353475382568,0.0112449585511791,0.027022549966262722,0.0290751607970635,moving_average
87,s2_wifi_degraded,9.633379023943917,3.061085408030138,True,False,False,-56.62052956091033,-60.86077623977207,-46.77996572122889,-47.34120372540222,-63.52332387787571,-59.29269067954749,0.01644540581479206,0.0157742695549589,0.14347782960297314,0.1283066339026888,0.01108388247304524,0.0115391690666125,0.02920963296792516,0.0321949163866192,moving_average
88,s2_wifi_degraded,9.752600157839524,3.198956190033732,True,False,False,-57.07195640458066,-61.01941590041218,-50.1542947143931,-48.05793705736905,-62.9046228995579,-59.25044046149455,0.01673218412689332,0.0152577867568096,0.13796419680508462,0.1175211969553302,0.011646498485448159,0.0114740965954667,0.031616432876463915,0.0331987357229125,moving_average
89,s2_wifi_degraded,9.40578903862998,2.8552477628804214,True,False,False,-60.015786001369335,-60.56795087910497,-49.755925025812125,-46.12808969044749,-62.04690200739335,-59.328762967466815,0.01695238277974776,0.0167849558396903,0.13712392823163594,0.1490825854909558,0.01153421378879898,0.0117213799572421,0.03241164860271149,0.0308216575528542,moving_average
90,s2_wifi_degraded,9.127964250423506,2.698331211248074,True,False,False,-57.04821575450386,-60.22374753177277,-50.419587797389546,-45.08753714453205,-61.11657568474199,-59.29371866895167,0.017130656282580682,0.0180846409110519,0.1421779229252913,0.1736120204391322,0.01149762955971512,0.0120604615588163,0.03284367844064484,0.0299580629396922,moving_average
91,s2_wifi_degraded,8.800406594259712,2.6051004251712406,True,False,False,-59.32772885016236,-59.82469127090744,-50.06127019854766,-44.59435278612621,-60.42494990833757,-59.17324344710093,0.01753793399631928,0.0197582864604997,0.15385940332557926,0.1997284794909758,0.01179673451771522,0.012602319608168,0.032721706847607133,0.0296334998625048,moving_average
92,s2_wifi_degraded,8.550281299097398,2.456641319624944,True,False,False,-61.89574130473447,-59.48976965060636,-49.90501602186815,-44.02870187518848,-58.90566187156408,-59.18033519451458,0.018514179910351918,0.0212247953256439,0.17252018276068842,0.2216640817719694,0.012120152515601241,0.0128807865527501,0.03187472172341962,0.0285456274287469,moving_average
93,s2_wifi_degraded,8.206258987477604,2.220074095586588,True,False,False,-62.6003907565477,-59.00463088008024,-46.659520597213465,-43.58655126061148,-57.8328247702673,-59.251134785644815,0.019729141521852223,0.023492882694011,0.19803618556522024,0.2444404836824057,0.011814560377616279,0.0131708586604899,0.030197494908387662,0.0267022082098064,moving_average
94,s2_wifi_degraded,7.989681515495209,2.1664204126445497,True,False,False,-59.154360330855,-58.70928080206692,-48.11349967633656,-44.14491514697953,-58.921151588786984,-59.19891535873981,0.02072822469426216,0.0250601566486611,0.2180942147169847,0.2461538461538462,0.01222681304659272,0.0135305298993723,0.0288130618609507,0.0262945066493972,moving_average
95,s2_wifi_degraded,7.820856477729749,2.216688844603764,True,False,False,-61.587268267747426,-58.49409298093161,-44.42806640070354,-45.03788452513743,-60.73312600815757,-59.05372453009997,0.022780937730218602,0.0263648251415839,0.2321800522166233,0.245155334844711,0.012434136753008801,0.0140195318328262,0.027633740921630363,0.0266817647590563,moving_average
96,s2_wifi_degraded,7.438849577500529,2.091977264871964,True,False,False,-58.04690324488426,-57.9292436026073,-42.79646028007161,-46.158452994861975,-59.674012384331185,-59.02693765087104,0.0249125311358901,0.0297711687841471,0.23814413221058728,0.2313021359131346,0.012928021426948422,0.014601563337758,0.02684126809613524,0.0254974407682169,moving_average
97,s2_wifi_degraded,7.303823403549243,2.032738937171799,True,False,False,-56.995759921917646,-57.71781667270572,-42.74906387877262,-46.5547787461947,-59.32001346336135,-59.043071970052935,0.027093192958646185,0.031121996653498,0.23842288300777642,0.2229289718882323,0.01372100697341852,0.0147625995465879,0.026260104109970577,0.0249420929122654,moving_average
98,s2_wifi_degraded,7.052510845305025,1.9258529473001484,False,False,False,-55.16723246665659,-57.31308146756832,-43.871503296850584,-47.34189791638399,-60.37378516188621,-59.07895695633721,0.02929683948658946,0.033860010414593,0.22993116609721956,0.2039470490904923,0.01436985283963452,0.0150549970499658,0.02545546544462014,0.0239274530442237,moving_average
99,s2_wifi_degraded,6.623312112175848,1.726390708485309,False,False,False,-54.675598809651305,-56.57888414451392,-43.08639022956203,-48.698003529611725,-59.105962803927014,-59.19071059019198,0.03255836752842052,0.0392929208542503,0.21341422064785326,0.1675004957230401,0.014742785167976419,0.0154480263411428,0.02444919100443834,0.0220977660896328,moving_average
