t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s3_vlp_blocked,0.81627749478909,8.156860831751935,False,True,False,-60.2633803027132,-58.8070437110578,-63.13038194960406,-62.79854856454284,-53.93560847344819,-53.86456819826535,0.014377230587303922,0.0230903505042432,0.008924744475858701,0.0106937227166703,0.1519674347961237,0.1843044729543658,0.01042115611180972,0.0179757589997369,moving_average
82,s3_vlp_blocked,0.7791067822290139,7.720868059364907,False,True,False,-59.3717261007195,-58.20851583774201,-62.367899174605554,-62.57341563763078,-53.682659096151966,-54.17863586853011,0.0187370718759592,0.0261650569858538,0.00920213446890136,0.0112524379541071,0.15336281717090938,0.1795817397424315,0.01033221376581286,0.0177875131595601,moving_average
83,s3_vlp_blocked,0.7725832732667287,7.601013716381842,False,True,False,-58.83029282215193,-58.03710083975666,-61.90261189000927,-62.50989140125552,-53.79564875234986,-54.27011976568141,0.02092486144801012,0.0271165067560129,0.007503355731131619,0.0114146250797031,0.127928536083094,0.1764993926585513,0.012967143452946039,0.0177321493806091,moving_average
84,s3_vlp_blocked,0.7627039962883997,7.197470289024447,False,True,False,-58.13092787892151,-57.435716568850914,-61.507651643173446,-62.29014361066694,-54.1461151729721,-54.59054861427089,0.025723019956415922,0.0307270649104696,0.00784354086661172,0.0119915362513092,0.0999393842129569,0.1619444911412763,0.015318001444422618,0.0175369349035277,moving_average
85,s3_vlp_blocked,0.7476353326675488,6.81635623556896,False,True,False,-56.91887413054171,-56.83130707042788,-61.1379536738433,-62.09139362029503,-53.76808553788766,-54.947937526653945,0.02774099133468098,0.0347636191166088,0.009908216422493659,0.0125322579291645,0.0698759679281292,0.1434837606052572,0.01486791216265968,0.0172420315856008,moving_average
86,s3_vlp_blocked,0.9137967078421534,6.526476621576835,False,True,False,-56.335138297600494,-56.33502560288269,-61.66755147477826,-61.80143054079029,-53.51186545352277,-54.940503776927855,0.03114750955221008,0.0389577581143507,0.01030698586007838,0.0133862952818802,0.039648183486289255,0.1360339012184275,0.0174505983924927,0.0177350408239878,moving_average
87,s3_vlp_blocked,0.9814448940362952,6.408314414612691,False,True,False,-55.920062389711106,-56.12741872549437,-61.62718836496956,-61.68133314594112,-54.20427082469253,-54.95101265571793,0.0341492079855556,0.0408652138662344,0.00873283621453658,0.0137564161766887,0.05716009608087906,0.1320843872788643,0.01730462924946146,0.0179232094785628,moving_average
88,s3_vlp_blocked,0.9671035937632008,6.25639909336203,False,False,False,-55.425723016710705,-55.85533040420012,-61.2084451377389,-61.609819707265714,-54.71823311846721,-55.14066001670635,0.03701829969197638,0.0431335520966176,0.01102311132771042,0.0139706628452718,0.07291956669591729,0.1233499004655003,0.017175246909462,0.017698558719817,moving_average
89,s3_vlp_blocked,0.8389880226292726,6.148385963144225,False,False,False,-55.82135334015508,-55.66143438259184,-61.50020611852001,-61.65885669591661,-54.86946407820947,-55.46176280157073,0.039961404800349036,0.0443320284475947,0.01153043006604106,0.0137951587101476,0.08747522092724339,0.1139416320030986,0.017419620326174,0.0170332891724525,moving_average
90,s3_vlp_blocked,0.7861139584550364,6.029557626249291,False,False,False,-55.472565650781156,-55.44228691799266,-61.88708584870318,-61.64119339068856,-55.36560411611883,-55.67017006835079,0.04241186078776888,0.046059910894583,0.011510389853049119,0.013835566905416,0.10196899273964495,0.1068814274220381,0.01721487059674866,0.0166881401397055,moving_average
91,s3_vlp_blocked,0.5294466000344179,5.720236711904748,False,False,False,-55.33775731735956,-54.87444402567631,-61.14692085535396,-61.705977005473216,-56.08429500201843,-56.365161289566274,0.04464439207153796,0.0499932796664936,0.01129344219827658,0.0135778561676166,0.11278422191400236,0.0880293472442991,0.0168013038351704,0.0153830797387463,moving_average
92,s3_vlp_blocked,0.3293247936064994,5.560327763194732,False,False,False,-55.15926534699115,-54.60013766152264,-60.644092097471116,-61.80384872695946,-56.05704333115726,-56.79634621896375,0.046279694859999984,0.0513687474323659,0.0134208157202437,0.0132423685194338,0.102260392880127,0.0784734942384637,0.015673680264622562,0.0145367306579837,moving_average
93,s3_vlp_blocked,0.6891556094303306,5.713873939695236,False,False,False,-55.14852461102087,-54.835043557463045,-60.95322257180842,-61.56469410701988,-56.61134475248444,-56.14889552340601,0.048120845653906764,0.0512526857108416,0.01354199313050268,0.0140368006339071,0.09605097245629138,0.0913685469513073,0.01564363829292298,0.0159553714050724,moving_average
94,s3_vlp_blocked,1.0477753389991804,5.908021820551629,False,False,False,-54.766352391842005,-55.20039530551158,-60.107965446163824,-61.35260961883172,-55.27093084559844,-55.41169054815322,0.04936905490455226,0.0495555699030113,0.0138373464356274,0.0147915729177624,0.09537290744792033,0.1077225834423419,0.015554216665375658,0.0176336363774096,moving_average
95,s3_vlp_blocked,1.1737333040654978,5.864498848416995,False,False,False,-55.072311577301704,-55.12092792708135,-59.99006029750656,-61.21876101059183,-55.75588783916621,-55.27530247477116,0.05010090835586042,0.0509760174092523,0.014329602444038442,0.0152596579536452,0.09491643386999964,0.1081890238928665,0.01622788137105906,0.0181296436475991,moving_average
96,s3_vlp_blocked,1.47036086082882,5.76071034330818,False,False,False,-54.373445684421355,-54.955185815313534,-59.941569815153024,-60.89560792914796,-55.171054639732304,-54.96889058041366,0.05061101841026182,0.0542786211281898,0.014930378315922,0.0164530161423497,0.0988291441162201,0.1075854662372308,0.016932694765698343,0.0193608572678507,moving_average
97,s3_vlp_blocked,1.73897566506975,5.580146044809712,False,False,False,-53.93435172889029,-54.662113493146784,-59.736558902848245,-60.54215612022716,-54.953949540148855,-54.83770766163239,0.052936791607049796,0.0592221312624194,0.01573394183599604,0.0178514458790749,0.10318205986298339,0.1007675782048427,0.018762068758126683,0.0203848168727471,moving_average
98,s3_vlp_blocked,1.9510251970162544,5.5131699721219976,False,False,False,-53.27588310888043,-54.60615030281766,-60.30165504571888,-60.299949777001885,-54.44631520052466,-54.64664247481295,0.05494544308322726,0.0611816809075601,0.0158924568433962,0.0188919995585787,0.10452687827097414,0.0981670048843594,0.019886450408959262,0.0213792069521028,moving_average
99,s3_vlp_blocked,2.1646829484831067,5.499706273056468,False,False,False,-52.666623592466706,-54.67984111859415,-60.14178638788055,-60.08460594294357,-54.41987446283632,-54.38035654896574,0.05750188078602601,0.0614436890108839,0.016558361854263216,0.0198811627001539,0.10179706503007582,0.097289616412893,0.021069537889066143,0.0225721437136643,moving_average
