t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
83,s3_vlp_blocked,9.674741536762076,1.980219721792202,False,True,False,-61.47377726848932,-60.70225515594807,-42.522049507165214,-41.66205624036437,-61.65693802219641,-60.37261606093397,0.0152311532557059,0.0158977333368464,0.1459459603742794,0.1469475221403868,0.0027789804957542,0.0100868058148049,0.005944026094984,0.0232328437959709,median
84,s3_vlp_blocked,9.543539060630476,2.38811292843674,False,True,False,-61.47377726848932,-60.6205064098841,-42.522049507165214,-43.81481280829158,-61.65693802219641,-59.894835610661886,0.0152311532557059,0.016378510468005,0.1459459603742794,0.1530656490965442,0.0026716117470027,0.0108227148537325,0.005944026094984,0.0264020900300608,median
85,s3_vlp_blocked,9.538461254265044,2.548657706440192,False,True,False,-61.47377726848932,-60.64497701438957,-42.522049507165214,-44.72422166883839,-60.60639092951864,-59.7330341242131,0.0152311532557059,0.0163587343871423,0.1325954769044765,0.1499725180674695,0.0029497563746406,0.0110441673955773,0.0225152786390573,0.0277131170462363,median
86,s3_vlp_blocked,9.544593459510066,2.7077556794947983,False,False,False,-61.47377726848932,-60.68432761726109,-41.98743233765323,-45.57603507529766,-60.40906852869379,-59.57918408975912,0.0156367730679036,0.0162808621768568,0.1442772212261644,0.1452077017178923,0.0029497563746406,0.0112449585511791,0.0237121066993244,0.0290751607970635,median
87,s3_vlp_blocked,9.633379023943917,3.061085408030138,False,False,False,-61.09309963196065,-60.86077623977207,-42.522049507165214,-47.34120372540222,-60.51223366716407,-59.29269067954749,0.0152311532557059,0.0157742695549589,0.1442772212261644,0.1283066339026888,0.0029497563746406,0.0115391690666125,0.0257241080506307,0.0321949163866192,median
88,s3_vlp_blocked,9.752600157839524,3.198956190033732,False,False,False,-60.01666314051914,-61.01941590041218,-42.91014868960082,-48.05793705736905,-60.40906852869379,-59.25044046149455,0.0141814117685517,0.0152577867568096,0.1268057830871404,0.1175211969553302,0.0108206381007962,0.0114740965954667,0.0269281296191635,0.0331987357229125,median
89,s3_vlp_blocked,9.40578903862998,2.8552477628804214,False,False,False,-60.01666314051914,-60.56795087910497,-44.51455125308073,-46.12808969044749,-60.40906852869379,-59.328762967466815,0.0141814117685517,0.0167849558396903,0.1268057830871404,0.1490825854909558,0.0112985931870839,0.0117213799572421,0.0310986406111876,0.0308216575528542,median
90,s3_vlp_blocked,9.127964250423506,2.698331211248074,False,False,False,-58.635254539006425,-60.22374753177277,-47.441502143208645,-45.08753714453205,-58.044806460029584,-59.29371866895167,0.016544754599935,0.0180846409110519,0.1442772212261644,0.1736120204391322,0.0130292367502666,0.0120604615588163,0.0310986406111876,0.0299580629396922,median
91,s3_vlp_blocked,8.800406594259712,2.6051004251712406,False,False,False,-58.635254539006425,-59.82469127090744,-47.441502143208645,-44.59435278612621,-59.65909405084319,-59.17324344710093,0.016544754599935,0.0197582864604997,0.1488579435251555,0.1997284794909758,0.011928173395547,0.012602319608168,0.0310986406111876,0.0296334998625048,median
92,s3_vlp_blocked,8.550281299097398,2.456641319624944,False,False,False,-58.12416934025849,-59.48976965060636,-47.01706391365491,-44.02870187518848,-59.65909405084319,-59.18033519451458,0.0170732014795174,0.0212247953256439,0.1744109160758276,0.2216640817719694,0.011928173395547,0.0128807865527501,0.0291567441635642,0.0285456274287469,median
93,s3_vlp_blocked,8.206258987477604,2.220074095586588,False,False,False,-59.24219183374756,-59.00463088008024,-46.6545181760434,-43.58655126061148,-60.03111249965089,-59.251134785644815,0.0187526757550057,0.023492882694011,0.1991527063257635,0.2444404836824057,0.0125286982388689,0.0131708586604899,0.0289778016012858,0.0267022082098064,median
94,s3_vlp_blocked,7.989681515495209,2.1664204126445497,False,False,False,-59.24219183374756,-58.70928080206692,-46.6545181760434,-44.14491514697953,-59.65909405084319,-59.19891535873981,0.0211341268977069,0.0250601566486611,0.2208609240675539,0.2461538461538462,0.0126405469320399,0.0135305298993723,0.0288100922749232,0.0262945066493972,median
95,s3_vlp_blocked,7.820856477729749,2.216688844603764,False,False,False,-59.24219183374756,-58.49409298093161,-45.930597821492846,-45.03788452513743,-59.65909405084319,-59.05372453009997,0.0225703023431941,0.0263648251415839,0.244537576758841,0.245155334844711,0.0125286982388689,0.0140195318328262,0.0270962752122154,0.0266817647590563,median
96,s3_vlp_blocked,7.438849577500529,2.091977264871964,False,False,False,-57.642536738173135,-57.9292436026073,-45.930597821492846,-46.158452994861975,-58.486705365187774,-59.02693765087104,0.0244700074575965,0.0297711687841471,0.244537576758841,0.2313021359131346,0.0126405469320399,0.014601563337758,0.0268563900723313,0.0254974407682169,median
97,s3_vlp_blocked,7.303823403549243,2.032738937171799,False,False,False,-59.24219183374756,-57.71781667270572,-45.093381049011086,-46.5547787461947,-57.1093244905184,-59.043071970052935,0.0264502343151246,0.031121996653498,0.244537576758841,0.2229289718882323,0.0126405469320399,0.0147625995465879,0.0261899022440031,0.0249420929122654,median
98,s3_vlp_blocked,7.052510845305025,1.9258529473001484,False,False,False,-57.642536738173135,-57.31308146756832,-45.093381049011086,-47.34189791638399,-57.1093244905184,-59.07895695633721,0.0273880334578231,0.033860010414593,0.230920895862396,0.2039470490904923,0.0148442961092858,0.0150549970499658,0.0265914815122888,0.0239274530442237,median
99,s3_vlp_blocked,6.623312112175848,1.726390708485309,False,False,False,-56.15897006340253,-56.57888414451392,-45.11198824152864,-48.698003529611725,-58.486705365187774,-59.19071059019198,0.0300084470232422,0.0392929208542503,0.2232446297918388,0.1675004957230401,0.0157514762829654,0.0154480263411428,0.0260550061532053,0.0220977660896328,median
