t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
19,s1_clean,5.231798982702207,2.4839699101632213,False,False,False,-52.83604695702843,-54.33760150661524,-51.50291711194337,-53.36372088256689,-56.28017245023942,-57.91366948601427,0.05742380437247416,0.0681256847610332,0.09677594944388243,0.0840536468472837,0.02240212498603128,0.0222860531350074,0.02885864587636072,0.023758880723361,ema
20,s1_clean,5.28923634607891,2.192766390499288,False,False,False,-51.87949160382091,-54.26819802164718,-52.29239476431606,-52.99790866373736,-56.674547097431216,-58.3339712807724,0.06136616897770557,0.0673118071614979,0.09363248005011332,0.0878317963790968,0.021849202350741545,0.0206002764253235,0.025503278959881165,0.0221866241374316,ema
21,s1_clean,5.38054459804343,2.090291333531373,False,False,False,-52.60206641900476,-54.40075513961495,-51.80347204548682,-52.70508458961408,-58.14879810937113,-58.482582283908656,0.06248254246784487,0.0647826393593469,0.09277811433819258,0.0919988665966844,0.021203506064326177,0.0198598931006372,0.02392893242522231,0.021840640449302,ema
22,s1_clean,5.395660287878729,1.904575277898607,False,False,False,-52.92593273810935,-54.344674480200766,-51.78887080295498,-52.541964829923096,-58.494413173536216,-58.73635642515739,0.06354342584518646,0.0643516600216744,0.0928312724567184,0.0926638818880073,0.019906714243853856,0.0189808385523884,0.022608030113756648,0.0208608053281641,ema
23,s1_clean,5.346981386445022,1.7399481748937806,False,False,False,-53.05507566992721,-54.17658534374489,-51.449143504944075,-52.57043600568262,-58.00384213258208,-58.951573555033896,0.0647800469697512,0.0654882649208553,0.09177208482210701,0.0900403268649755,0.01941268361415364,0.0183855524145337,0.02170321956929265,0.0199097068446547,ema
24,s1_clean,5.356397214861652,1.3990305548570758,False,False,False,-53.35082792720042,-54.10071778912547,-52.803837292119624,-52.41063807421238,-58.54699284818405,-59.38960904080379,0.06518943917350846,0.0639935841039009,0.09117395881761985,0.0881072797371506,0.01873003208773278,0.0169957612919087,0.02065966729223751,0.0183279642687858,ema
25,s1_clean,5.55511192506875,1.1971395250192285,False,False,False,-53.41272919620968,-54.49591879490744,-52.48975418720531,-51.83347194346426,-57.95416685303668,-59.65370208669648,0.06274683867354207,0.0578589668566822,0.0921148048680963,0.094143673764331,0.018339219657348152,0.0158937707556203,0.020233277007058223,0.0177757589758255,ema
26,s1_clean,5.644488914276651,1.1264421585125568,False,False,False,-54.13860406274408,-54.6761738279641,-51.918100394864226,-51.57346944127559,-59.157516062270574,-59.7476642741709,0.060869652628216836,0.0554157761910583,0.09357686517818119,0.096978764520481,0.017545235856941486,0.0154971252658806,0.019767485043177373,0.0176074224828247,ema
27,s1_clean,5.99191614365339,0.7779056103368667,False,False,False,-54.887021361034755,-55.37132706223659,-52.17459387786478,-50.54834981043536,-57.31901360637775,-60.19864133698158,0.05551768172007955,0.0466659310975887,0.09681707576918372,0.1049767870611394,0.015804221282714102,0.0138707717592953,0.018310317653137904,0.0166137661791899,ema
28,s1_clean,6.3719359824611015,0.5133126785859624,False,False,False,-55.35078526315678,-56.10192985359161,-51.43836802046743,-49.39307840288909,-57.991425425262435,-60.55548120125789,0.049344470229990084,0.039488133604888,0.10245002152334509,0.112856223995988,0.014969421655995841,0.012631954775942,0.017258397498725715,0.0159486887318815,ema
29,s1_clean,6.642725720701172,0.2610300095402053,False,False,False,-54.90059587910155,-56.61399388594802,-50.20432094314509,-48.640835131543554,-58.88763744560274,-60.878017007306326,0.043938882507517395,0.0349908269416826,0.10619323632446967,0.1127877626475612,0.013654685931743248,0.0117032214757728,0.016690402492032855,0.0152128621747619,ema
30,s1_clean,6.746242668239441,0.1917048919949815,False,False,False,-56.37453706060211,-56.800049660320816,-50.00169090612454,-48.34200394295653,-60.67088040136478,-60.97178474138055,0.04108375429010383,0.0335607063768396,0.1092230722319341,0.1130986483917792,0.012884245163032718,0.0114290557645887,0.016207954026059096,0.0150282425896802,ema
31,s1_clean,6.356442515941112,0.4369455288091974,False,False,False,-55.625060779413914,-56.08777911097681,-49.678764675127354,-49.50010133828143,-60.77935843711037,-60.6362255511594,0.03988935647879198,0.0393364249192835,0.10938644791195562,0.1093563011264137,0.013251398051417198,0.0124721894606645,0.015633174922707254,0.0156491892115395,ema
32,s1_clean,6.090439232524188,0.6864641265250186,False,False,False,-56.001024289933326,-55.56670482528193,-49.677788880810255,-50.25935879093794,-61.05540124542623,-60.31677606862414,0.04153682908347832,0.0445294073336363,0.10892064983979959,0.1067031014725433,0.013324495377672965,0.0134735480408788,0.015464262751666583,0.0163574483803029,ema
33,s1_clean,5.949226125977861,0.8518939098654703,False,False,False,-56.11237349722326,-55.28409668897152,-49.63310188814598,-50.66826623835486,-60.67196556652596,-60.10764487340553,0.04375066091049597,0.0478136386816341,0.107273382763617,0.1049998726309066,0.013472672602911118,0.0141459107209313,0.016030385517860922,0.0168630952631738,ema
34,s1_clean,5.8095047430555145,1.1091466717902831,False,False,False,-56.44070764886557,-55.00866758086399,-50.23310548599496,-51.09046590496179,-59.51518327039463,-59.78674146612841,0.04651785711637789,0.0517975134676808,0.10549512557091173,0.1042547497337041,0.014010746686535043,0.0151523907810277,0.01709856006005123,0.0177676292043891,ema
35,s1_clean,5.579978519259318,1.272432489793561,False,False,False,-55.52648089240485,-54.55586903115223,-51.08292967126973,-51.77885214567872,-58.846785572603,-59.56377635756127,0.04985454877119372,0.0576515059024555,0.10265518610956942,0.0962847707674492,0.015232354813150373,0.0161091787857652,0.018268403226366997,0.0181433316982931,ema
36,s1_clean,5.338528190625762,1.3036592905789073,False,False,False,-55.99872492720263,-54.044878850150425,-51.87846104879051,-52.43317062233119,-59.92320674215817,-59.50748802984195,0.05382416023953984,0.0639768215017925,0.09717428432646635,0.0864429560514983,0.015743385344591253,0.0166703482085306,0.017979098953754786,0.0178812790431202,ema
37,s1_clean,4.912072310282084,1.4157812756540196,False,False,False,-54.3987219675482,-53.0866113504606,-52.02126789134952,-53.50223637976572,-58.42540694112894,-59.35868074739484,0.062183440522480336,0.0779941364524013,0.08766906967162526,0.0720637156165697,0.015877189763229264,0.0179108429705183,0.018058230919344356,0.0175786364750591,ema
38,s1_clean,4.826303961432351,1.586236364932186,False,False,False,-54.36058928727108,-52.931993109250016,-53.5360300590673,-53.74479019592107,-59.453354664301514,-59.14347374941581,0.0687209129932485,0.0822422904668704,0.08085540926948259,0.0702072319245962,0.016591890791406078,0.018823756873994,0.018246157411417552,0.0181130838001982,ema
39,s1_clean,4.8018178978276085,1.8759997678234683,False,False,False,-54.05251808173176,-53.00693622288597,-51.90798173774754,-53.910946737782176,-58.758382332088914,-58.7636219918104,0.07444582508058208,0.0842775254214478,0.07658569722181786,0.0702062563533261,0.017694679827321855,0.0202619618899183,0.018522751468705335,0.0193304894256944,ema
40,s1_clean,4.769561461430565,2.1910721381589235,False,False,False,-53.297155106882514,-53.13301276340091,-52.88416239139819,-54.14490690200745,-59.089715159958835,-58.33320078910094,0.07864504076512971,0.0854191314934522,0.0740918807420677,0.0690977956145019,0.01937141515072722,0.022019586443286,0.01916679340592012,0.0207557690005585,ema
41,s1_clean,4.525918490013359,2.572296491893161,False,False,False,-52.942805675771346,-52.90640096251569,-53.474940647631605,-54.87178239231188,-57.70191596549212,-57.80314586620706,0.08419028499014095,0.09338997441536,0.06968416601725697,0.0609876376611516,0.02163373530035871,0.0251002569585674,0.019540624778189505,0.0219639227278171,ema
42,s1_clean,4.603145206950584,2.691606464543516,False,False,False,-53.459925187233196,-53.19856979965566,-54.57854241072788,-54.80856223278322,-57.604957606152354,-57.617081936599824,0.08573849158830021,0.088851891196215,0.06693200936455043,0.0624338903656083,0.022859797998537698,0.0256703774825466,0.02080307247815124,0.0228740490472715,ema
43,s1_clean,4.636858519470941,2.83301729155527,False,False,False,-52.43311117081187,-53.41735766417496,-53.95929127107825,-54.85207895851882,-57.235630177547534,-57.39813611133921,0.0862225568970332,0.0858594569350728,0.06482253535288901,0.0624818863992668,0.023611787120254715,0.0265599077638649,0.021996871253218274,0.023804745331424,ema
44,s1_clean,4.734121569139968,3.1877348970907184,False,False,False,-52.90425003642467,-53.99787674975417,-53.62444918057291,-54.97566153280168,-58.25642150840533,-56.82558527943084,0.08376093877399626,0.0776027881602461,0.06417798770636875,0.0622019124538133,0.025472979301697677,0.0288739315326373,0.023919499028791508,0.0264383399835899,ema
45,s1_clean,4.820450082367587,3.2794971977323337,False,False,False,-53.877655302858685,-54.26137354495721,-54.33555536629016,-54.908859206710886,-57.557783042603994,-56.66825643589922,0.08011428271665769,0.0735724097198615,0.06367172164611787,0.063505567970361,0.026204594120996336,0.0292072406822883,0.025371388743940244,0.0274780499680316,ema
46,s1_clean,5.062857013263392,3.3252726841438496,False,False,False,-53.88449588033529,-54.74787286632476,-53.90080519092864,-54.52343465322513,-58.14550195149314,-56.58737603940911,0.07515306905292847,0.0660613650038845,0.06600639541517485,0.0695257673252656,0.026656468904711607,0.0283815410106803,0.026951556925228076,0.0290024174192913,ema
47,s1_clean,5.223527674927983,3.3636079119505795,False,False,False,-54.64435605488585,-55.06644059572409,-54.10513711027876,-54.27497706955943,-58.89116021032986,-56.52953383504897,0.07046898325043295,0.0615363514718866,0.06842084223047591,0.0737016073904434,0.02638673996039191,0.0278650400415466,0.028043909276796956,0.030116009731091,ema
48,s1_clean,5.715643126853525,3.4347811219492,False,False,False,-55.44967453393865,-55.94688350423351,-54.994202064350695,-53.45421568508807,-57.769217036006474,-56.478959541466025,0.06315330372624785,0.0503408054556784,0.07526520670632048,0.0886769848540899,0.02674705900870967,0.0258750774929993,0.029536203304679598,0.0332673423164686,ema
49,s1_clean,6.036475943181564,3.33849425496013,False,False,False,-55.24317881350365,-56.37942852775434,-53.224625406791404,-52.69230886986857,-57.36534651543223,-56.72199304420558,0.057204849246109246,0.0452802065526833,0.08509384075442546,0.1036592375060454,0.026171147669604343,0.0237966204598374,0.031134005897740853,0.0338008411810254,ema
50,s1_clean,6.26597077792921,3.2310160910129526,False,False,False,-54.90108196835092,-56.66117650376774,-53.17441524234287,-52.04776396589466,-57.28539903253246,-56.96886952092304,0.05218489241380732,0.0421693476145463,0.09610605374246257,0.1173397947788504,0.024834618473699277,0.0222510426615703,0.03190379846292055,0.0336133720872465,ema
51,s1_clean,6.557154939381723,3.0499936079927075,False,False,False,-56.0375235607717,-56.99626069362788,-51.69911314211414,-51.080514409084174,-57.40370831060759,-57.355859737319655,0.04706760658469851,0.0386545918054586,0.11152243219101261,0.139192629520316,0.02350458393019582,0.0202962339165734,0.03209633539259587,0.0326964445755206,ema
52,s1_clean,6.7452470995562726,2.868494108966797,False,False,False,-55.93123089719061,-57.18510822430926,-52.11603251963949,-50.26567618379845,-57.04705933868463,-57.69863785439765,0.04296744905946408,0.0366681122966376,0.12762247161242277,0.1580106619842878,0.021926421433336195,0.0189215751388987,0.03198129208438798,0.0313413231791209,ema
53,s1_clean,6.89633119872926,2.646701910339533,False,False,False,-55.58434541622639,-57.31158493438379,-51.42155095122391,-49.38870586924074,-58.18771898121622,-58.07368544829521,0.03994564110136908,0.035220838535537,0.14542215461491417,0.1774211003730633,0.02016356612305902,0.0176579050428317,0.031201490368688932,0.0295195237655027,ema
54,s1_clean,7.093839490462012,2.230395250989873,False,False,False,-56.764204335983386,-57.458490248156,-50.95781249048143,-47.82739318847505,-57.60778892905901,-58.70885534653662,0.037980071990005256,0.0333330191959949,0.1665336657424567,0.2051615005998168,0.018863561405816277,0.0158138920695007,0.02916039116442372,0.0262401998624463,ema
55,s1_clean,7.327799421114381,2.083866639869165,False,False,False,-56.009381021126444,-57.76570251130048,-49.025442220617805,-46.58792482618394,-57.07432185655583,-58.98965485876019,0.03572807690936812,0.0308713624645118,0.18719109328070624,0.2242712022244329,0.017697560951774927,0.014839859968111,0.027439497701000452,0.0253469441858107,ema
56,s1_clean,7.4404788553418495,2.0885416935474934,False,False,False,-55.86636158868323,-57.9307546398444,-48.862745422074326,-46.14187218821533,-57.97308015419824,-59.03186890354028,0.03385563870937551,0.0297560157214524,0.2026808153615575,0.2314330764598195,0.016627438464977183,0.0145891371841786,0.027215947916863843,0.0254722535297689,ema
57,s1_clean,7.579211275373233,2.0714456103345764,False,False,False,-55.31526434560449,-58.12487131328102,-48.07246387962651,-45.50658003869346,-57.99106100306719,-59.11412089144624,0.03125993610705597,0.0284635088276173,0.21595592194453345,0.2391104540575925,0.01593968554715242,0.0142297394494847,0.02675992317640412,0.0254292325386491,ema
58,s1_clean,7.844337613028887,1.6670430401807117,False,False,False,-56.71179467842944,-58.422452733864375,-46.37646666371138,-42.755967044098654,-59.15963720142871,-59.705703234013946,0.029201459241718644,0.0261320792564434,0.2249751361419088,0.241832639715413,0.015116069467970925,0.0127774910099225,0.024990786554480744,0.0226600267116778,ema
59,s1_clean,7.979950544975631,1.4630004361001532,False,False,False,-56.47898176110886,-58.58572560786661,-44.79470563425088,-41.084587226125095,-59.20945175525915,-59.99223498897464,0.028215963418641833,0.0249699255649511,0.22772696557148736,0.2331670573507678,0.014302410477644637,0.0121223623763573,0.022965091440199394,0.0213982629538036,ema
60,s1_clean,8.127206923732981,1.3162437323059886,False,False,False,-57.12203243523642,-58.7736223503067,-42.56921392889812,-39.2893486132118,-60.18807083129009,-60.21482897000294,0.0268349797180168,0.023803750085338,0.22630696441344456,0.2230298760969476,0.013540477633889745,0.0115988743829057,0.021687943417748993,0.0205386130305576,ema
61,s1_clean,8.189098931075993,1.1020139318013231,False,False,False,-58.59401424158649,-58.84779996313892,-41.19228317771836,-38.07230783971979,-60.42050078898666,-60.46691517783872,0.02594502569179481,0.0231957614447754,0.21964870280543486,0.2065203691285242,0.011892269668349754,0.0111250597882433,0.02058071813780605,0.0193730980910561,ema
62,s1_clean,8.244559866287215,0.9834290739202508,False,False,False,-58.13367951414768,-58.92028911815586,-39.09161374030691,-37.32269926252391,-59.01765786877356,-60.61244354220157,0.02447180860132199,0.0227128478123926,0.211048368743846,0.1963392169760664,0.011459898684491952,0.0108428358022009,0.019743706295652308,0.0187645153768677,ema
63,s1_clean,8.469449233099015,0.5380851752887181,False,False,False,-57.953812841207004,-59.23058328566012,-38.7556830271793,-36.63920373627523,-59.06719991033448,-61.1466159787344,0.0228929676611582,0.020837254064826,0.19226761329131115,0.1572926156470398,0.011016877434088105,0.0098489228196249,0.018572826935004248,0.0166943360167466,ema
64,s1_clean,8.61129496830597,0.2850740111733432,False,False,False,-57.08831460840864,-59.43405181139897,-38.61005769785526,-38.03095864521206,-60.59111419276836,-61.44282769655431,0.021296568469803087,0.0197432616637724,0.1723645340973325,0.1367118909134251,0.010092821293105163,0.0093258089076573,0.017033689627148463,0.0156509795129747,ema
65,s1_clean,8.649656672908945,0.1829723899998202,False,False,False,-58.137926316584085,-59.49431052090552,-39.28088715756829,-38.8755580321987,-61.2226532860264,-61.55260251637306,0.021095229211629332,0.0194101175210507,0.1576641208079318,0.129472579637231,0.010451931884897507,0.0091471344873684,0.0166153560176552,0.015260657885757,ema
66,s1_clean,8.433510539178341,0.5984305923139432,False,False,False,-59.350603036133464,-59.18018837565581,-38.58346173915664,-36.51518518297641,-59.675826171188454,-61.07377076314426,0.02115347698516653,0.0211173374739872,0.15944329121685955,0.1625400935661303,0.00957789661282968,0.0099827012211794,0.015768295434427603,0.0169574412579269,ema
67,s1_clean,8.390725265666473,0.8870681197350446,False,False,False,-59.892584883562876,-59.11223057307653,-37.34490615052667,-35.42726166524345,-59.98008339178375,-60.771005261308176,0.021472761331042013,0.0217013951095137,0.16874489516219077,0.1854845846693058,0.009268979194482108,0.0104783174459014,0.01694140322391568,0.018266019161097,ema
68,s1_clean,8.28586833451047,1.075450447649671,False,False,False,-58.87354664939645,-58.97510129977334,-36.200478426000714,-36.83615357793914,-60.70871766403274,-60.53535843025291,0.02193200588080608,0.0225393089299421,0.1805399674128743,0.2025721567422962,0.010419356494960456,0.010933558955072,0.017904521795863736,0.0192192719637789,ema
69,s1_clean,8.00771188370768,1.2586421068158191,False,False,False,-58.1562878073525,-58.6091804366094,-39.089772736662795,-40.24004490865802,-60.732473821662225,-60.2256055319683,0.022660700561940333,0.0246049590152154,0.19380553503713638,0.2197961127812726,0.010367266120612326,0.011690641088103,0.019071389220767534,0.0202240968600036,ema
70,s1_clean,7.876253087162693,1.4325757096206515,False,False,False,-56.54494536827641,-58.440609361381576,-39.915149333143574,-41.77481366614101,-60.52167253475292,-59.98147912591471,0.023757300709938048,0.0257384882746485,0.20636052869047816,0.2305590518739403,0.011040791358763676,0.0122456858584695,0.019584506688903033,0.0212105384073084,ema
71,s1_clean,7.764584357169141,1.783515740895847,False,False,False,-57.643287340358796,-58.32896846593305,-40.29561403626008,-43.634883506253885,-59.737470758791474,-59.537363524294975,0.02514537559484985,0.0268259784659822,0.21973242835578216,0.2437665267400043,0.011672269299682545,0.0131795526689314,0.02062801466671109,0.0234191505090476,ema
72,s1_clean,7.724461665749093,1.919199890822522,False,False,False,-58.34992852998974,-58.2969068882766,-43.15637287703993,-44.32339105088532,-59.14553727776459,-59.36136362502323,0.025491346896160436,0.0271916541049939,0.2285832430404893,0.2449509466954267,0.01242407592550782,0.0135601326392473,0.02206637459798219,0.0243593186533694,ema
73,s1_clean,7.434410446855592,2.196460502510213,False,False,False,-57.22751896289753,-57.94958077211895,-43.1398472709716,-46.48033485839982,-59.784832134723985,-58.895702718105966,0.02710781199608139,0.0297872472962838,0.22817908960799788,0.2294373502159798,0.012401852141830403,0.0148778777072732,0.023645721907460178,0.0263151231182931,ema
74,s1_clean,7.329501734941545,2.341512908882469,False,False,False,-56.7601418704169,-57.84004813358271,-43.843201216749186,-47.28016990264156,-58.533788453931436,-58.66587884879193,0.028727105353310776,0.030750099656534,0.22462904590066032,0.2190005302236798,0.013412560172168773,0.0155226319042135,0.024401484075322777,0.0274212677187284,ema
75,s1_clean,7.071931175766185,2.639246667376174,False,False,False,-57.85685755295436,-57.56927298789576,-44.374264617702586,-48.8713964776153,-57.8746175459564,-58.15894566663693,0.030713698746539564,0.0331860732819934,0.2127397473434211,0.1897551914364702,0.015131313350687944,0.0171050806762958,0.026299382521488467,0.0297628011574608,ema
76,s1_clean,6.978026390337671,2.8586906033898587,False,False,False,-58.4778047911853,-57.52511443523147,-45.79842204708788,-49.6530536080946,-58.475225437378825,-57.8132719332328,0.032169667496019405,0.033877523468916,0.19791850825616505,0.1729571286431468,0.01542629552102722,0.0181114112053319,0.02793506357184424,0.031768731391596,ema
77,s1_clean,7.056281076272732,3.07562739707137,False,False,False,-58.32028630283854,-57.73908059103944,-46.85159968330261,-49.98523200726659,-57.339695903700296,-57.54153614890613,0.03211851457525084,0.0325489549257027,0.18618311157875272,0.1653554064419797,0.015935139023944157,0.018582033334887,0.030164120301796063,0.0343170299213627,ema
78,s1_clean,6.986478911581751,3.499417790512807,False,False,False,-57.700237723268074,-57.86540280911264,-49.297943583918524,-51.14183857189456,-57.49525116127354,-56.87463680157156,0.03221974228546421,0.0321406726314008,0.16939710123859766,0.1374480003650942,0.018153715530664593,0.0203582182573365,0.03396035800211233,0.0395531049388549,ema
79,s1_clean,7.059635179641974,3.643912026483358,False,False,False,-57.9821787008285,-58.04632868436457,-49.744126007586296,-51.34784179334509,-55.953018025866086,-56.69347646215141,0.032192205422093445,0.0309574952983249,0.15658104902286166,0.1318090452709087,0.019189181761779507,0.0205865475551449,0.03666225686797915,0.04191152000369,ema
80,s1_clean,7.111230980212548,3.866216527347812,False,False,False,-58.90429904030202,-58.24466635991425,-51.26833208338723,-51.78367096286389,-56.6210342441573,-56.37607831884226,0.03142880271626963,0.029755310542274,0.14434039276362556,0.1208798920233847,0.019174219948188062,0.021180675256941,0.039713025110953475,0.0457078580521143,ema
81,s1_clean,7.093666462300226,4.151666727840037,False,False,False,-58.67472483006673,-58.39975726783999,-51.868279370910706,-52.457361061913176,-56.599825554618945,-55.89989507800164,0.03084134681592072,0.0289225418359009,0.13118152687317564,0.1058076754979631,0.019862820508308593,0.0223438187721902,0.04315393069588583,0.0509395560288366,ema
82,s1_clean,7.179940304559092,4.40982120831966,False,False,False,-58.74808332670339,-58.67130122616362,-52.7435890422798,-52.91769603888295,-56.617094348530365,-55.53186664198817,0.02942069499423984,0.0272933065636854,0.118058347555975,0.095422249636609,0.020744227527723792,0.0228722174442202,0.04777388655582597,0.0569415065732709,ema
83,s1_clean,7.389306456175779,4.728806808316636,False,False,False,-58.31059368778405,-59.1202387662652,-51.92391427437187,-53.3918409783376,-55.82413092781289,-55.17273500515782,0.027149142437934454,0.0246968397012698,0.10615739441852085,0.0846071417857987,0.020971213044380294,0.0228595834894981,0.05437606735987831,0.0663409260776419,ema
84,s1_clean,7.471099094223947,5.062300262899215,False,False,False,-59.470617202780474,-59.42869279999457,-53.45607281200515,-54.02584459682222,-55.78522040197405,-54.68160253829352,0.02521845840646058,0.0230890315694935,0.09487690396459916,0.0732202764666058,0.021924963501052844,0.0234945817139087,0.0622051012461139,0.0774604383750232,ema
