t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
81,s4_mixed_dynamic,0.81627749478909,8.156860831751935,True,False,True,-56.92170920561148,-58.8070437110578,-63.27542517257619,-62.79854856454284,-54.85805674755785,-53.86456819826535,0.019695603933211396,0.0230903505042432,0.01055191046973582,0.0106937227166703,0.17401815871336498,0.1843044729543658,0.01835930979158652,0.0179757589997369,moving_average
82,s4_mixed_dynamic,0.7791067822290139,7.720868059364907,True,False,True,-55.577280931844236,-58.20851583774201,-63.13104548288866,-62.57341563763078,-55.78125578238928,-54.17863586853011,0.02108500216649948,0.0261650569858538,0.010733010003064961,0.0112524379541071,0.180760987810761,0.1795817397424315,0.01851629351127968,0.0177875131595601,moving_average
83,s4_mixed_dynamic,0.7725832732667287,7.601013716381842,True,False,True,-53.96048091498195,-58.03710083975666,-64.03284375615092,-62.50989140125552,-57.07015860744963,-54.27011976568141,0.023280818359295595,0.0271165067560129,0.0106563974205299,0.0114146250797031,0.1814845917993114,0.1764993926585513,0.01824794851589644,0.0177321493806091,moving_average
84,s4_mixed_dynamic,0.7627039962883997,7.197470289024447,True,False,True,-54.37863376696498,-57.435716568850914,-64.31495987325472,-62.29014361066694,-58.281955355778265,-54.59054861427089,0.02578803631967614,0.0307270649104696,0.01123106650087808,0.0119915362513092,0.1779492867281057,0.1619444911412763,0.018538421509331778,0.0175369349035277,moving_average
85,s4_mixed_dynamic,0.7476353326675488,6.81635623556896,True,False,True,-53.682083020341324,-56.83130707042788,-63.10843292782126,-62.09139362029503,-59.69160556547568,-54.947937526653945,0.028088911954530782,0.0347636191166088,0.01172961705230148,0.0125322579291645,0.16999133907790992,0.1434837606052572,0.0181860027108242,0.0172420315856008,moving_average
86,s4_mixed_dynamic,0.9137967078421534,6.526476621576835,True,False,True,-57.58103263176321,-56.33502560288269,-63.673002514334215,-61.80143054079029,-59.38490505302815,-54.940503776927855,0.03219610959925796,0.0389577581143507,0.0118313644190156,0.0133862952818802,0.1600128433711288,0.1360339012184275,0.018363903643595504,0.0177350408239878,moving_average
87,s4_mixed_dynamic,0.9814448940362952,6.408314414612691,True,False,True,-57.51020233456542,-56.12741872549437,-65.2031747818059,-61.68133314594112,-61.0566725592308,-54.95101265571793,0.0354480252517871,0.0408652138662344,0.01235968676457198,0.0137564161766887,0.1504369636500195,0.1320843872788643,0.01853710502795186,0.0179232094785628,moving_average
88,s4_mixed_dynamic,0.9671035937632008,6.25639909336203,True,False,True,-56.10525516309324,-55.85533040420012,-62.82384556001551,-61.609819707265714,-57.14419539817692,-55.14066001670635,0.0382517418539779,0.0431335520966176,0.0124336051880225,0.0139706628452718,0.1398447365676677,0.1233499004655003,0.01902614401719252,0.017698558719817,moving_average
89,s4_mixed_dynamic,0.8389880226292726,6.148385963144225,True,False,True,-54.25551729353278,-55.66143438259184,-64.88819599872002,-61.65885669591661,-55.310312203823514,-55.46176280157073,0.04054199302622395,0.0443320284475947,0.012474682212244941,0.0137951587101476,0.13030718720001402,0.1139416320030986,0.018770508600123262,0.0170332891724525,moving_average
90,s4_mixed_dynamic,0.7861139584550364,6.029557626249291,True,False,True,-58.94846106189111,-55.44228691799266,-65.56183910228587,-61.64119339068856,-52.857845424656276,-55.67017006835079,0.042969755789539085,0.046059910894583,0.012555752213339039,0.013835566905416,0.12259132240140898,0.1068814274220381,0.018866263928847597,0.0166881401397055,moving_average
91,s4_mixed_dynamic,0.5294466000344179,5.720236711904748,True,False,True,-57.399462504848714,-54.87444402567631,-65.31471652020791,-61.705977005473216,-54.134409573549,-56.365161289566274,0.04558174952634546,0.0499932796664936,0.012956845750275942,0.0135778561676166,0.11326877807741667,0.0880293472442991,0.01879964232911964,0.0153830797387463,moving_average
92,s4_mixed_dynamic,0.3293247936064994,5.560327763194732,False,False,True,-57.270254973054605,-54.60013766152264,-63.908702530384936,-61.80384872695946,-51.38729266699676,-56.79634621896375,0.047818057515449416,0.0513687474323659,0.012811420084366882,0.0132423685194338,0.10226153651346023,0.0784734942384637,0.01803576123348906,0.0145367306579837,moving_average
93,s4_mixed_dynamic,0.6891556094303306,5.713873939695236,False,False,True,-58.85583310086454,-54.835043557463045,-65.50905494971082,-61.56469410701988,-54.426820258911945,-56.14889552340601,0.04927895155114774,0.0512526857108416,0.013142975526092083,0.0140368006339071,0.09563113490670307,0.0913685469513073,0.017670568337363,0.0159553714050724,moving_average
94,s4_mixed_dynamic,1.0477753389991804,5.908021820551629,False,False,True,-59.92979446982721,-55.20039530551158,-63.5325362657414,-61.35260961883172,-55.181007666959815,-55.41169054815322,0.05004231670719581,0.0495555699030113,0.01410107026503404,0.0147915729177624,0.09441429983327189,0.1077225834423419,0.01756256278234526,0.0176336363774096,moving_average
95,s4_mixed_dynamic,1.1737333040654978,5.864498848416995,False,False,True,-56.2175310845328,-55.12092792708135,-63.76473288384342,-61.21876101059183,-56.110554813203954,-55.27530247477116,0.05091439046801342,0.0509760174092523,0.014375433411073602,0.0152596579536452,0.09472960148472977,0.1081890238928665,0.017736525682945842,0.0181296436475991,moving_average
96,s4_mixed_dynamic,1.47036086082882,5.76071034330818,False,False,True,-54.88211206058601,-54.955185815313534,-61.79657556414388,-60.89560792914796,-55.83382257262217,-54.96889058041366,0.0513496911675387,0.0542786211281898,0.015079463658328879,0.0164530161423497,0.09801124088087251,0.1075854662372308,0.01816316053771276,0.0193608572678507,moving_average
97,s4_mixed_dynamic,1.73897566506975,5.580146044809712,False,False,True,-54.45675349796312,-54.662113493146784,-60.84866615859327,-60.54215612022716,-55.321055681846545,-54.83770766163239,0.052280033367490264,0.0592221312624194,0.016629723807104778,0.0178514458790749,0.10251927947648035,0.1007675782048427,0.018865182956946103,0.0203848168727471,moving_average
98,s4_mixed_dynamic,1.9510251970162544,5.5131699721219976,False,False,True,-54.98374085837116,-54.60615030281766,-60.74846666078154,-60.299949777001885,-54.2756079945403,-54.64664247481295,0.05465306126482976,0.0611816809075601,0.017383245071367383,0.0188919995585787,0.10369887457949863,0.0981670048843594,0.01943836992832576,0.0213792069521028,moving_average
99,s4_mixed_dynamic,2.1646829484831067,5.499706273056468,False,False,True,-54.19021503482735,-54.67984111859415,-60.272232117441035,-60.08460594294357,-54.55103594390956,-54.38035654896574,0.057156629330050404,0.0614436890108839,0.01805886292958686,0.0198811627001539,0.10170407752022637,0.097289616412893,0.020459983037041142,0.0225721437136643,moving_average
