t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
85,s1_clean,5.898467311753344,3.228508652056043,False,False,False,-54.70679417660676,-56.07998749377697,-51.59585736862803,-52.80321832924907,-57.79623371642252,-56.86272902361701,0.0532527583212169,0.048292192749068,0.0996954837366269,0.1007488343706906,0.0223588299601929,0.0238292810838724,0.028020761647225,0.0320681699273491,median
86,s1_clean,5.888626732888142,3.400271085109193,False,False,False,-55.44625259142917,-56.1938782028852,-52.21652641797564,-53.07572197986443,-57.79623371642252,-56.57848868848055,0.0511953175738061,0.0474334316124559,0.0996954837366269,0.0959816681015392,0.0231262223791634,0.0248268797110219,0.0310564209117081,0.0337662126183896,median
87,s1_clean,5.651159957112673,3.739006548657096,False,False,False,-55.44625259142917,-56.10863834686469,-53.13239983789707,-53.994569676196434,-58.56380277668804,-55.93611995907632,0.0481754925238674,0.0491277061148401,0.0996954837366269,0.0797372286845046,0.0246968878920016,0.0281793060999408,0.0339387122222914,0.0361361563168795,median
88,s1_clean,5.511321113022474,3.8790676275290847,False,False,False,-55.44625259142917,-56.02687805458168,-53.27040248969448,-54.41994109104325,-57.79623371642252,-55.65307147460512,0.0481754925238674,0.0503517799219807,0.0955299792439543,0.0728628360138739,0.0277089695545827,0.0300196993074228,0.0343577729480109,0.0367977071741819,median
89,s1_clean,5.43643528909089,3.953273740011248,False,False,False,-56.488073559585565,-55.987138190861415,-55.52795123494585,-54.63919683891404,-56.63724212949481,-55.50180859583553,0.0481754925238674,0.0509570607384477,0.0826519992715915,0.0695065063674596,0.0290997592941411,0.0310702962812031,0.0356679675393424,0.0371087015672493,median
90,s1_clean,5.230257776887017,3.9835295593536193,False,False,False,-56.488073559585565,-55.70886405789125,-55.62696256358774,-55.00229654222459,-56.63724212949481,-55.41881596935278,0.0499977933377112,0.0544396787900961,0.0726192637634403,0.0640784874516286,0.0292885583418192,0.0327154474668806,0.0364581435915929,0.0359666860659649,median
91,s1_clean,4.9776092930395945,4.056000817377593,False,False,False,-56.19633374820848,-55.40791510852896,-56.20361990460676,-55.475456738739325,-56.63724212949481,-55.26982256930639,0.0514185466569444,0.0585024662832874,0.0684215611590253,0.0575971009695582,0.0313280133804763,0.0351848954678093,0.0364581435915929,0.0348553805009702,median
92,s1_clean,4.723335213676367,4.234008104614395,False,False,False,-56.19633374820848,-55.245998712173545,-56.20361990460676,-56.04479535408439,-55.81178356640069,-54.935443757354335,0.0543911599056876,0.0609483060390701,0.0636871827314419,0.0506911116327164,0.0325754548484359,0.0390636449887611,0.0370237852987213,0.0345790707788051,median
93,s1_clean,4.5603601875449,4.42721654605225,False,False,False,-56.19633374820848,-55.26558917657276,-55.62696256358774,-56.47477109725126,-55.73024519625643,-54.56792918449192,0.0593370115266076,0.0608020109265041,0.0584792441948599,0.0460352122768156,0.0378504996987654,0.0428812312685547,0.0364581435915929,0.0349700436923221,median
94,s1_clean,4.376758804931988,4.783397516554166,False,False,False,-54.70728183068329,-55.51234845278516,-57.59888405251842,-57.07780534165799,-55.51781018512796,-53.85242200632852,0.0597186924556166,0.0574835402355789,0.0496340260143765,0.0402007165612715,0.0383136809844651,0.0500112176328121,0.0364581435915929,0.0363975081571822,median
95,s1_clean,4.278110895822162,4.873116927745965,False,False,False,-54.70728183068329,-55.51800145766158,-57.77269980230548,-57.28844767477655,-54.73579166145924,-53.68767103629762,0.0597186924556166,0.0573243620118977,0.0478551937929072,0.0383035226057254,0.0445086599909004,0.0527226309276159,0.0367316711274196,0.0361927326332457,median
96,s1_clean,4.12801724847605,5.124228511615788,False,False,False,-54.21677446738661,-55.70836899486613,-57.77269980230548,-57.71087344050955,-54.4928625290782,-53.17976988223789,0.0597186924556166,0.0546768942125223,0.0400063936585152,0.0347789140004959,0.0513835232041415,0.0595290570696656,0.0367316711274196,0.0366806746621648,median
97,s1_clean,3.704635602450641,5.262849100858526,False,False,False,-54.5012980963959,-55.46949394961601,-57.8428695498838,-58.31238165503163,-54.029986144660334,-53.137907036696525,0.0563745706461361,0.0569736720587465,0.0370442800263499,0.0302148217359594,0.0526462014472327,0.0694551637791074,0.0346161327116162,0.0333977349064931,median
98,s1_clean,3.5561357581555817,5.285474381301673,False,False,False,-54.5012980963959,-55.3580241127036,-57.8428695498838,-58.49374801605354,-54.029986144660334,-53.21009081667772,0.0563745706461361,0.0580858378766706,0.0346221330971192,0.0289500360593441,0.0599308963930659,0.072515223276908,0.0346161327116162,0.0321372091878098,median
99,s1_clean,3.128664509288299,5.522908615866154,False,False,False,-54.67448640073416,-55.37503020821231,-57.148315021724585,-59.1378432135428,-54.029986144660334,-53.12193878078761,0.0561661961137999,0.0565458343003454,0.0305057245005629,0.0249123120379848,0.0671994984451358,0.0876434536006984,0.0338695656149673,0.0295282351920509,median
