t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s4_mixed_dynamic,7.179940304559092,4.40982120831966,True,False,True,-58.75974931123791,-58.67130122616362,-50.972829457228606,-52.91769603888295,-56.4408061142654,-55.53186664198817,0.0293037925994489,0.0272933065636854,0.1217735178808821,0.095422249636609,0.021657657649091,0.0228722174442202,0.0459735616987304,0.0569415065732709,median
83,s4_mixed_dynamic,7.389306456175779,4.728806808316636,True,False,True,-61.28064420517752,-59.1202387662652,-52.21491495713276,-53.3918409783376,-56.244885136358505,-55.17273500515782,0.026975994372659,0.0246968397012698,0.1073958894416972,0.0846071417857987,0.0218044342581852,0.0228595834894981,0.051201347200929,0.0663409260776419,median
84,s4_mixed_dynamic,7.471099094223947,5.062300262899215,True,False,True,-61.28064420517752,-59.42869279999457,-52.21491495713276,-54.02584459682222,-56.205387744386734,-54.68160253829352,0.0260351194888655,0.0230890315694935,0.0961021884327078,0.0732202764666058,0.0225108318672513,0.0234945817139087,0.0580114480716138,0.0774604383750232,median
85,s4_mixed_dynamic,7.639476103338564,5.452330212055501,True,False,True,-62.24791272635844,-59.860949556766286,-52.21491495713276,-54.69538918034431,-54.993728592568125,-54.20329732257818,0.0236963764498582,0.0209545753655975,0.0853453066356992,0.0623108811281971,0.0229657481217766,0.0236438412422843,0.0666379108886045,0.0941566493707909,median
86,s4_mixed_dynamic,7.590210281547375,5.578300437724326,True,False,True,-64.29118938235814,-59.897129279937815,-56.586607917983535,-54.96826443846301,-56.205387744386734,-53.917464108159,0.0217280883006903,0.0208096255276152,0.0742481887330356,0.0589200139292091,0.0229657481217766,0.0243219764084715,0.0759814377320363,0.099675492645823,median
87,s4_mixed_dynamic,7.462795792010998,5.791477714093946,True,False,True,-62.24791272635844,-59.92186558205766,-56.97280842510159,-55.43833758258571,-56.205387744386734,-53.3516099772389,0.0217280883006903,0.0207393834416958,0.062731977140238,0.0535793938633659,0.0234442649686822,0.0258266406794523,0.0936490016963249,0.109096950502059,median
88,s4_mixed_dynamic,7.440607753073426,5.980848219358611,True,False,True,-60.55691087707119,-60.03594818673399,-57.93728881051899,-55.78737514630418,-54.71890993519165,-52.95983019195932,0.0214262824836766,0.0202235244400292,0.0605125110879878,0.0496029968800356,0.0255144021874645,0.0265412598254525,0.1008990662316514,0.1191910228869507,median
89,s4_mixed_dynamic,7.440906125309533,6.113793031097752,True,False,True,-61.25198928909427,-60.131967726994446,-57.93728881051899,-56.01696074441011,-54.71890993519165,-52.70475720072498,0.0212132941782503,0.0197914955779359,0.0541713423831123,0.0470901156016813,0.0258566604731644,0.0269097614186034,0.1084268430570197,0.1270589475169417,median
90,s4_mixed_dynamic,7.279806471044582,6.464561962588011,True,False,True,-60.55691087707119,-60.24788681052164,-59.4127014827585,-56.67759759142119,-59.21403337043944,-51.71971854232454,0.0212132941782503,0.0193017887186331,0.0484349878870066,0.0408981357611061,0.0276815905211619,0.0292107890317519,0.1201280940357938,0.1454281317738439,median
91,s4_mixed_dynamic,7.195775699002211,6.545903417221667,True,False,True,-57.22179669343896,-60.2373465663415,-60.10155937041834,-56.847991803638266,-55.16578596431968,-51.38709383083728,0.0212132941782503,0.019356840709142,0.0467306513501903,0.03950693042827,0.0282402013489185,0.0302019161307002,0.1270074176927063,0.1479033167026086,median
92,s4_mixed_dynamic,7.071679731335141,6.664553875446808,True,False,True,-57.22179669343896,-60.22404778695948,-60.10155937041834,-57.09345913357086,-55.16578596431968,-50.8771716055258,0.0201731719286425,0.0194250201215046,0.0410077935420256,0.0375659638911465,0.0297482884587608,0.0317406392141463,0.1464518816200448,0.1504846763927818,median
93,s4_mixed_dynamic,6.88601961932652,6.885266262387327,False,False,True,-60.65695078647507,-60.2467960270701,-58.48917837049556,-57.51458842461932,-55.16578596431968,-49.951376463046856,0.0201731719286425,0.0193277745227281,0.0395946461745849,0.0343562579985727,0.0306415400131059,0.0343455905911357,0.1482830846571441,0.1542356916442863,median
94,s4_mixed_dynamic,6.836265376227635,7.09347815473235,False,False,True,-60.03183329017479,-60.37677464071342,-59.266788150181824,-57.83433589999841,-52.304807159533645,-49.300646079980666,0.0201257572297669,0.01875012333994,0.0367812305330271,0.0319511296100034,0.0321076737732142,0.0354468586046069,0.1502538086552769,0.1619155220104315,median
95,s4_mixed_dynamic,6.749970613133377,7.2047970050942345,False,False,True,-60.65695078647507,-60.4014849978348,-58.48917837049556,-58.03020106406112,-49.969914078147625,-48.781472830426736,0.0201257572297669,0.018638588064717,0.0346036233680571,0.0306255401334419,0.0338479275651559,0.0367720486267707,0.1530494774974402,0.1614225518343711,median
96,s4_mixed_dynamic,6.520102407663193,7.416654680272662,False,False,True,-61.05518635180661,-60.40704394878416,-58.48917837049556,-58.42583022106333,-49.90450558144981,-47.51123106497899,0.0201257572297669,0.0185972213735304,0.0325379468040136,0.0281450354584442,0.0359754341671906,0.0403687808627612,0.1530494774974402,0.1531302429657342,median
97,s4_mixed_dynamic,6.235078071420909,7.80527981884087,False,False,True,-60.83761035040014,-60.54330093831591,-59.08050581838183,-59.0524926919515,-48.09589910692386,-45.17253253810978,0.0191754797437692,0.0179735989251056,0.0315300732378544,0.0245000620309475,0.0369793447553081,0.045508737631701,0.1530494774974402,0.139804113353306,median
98,s4_mixed_dynamic,5.98823397903378,7.93574951314563,False,False,True,-60.83761035040014,-60.49570715944985,-59.266788150181824,-59.32929764092748,-48.09589910692386,-43.56537578555255,0.0191754797437692,0.0181359400062144,0.0293147641737837,0.0231051870447874,0.0405057669484986,0.0502256679527521,0.1525033721197606,0.1242030719762622,median
99,s4_mixed_dynamic,5.822657938153183,7.968265377624689,False,False,True,-60.83761035040014,-60.41835031300512,-60.0055306540975,-59.45112940725304,-44.97505866387272,-42.64945161158156,0.0172487385155691,0.018438990017543,0.0235966699522167,0.0225423180936599,0.0450810235995216,0.05372381002335,0.139559935787727,0.114392582574657,median
