t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s3_vlp_blocked,7.155776983713249,0.8528139925624313,False,True,False,-57.08672798209778,-57.366953666345466,-44.82897657284811,-45.878227817359,-59.76198542099927,-60.36545736253119,0.021776087611394025,0.0313498570916955,0.13104612578089428,0.1658719124944007,0.012859268271009208,0.0122452522022297,0.006523342764700197,0.0179227592545902,ema
83,s3_vlp_blocked,6.976127786010122,0.4956267479912126,False,False,False,-58.20019312901835,-57.11514502202896,-45.275478007191694,-47.023877223484575,-61.376161234980714,-60.70335036351546,0.02549334418841906,0.03223208480691,0.13326224643940077,0.1367717160662912,0.012462393533931401,0.0117539937559428,0.009667434847031014,0.0162962177273659,ema
84,s3_vlp_blocked,6.74255867268218,0.0843728881784015,False,False,False,-57.58308068542617,-56.82025319599572,-46.57176649080702,-48.50715653104941,-61.49540625384488,-61.08243608866631,0.028571878837234433,0.0331548607231675,0.12417124100638802,0.1080989235187993,0.012088402092571955,0.0112171738096841,0.011245075916867728,0.014654524437391,ema
85,s3_vlp_blocked,7.064294392948221,0.3942671783051067,False,False,False,-56.64534161918452,-57.2685925792114,-46.43117008967465,-46.756754398845096,-61.064067876103145,-60.832596340017,0.02961701948458855,0.0310313688850887,0.12734503711648595,0.1341575458188375,0.012315038159980841,0.0114293225697306,0.012806867764003693,0.0159431869664689,ema
86,s3_vlp_blocked,7.176188436555574,0.5060043216815018,False,False,False,-57.71085608083476,-57.426316521756334,-46.37632139973104,-46.07977903714857,-61.6469672871995,-60.74418067674239,0.030048820850242654,0.0302801368518083,0.13302328229061022,0.1447033806520195,0.012318629435220654,0.011500479265108,0.014143116052194947,0.016436923210876,ema
87,s3_vlp_blocked,7.307226017604519,0.5668144077417742,False,False,False,-57.11880925174222,-57.61892620318247,-47.132328761812204,-45.332203759411605,-62.390379296176725,-60.71664689981318,0.029265251990663016,0.0292221055538812,0.1397634257801298,0.1530466210496562,0.012222835169450741,0.0114391744253761,0.014942841034442836,0.0167413935958655,ema
88,s3_vlp_blocked,7.687860172244926,0.7189120364284933,False,False,False,-57.64630677852477,-58.1647495375456,-46.24377037722758,-42.80991170657831,-61.84604449891659,-60.676424926495045,0.02856205633550231,0.0263206797801991,0.15204779484206368,0.1742579942245562,0.011510361830252303,0.011189938599724,0.015785079601655524,0.0175095552953709,ema
89,s3_vlp_blocked,7.983386792676343,0.8375621710500243,False,False,False,-58.33600060445059,-58.57203819334623,-44.46676641619368,-40.27786180681318,-61.828001861234256,-60.6590605718792,0.028038663698846923,0.0243000496942862,0.16421205316525922,0.1868621796492573,0.011790132479124808,0.0109767757242193,0.016406031036949813,0.0180829237723878,ema
90,s3_vlp_blocked,8.256293406597695,0.875446755726633,False,False,False,-58.71701157672166,-58.9371336920507,-42.178075921404776,-37.30298469543367,-61.551740019829474,-60.727253087459786,0.026094801181983936,0.0225195669872746,0.17197941654690774,0.1876064792417539,0.01152128375447474,0.0106495743985217,0.017424756103918335,0.0182398722991645,ema
91,s3_vlp_blocked,8.425989160054677,0.93045254740169,False,False,False,-58.62579072108608,-59.157013838465616,-40.32700045690314,-34.765861566192434,-62.33267614452793,-60.74239326006655,0.02441859247500871,0.0215344277048589,0.1764473623190848,0.1877793740035296,0.011047958558807417,0.0104962811924325,0.01737989718968609,0.0184638218571551,ema
92,s3_vlp_blocked,8.863055882305986,1.1231286812777777,False,False,False,-58.10545912453753,-59.704181244708685,-36.18145492063912,-26.754680190784825,-61.70866210858382,-60.749430994868426,0.022470061382084627,0.0192788033505888,0.17765822499231457,0.1813641526359326,0.010777297287885342,0.0101633354541681,0.018587198981646416,0.0192173818887587,ema
93,s3_vlp_blocked,9.23021965860404,1.1465464090231468,False,False,False,-59.46221965424706,-60.14056576298879,-32.51285061223589,-27.592240148805377,-61.40227341434684,-60.90833249474899,0.020820327980243934,0.0175424872284486,0.17154730846952218,0.1602095941280233,0.010432435480936928,0.0096856144061144,0.018799267520662487,0.0190536920827627,ema
94,s3_vlp_blocked,9.37371170551081,1.169754508811914,False,False,False,-58.8400489305959,-60.3061589862648,-32.42330707872712,-31.491947736842164,-61.83047464010542,-60.96031730914333,0.019790271584483644,0.0169316664666748,0.1651546899641526,0.1520590754563616,0.010425299609767359,0.0095216442306458,0.018608425801338292,0.0190333576899539,ema
95,s3_vlp_blocked,9.770217154834045,1.159649324523821,False,False,False,-60.33051999064881,-60.74781040312425,-34.99139962779646,-37.70645401984247,-60.907400156087846,-61.17991192991402,0.018517434004377335,0.0153651220346239,0.1522522112773827,0.1275533301477375,0.009758284026801789,0.008995501817569,0.018636726259109056,0.0185445956064741,ema
96,s3_vlp_blocked,9.5806362152392,1.1294724581913531,False,False,False,-59.88126061972419,-60.53851631548654,-34.48515231376522,-35.03770686753528,-60.4016717291302,-61.10568038106946,0.018014741267158484,0.016071004622356,0.14717786993706417,0.1378126287999351,0.009354273094809818,0.0092021552735857,0.018498044109802533,0.0186210863769389,ema
97,s3_vlp_blocked,9.431952925308204,0.9654622254894044,False,False,False,-59.713625840902395,-60.37049996202487,-34.045733142099046,-32.010045689901574,-60.98568650965803,-61.17820627981733,0.017357935909073568,0.0165825949304371,0.14493274576458046,0.1404344955934518,0.009521606619427091,0.0091980542154456,0.018001755631972483,0.0180065940892366,ema
98,s3_vlp_blocked,9.360595724435434,0.6120686019402459,False,False,False,-59.679441167473016,-60.299493057359314,-33.53348601539129,-33.92760291726299,-61.6196481701084,-61.46322630580952,0.016940300070288693,0.016637627633044,0.13910387447126132,0.1285747924192642,0.00908650743837563,0.0088684009308222,0.018058752384065856,0.0165473188350844,ema
99,s3_vlp_blocked,9.26764607580253,0.4010204672213302,False,False,False,-60.979850051730665,-60.20741049991503,-32.50665551466079,-35.97271590126575,-62.06574425729585,-61.60972100320886,0.016946856391576715,0.0168419875381974,0.1333763731727836,0.122494045605053,0.00920376538605956,0.008728808787667,0.01657455069755158,0.0157849666991017,ema
