t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
82,s3_vlp_blocked,5.600226935990087,2.6582213422588112,False,True,False,-54.969025175945944,-55.16473214486915,-53.68762741990085,-52.71141996712417,-57.70190120054122,-57.69124751211209,0.044395243227980136,0.0574881496085967,0.09186072726045866,0.0981145706184795,0.012817856836257947,0.0219798416099196,0.022766548170027094,0.0261140856593783,ema
83,s3_vlp_blocked,5.738537290833164,2.759195471518816,False,True,False,-55.195845488536236,-55.48102029274022,-52.04880028473342,-52.515039635425694,-57.93808172363681,-57.56173087229026,0.047784208063851565,0.0538995260389348,0.06869656024122135,0.1031928768836937,0.01570174422689603,0.0220057379967244,0.024035218524776168,0.0273371591994037,ema
84,s3_vlp_blocked,5.832850971363683,3.0310878411880533,False,True,False,-55.11649858678206,-55.829491068669945,-52.01801294793981,-52.66039697999671,-57.8304051947041,-57.16180851621051,0.035366053650470575,0.0506229439143524,0.08023062573993041,0.1024624068013619,0.012381359847143721,0.0230516542379748,0.02626953789286748,0.0299521158928998,ema
85,s3_vlp_blocked,5.898467311753344,3.228508652056043,False,True,False,-56.30528073985132,-56.07998749377697,-53.13285239307876,-52.80321832924907,-58.80369347565269,-56.86272902361701,0.02718473348771789,0.048292192749068,0.08712075399070061,0.1007488343706906,0.016036598611495048,0.0238292810838724,0.02788668321101221,0.0320681699273491,ema
86,s3_vlp_blocked,5.888626732888142,3.400271085109193,False,True,False,-57.3936916782158,-56.1938782028852,-53.07708048512366,-53.07572197986443,-59.24984196386628,-56.57848868848055,0.034088732549108935,0.0474334316124559,0.06502558518612095,0.0959816681015392,0.01889565754558884,0.0248268797110219,0.02987091339661904,0.0337662126183896,ema
87,s3_vlp_blocked,5.651159957112673,3.739006548657096,False,True,False,-57.16436297465436,-56.10863834686469,-53.61155192212588,-53.994569676196434,-57.44050774449602,-55.93611995907632,0.03974753736510574,0.0491277061148401,0.07003132097285215,0.0797372286845046,0.022125370471694508,0.0281793060999408,0.022449088921089193,0.0361361563168795,ema
88,s3_vlp_blocked,5.511321113022474,3.8790676275290847,False,True,False,-57.295935603568815,-56.02687805458168,-54.27123484465963,-54.41994109104325,-57.11940685791102,-55.65307147460512,0.04345736257847556,0.0503517799219807,0.07161015609571686,0.0728628360138739,0.017039048316148234,0.0300196993074228,0.02754308557646189,0.0367977071741819,ema
89,s3_vlp_blocked,5.43643528909089,3.953273740011248,False,True,False,-56.73285501055328,-55.987138190861415,-55.14976405139031,-54.63919683891404,-57.01309839078462,-55.50180859583553,0.04613204720583591,0.0509570607384477,0.07081898110000469,0.0695065063674596,0.022043741607333956,0.0310702962812031,0.021072229542083182,0.0371087015672493,ema
90,s3_vlp_blocked,5.230257776887017,3.9835295593536193,False,True,False,-55.825699849945295,-55.70886405789125,-56.224152189349,-55.00229654222459,-58.30431013711298,-55.41881596935278,0.04879624891828689,0.0544396787900961,0.06794204075813498,0.0640784874516286,0.025039253321753985,0.0327154474668806,0.01679762627944453,0.0359666860659649,ema
91,s3_vlp_blocked,4.9776092930395945,4.056000817377593,False,True,False,-54.87005582846102,-55.40791510852896,-56.20800639093377,-55.475456738739325,-56.39557132441745,-55.26982256930639,0.051901597051801834,0.0585024662832874,0.06369028091660556,0.0575971009695582,0.028376636819368556,0.0351848954678093,0.01393436015224941,0.0348553805009702,ema
92,s3_vlp_blocked,4.723335213676367,4.234008104614395,False,False,False,-54.284448001528716,-55.245998712173545,-56.62137321027514,-56.04479535408439,-57.03721009872575,-54.935443757354335,0.0545739745008105,0.0609483060390701,0.0591293875686769,0.0506911116327164,0.031811191423030676,0.0390636449887611,0.021298279911339882,0.0345790707788051,ema
93,s3_vlp_blocked,4.5603601875449,4.42721654605225,False,False,False,-54.07769690251591,-55.26558917657276,-57.61936786955509,-56.47477109725126,-56.73042206167263,-54.56792918449192,0.056433670317745335,0.0608020109265041,0.054761084136971686,0.0460352122768156,0.03529720491631091,0.0428812312685547,0.025761666777765615,0.0349700436923221,ema
94,s3_vlp_blocked,4.376758804931988,4.783397516554166,False,False,False,-55.301221761726325,-55.51234845278516,-57.0593841565276,-57.07780534165799,-54.06947405668012,-53.85242200632852,0.056951983146711044,0.0574835402355789,0.04950297818139128,0.0402007165612715,0.04028085983001792,0.0500112176328121,0.02925376471927555,0.0363975081571822,ema
95,s3_vlp_blocked,4.278110895822162,4.873116927745965,False,False,False,-55.00408980655294,-55.51800145766158,-57.05320301581055,-57.28844767477655,-54.688436686090164,-53.68767103629762,0.057756739961060594,0.0573243620118977,0.045576282084327305,0.0383035226057254,0.045149325910416115,0.0527226309276159,0.032118249697864226,0.0361927326332457,ema
96,s3_vlp_blocked,4.12801724847605,5.124228511615788,False,False,False,-55.052997332592966,-55.70836899486613,-56.53022350359957,-57.71087344050955,-55.21955751352465,-53.17976988223789,0.05584617098950932,0.0546768942125223,0.04202121979710866,0.0347789140004959,0.05038526641036806,0.0595290570696656,0.03344937600606321,0.0366806746621648,ema
97,s3_vlp_blocked,3.704635602450641,5.262849100858526,False,False,False,-54.705841993962494,-55.46949394961601,-59.02469039641295,-58.31238165503163,-55.741364459036205,-53.137907036696525,0.05603741179853862,0.0569736720587465,0.038170813430484105,0.0302148217359594,0.05709231676827226,0.0694551637791074,0.03425020655194847,0.0333977349064931,ema
98,s3_vlp_blocked,3.5561357581555817,5.285474381301673,False,False,False,-55.94972023776117,-55.3580241127036,-59.12666414758702,-58.49374801605354,-54.07846060674797,-53.21009081667772,0.05669109009506858,0.0580858378766706,0.03511918902891312,0.0289500360593441,0.06222885337383358,0.072515223276908,0.03231913626156495,0.0321372091878098,ema
99,s3_vlp_blocked,3.128664509288299,5.522908615866154,False,False,False,-57.05881377876196,-55.37503020821231,-57.99904990100252,-59.1378432135428,-53.75110665074301,-53.12193878078761,0.05664039590834104,0.0565458343003454,0.03153490842913939,0.0249123120379848,0.07095707929234282,0.0876434536006984,0.030873675066672115,0.0295282351920509,ema
