t,scenario,true_x,true_y,wifi_degraded,vlp_blocked,mixed_dynamic,wifi_ap1_dbm,wifi_ap1_clean_dbm,wifi_ap2_dbm,wifi_ap2_clean_dbm,wifi_ap3_dbm,wifi_ap3_clean_dbm,vlp_led1_intensity,vlp_led1_clean_intensity,vlp_led2_intensity,vlp_led2_clean_intensity,vlp_led3_intensity,vlp_led3_clean_intensity,vlp_led4_intensity,vlp_led4_clean_intensity,filter_name
84,s1_clean,0.7627039962883997,7.197470289024447,False,False,False,-57.470355019318525,-57.435716568850914,-63.74482691410934,-62.29014361066694,-54.108290330510066,-54.59054861427089,0.026139096479504444,0.0307270649104696,0.011632906017976199,0.0119915362513092,0.17753818620752432,0.1619444911412763,0.01766832692039952,0.0175369349035277,moving_average
85,s1_clean,0.7476353326675488,6.81635623556896,False,False,False,-57.61639843633645,-56.83130707042788,-63.564773161123796,-62.09139362029503,-54.76413018461316,-54.947937526653945,0.02918645358924566,0.0347636191166088,0.012171267923561959,0.0125322579291645,0.16964379093085283,0.1434837606052572,0.01746007050949148,0.0172420315856008,moving_average
86,s1_clean,0.9137967078421534,6.526476621576835,False,False,False,-57.44790810468153,-56.33502560288269,-62.72761873682809,-61.80143054079029,-55.74098224322084,-54.940503776927855,0.03231892027513666,0.0389577581143507,0.01232270681677714,0.0133862952818802,0.15958113135374485,0.1360339012184275,0.01761185081187438,0.0177350408239878,moving_average
87,s1_clean,0.9814448940362952,6.408314414612691,False,False,False,-56.96170697443074,-56.12741872549437,-62.09505479381412,-61.68133314594112,-55.72819086019524,-54.95101265571793,0.034999206712977314,0.0408652138662344,0.012254155206164581,0.0137564161766887,0.15025181089421244,0.1320843872788643,0.01783673520318096,0.0179232094785628,moving_average
88,s1_clean,0.9671035937632008,6.25639909336203,False,False,False,-56.30374452975275,-55.85533040420012,-60.943906259348864,-61.609819707265714,-56.61438580459539,-55.14066001670635,0.038256425165592876,0.0431335520966176,0.01233558130416176,0.0139706628452718,0.13953716107664776,0.1233499004655003,0.01754999857100728,0.017698558719817,moving_average
89,s1_clean,0.8389880226292726,6.148385963144225,False,False,False,-56.97267857208002,-55.66143438259184,-59.88078526229225,-61.65885669591661,-57.09445357170934,-55.46176280157073,0.04104873656429662,0.0443320284475947,0.01282301015230106,0.0137951587101476,0.12988993800037113,0.1139416320030986,0.01730055421351558,0.0170332891724525,moving_average
90,s1_clean,0.7861139584550364,6.029557626249291,False,False,False,-56.47618195200096,-55.44228691799266,-59.80656538112487,-61.64119339068856,-57.254808098992655,-55.67017006835079,0.0427619355687361,0.046059910894583,0.012733680414840381,0.013835566905416,0.12256566052523847,0.1068814274220381,0.01672393691879368,0.0166881401397055,moving_average
91,s1_clean,0.5294466000344179,5.720236711904748,False,False,False,-56.16839437415369,-54.87444402567631,-60.10195986947078,-61.705977005473216,-56.3490250604561,-56.365161289566274,0.0449560047965129,0.0499932796664936,0.0130087934041419,0.0135778561676166,0.1135770283708778,0.0880293472442991,0.016134857602112678,0.0153830797387463,moving_average
92,s1_clean,0.3293247936064994,5.560327763194732,False,False,False,-56.03192366814096,-54.60013766152264,-60.72867034542433,-61.80384872695946,-56.75055561740807,-56.79634621896375,0.04724483080607743,0.0513687474323659,0.013523108959130439,0.0132423685194338,0.10286549114052317,0.0784734942384637,0.015517529387843098,0.0145367306579837,moving_average
93,s1_clean,0.6891556094303306,5.713873939695236,False,False,False,-55.902926398397845,-54.835043557463045,-61.82067994072776,-61.56469410701988,-55.914659037463466,-56.14889552340601,0.04851163148439316,0.0512526857108416,0.014126585947114278,0.0140368006339071,0.09670337693563844,0.0913685469513073,0.015463369802466037,0.0159553714050724,moving_average
94,s1_clean,1.0477753389991804,5.908021820551629,False,False,False,-55.330831744005806,-55.20039530551158,-61.33292693402509,-61.35260961883172,-55.53066640618962,-55.41169054815322,0.04953028182551092,0.0495555699030113,0.014398353641102521,0.0147915729177624,0.09498423628806424,0.1077225834423419,0.0157844544553216,0.0176336363774096,moving_average
95,s1_clean,1.1737333040654978,5.864498848416995,False,False,False,-55.47798586651976,-55.12092792708135,-61.72315756729792,-61.21876101059183,-55.86473730814955,-55.27530247477116,0.05035863265262221,0.0509760174092523,0.01463212653240446,0.0152596579536452,0.09522923471303162,0.1081890238928665,0.0163784440075891,0.0181296436475991,moving_average
96,s1_clean,1.47036086082882,5.76071034330818,False,False,False,-55.00303533322601,-54.955185815313534,-61.45423826590487,-60.89560792914796,-56.69804595947733,-54.96889058041366,0.05127292147989968,0.0542786211281898,0.01489387601837176,0.0164530161423497,0.09871988848119576,0.1075854662372308,0.017797534497469257,0.0193608572678507,moving_average
97,s1_clean,1.73897566506975,5.580146044809712,False,False,False,-55.12435216489039,-54.662113493146784,-60.88911275954318,-60.54215612022716,-56.34524155245646,-54.83770766163239,0.05284232955856264,0.0592221312624194,0.015466158921595802,0.0178514458790749,0.10326147576119223,0.1007675782048427,0.01917870865222328,0.0203848168727471,moving_average
98,s1_clean,1.9510251970162544,5.5131699721219976,False,False,False,-55.33334202540432,-54.60615030281766,-60.51630542445154,-60.299949777001885,-56.699646221413744,-54.64664247481295,0.05523032128472608,0.0611816809075601,0.0160483638099198,0.0188919995585787,0.10455566408909392,0.0981670048843594,0.01994223236566624,0.0213792069521028,moving_average
99,s1_clean,2.1646829484831067,5.499706273056468,False,False,False,-54.462232806124646,-54.67984111859415,-60.666156091777665,-60.08460594294357,-56.06369453054143,-54.38035654896574,0.057224504746737626,0.0614436890108839,0.01672254811257634,0.0198811627001539,0.10295838611068939,0.097289616412893,0.02070574613384204,0.0225721437136643,moving_average
